Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
827.5168548,0.8616,8.154,294.4490,10.212,2000.000,4.6046,2.3023
827.9985666,0.8616,8.154,295.9990,10.11,2000.000,4.6053,2.3026
828.4822736,0.8616,8.154,297.0710,10.41,2000.000,4.6061,2.3030
828.9649834,0.8616,8.154,296.1480,10.566,2000.000,4.6068,2.3034
829.4486906,0.8616,8.154,295.6710,10.326,2000.000,4.6075,2.3038
829.9313996,0.8616,8.154,296.3860,9.912,2000.000,4.6082,2.3041
830.4161039,0.8616,8.154,296.2370,9.708,2000.000,4.6090,2.3045
830.8988152,0.8616,8.154,296.2670,9.606,2000.000,4.6096,2.3048
831.3815231,0.8616,8.154,296.7140,9.642,2000.000,4.6103,2.3052
831.8642327,0.8616,8.154,296.6540,9.912,2000.000,4.6110,2.3055
832.3479397,0.8616,8.154,296.2370,10.23,2000.000,4.6117,2.3058
832.8306506,0.8616,8.154,295.6410,10.494,2000.000,4.6124,2.3062
833.3143563,0.8616,8.154,295.0150,10.278,2000.000,4.6131,2.3066
833.7980631,0.8616,8.154,292.5120,10.17,2000.000,4.6138,2.3069
834.2807727,0.8616,8.154,291.1710,10.428,2000.000,4.6144,2.3072
834.7644806,0.8616,8.154,291.5880,10.632,2000.000,4.6151,2.3075
835.2471893,0.8616,8.154,292.0050,10.404,2000.000,4.6157,2.3079
835.7348856,0.8616,8.154,291.4980,10.434,2000.000,4.6164,2.3082
836.2185925,0.8616,8.154,292.6310,10.518,2000.000,4.6171,2.3085
836.7023003,0.8616,8.154,293.3460,10.434,2000.000,4.6177,2.3088
837.1870038,0.8616,8.154,292.8100,10.38,2000.000,4.6184,2.3092
837.6707107,0.8616,8.154,292.7200,10.308,2000.000,4.6190,2.3095
838.1534206,0.8616,8.154,295.0150,10.164,2000.000,4.6196,2.3098
838.6361298,0.8616,8.154,296.0280,9.774,2000.000,4.6203,2.3101
839.1198368,0.8616,8.154,293.9720,9.6,2000.000,4.6209,2.3104
839.6025464,0.8616,8.154,293.6140,9.804,2000.000,4.6215,2.3108
840.0862544,0.8616,8.154,294.5680,9.678,2000.000,4.6221,2.3111
840.5679657,0.8616,8.154,293.4650,9.588,2000.000,4.6228,2.3114
841.0526699,0.8616,8.154,293.9120,9.756,2000.000,4.6233,2.3117
841.5353795,0.8616,8.154,295.1340,9.72,2000.000,4.6239,2.3120
842.0170918,0.8616,8.154,294.1810,9.786,2000.000,4.6245,2.3122
842.4998014,0.8616,8.154,294.5380,9.852,2000.000,4.6251,2.3125
842.982511,0.8616,8.154,294.5680,9.798,2000.000,4.6256,2.3128
843.4642232,0.8616,8.154,294.3590,9.84,2000.000,4.6261,2.3131
843.9479302,0.8616,8.154,295.2530,9.756,2000.000,4.6267,2.3133
844.4316383,0.8616,8.154,295.4920,9.924,2000.000,4.6272,2.3136
844.9163415,0.8616,8.154,293.8530,10.104,2000.000,4.6278,2.3139
845.4010457,0.8616,8.154,292.1240,10.02,2000.000,4.6283,2.3142
845.8837564,0.8616,8.154,291.3490,10.056,2000.000,4.6288,2.3144
846.3664649,0.8616,8.154,291.5580,9.798,2000.000,4.6293,2.3146
846.8491745,0.8616,8.154,291.4390,9.69,2000.000,4.6298,2.3149
847.3328815,0.8616,8.154,291.4980,10.194,2000.000,4.6303,2.3152
847.8165889,0.8616,8.154,291.7370,10.404,2000.000,4.6307,2.3154
848.2992979,0.8616,8.154,291.2600,10.542,2000.000,4.6313,2.3156
848.7830049,0.8616,8.154,291.3490,10.416,2000.000,4.6317,2.3159
849.2657146,0.8616,8.154,291.3490,10.248,2000.000,4.6322,2.3161
849.7474269,0.8616,8.154,292.4220,10.392,2000.000,4.6326,2.3163
850.2311338,0.8616,8.154,294.8360,10.26,2000.000,4.6331,2.3166
850.7148413,0.8616,8.154,295.2240,10.11,2000.000,4.6335,2.3168
851.1985476,0.8616,8.154,294.4490,10.104,2000.000,4.6340,2.3170
851.6822555,0.8616,8.154,293.5250,10.002,2000.000,4.6344,2.3172
852.1649642,0.8616,8.154,294.6280,10.134,2000.000,4.6348,2.3174
852.6516632,0.8616,8.154,297.8760,10.476,2000.000,4.6352,2.3176
853.13537,0.8616,8.154,298.9490,10.248,2000.000,4.6356,2.3178
853.6170835,0.8616,8.154,296.7440,9.774,2000.000,4.6359,2.3180
854.0987946,0.8616,8.154,294.5080,9.432,2000.000,4.6364,2.3182
854.5834989,0.8616,8.154,293.6740,9.126,2000.000,4.6367,2.3183
855.0662091,0.8616,8.154,291.9450,9.12,2000.000,4.6371,2.3185
855.5628808,0.8616,8.154,290.4550,9.6,2000.000,4.6373,2.3187
856.0475861,0.8616,8.154,291.5580,9.864,2000.000,4.6378,2.3189
856.531293,0.8616,8.154,292.0650,10.134,2000.000,4.6380,2.3190
857.0179909,0.8616,8.154,291.7370,10.464,2000.000,4.6384,2.3192
857.5007011,0.8616,8.154,291.5280,10.428,2000.000,4.6387,2.3193
857.9834101,0.8616,8.154,291.1410,10.47,2000.000,4.6390,2.3195
858.4681143,0.8616,8.154,290.8730,10.728,2000.000,4.6394,2.3197
858.9528186,0.8616,8.154,291.9450,10.962,2000.000,4.6395,2.3198
859.4345309,0.8616,8.154,294.1810,10.68,2000.000,4.6399,2.3199
859.9182379,0.8616,8.154,294.3300,10.386,2000.000,4.6400,2.3200
860.4009475,0.8616,8.154,295.0150,10.482,2000.000,4.6402,2.3201
860.883657,0.8616,8.154,294.0320,10.65,2000.000,4.6404,2.3202
861.367364,0.8616,8.154,293.0180,10.584,2000.000,4.6406,2.3203
861.8540638,0.8616,8.154,293.7930,10.218,2000.000,4.6408,2.3204
862.3357752,0.8616,8.154,294.9550,9.834,2000.000,4.6410,2.3205
862.8194822,0.8616,8.154,295.5220,9.834,2000.000,4.6411,2.3206
863.3031891,0.8616,8.154,295.6410,10.002,2000.000,4.6414,2.3207
863.7878942,0.8616,8.154,295.6410,10.032,2000.000,4.6416,2.3208
864.2716003,0.8616,8.154,294.5980,10.386,2000.000,4.6417,2.3209
864.7553073,0.8616,8.154,295.1640,10.356,2000.000,4.6419,2.3209
865.2380169,0.8616,8.154,296.2970,10.266,2000.000,4.6420,2.3210
865.7207274,0.8616,8.154,297.0710,10.176,2000.000,4.6422,2.3211
866.2054307,0.8616,8.154,296.2070,10.074,2000.000,4.6422,2.3211
866.6881403,0.8616,8.154,294.6870,10.134,2000.000,4.6424,2.3212
867.1718473,0.8616,8.154,294.3300,10.146,2000.000,4.6425,2.3212
867.654557,0.8616,8.154,292.5120,9.714,2000.000,4.6426,2.3213
868.1362691,0.8616,8.154,288.8460,9.546,2000.000,4.6425,2.3213
868.6189788,0.8616,8.154,288.9650,9.75,2000.000,4.6427,2.3213
869.1016885,0.8616,8.154,289.9490,9.558,2000.000,4.6428,2.3214
869.584399,0.8616,8.154,288.3390,9.72,2000.000,4.6429,2.3214
870.068105,0.8616,8.154,288.6370,10.026,2000.000,4.6428,2.3214
870.5518118,0.8616,8.154,289.8290,10.074,2000.000,4.6430,2.3215
871.0365161,0.8616,8.154,290.8430,9.834,2000.000,4.6431,2.3215
871.5202231,0.8616,8.154,290.8730,9.912,2000.000,4.6430,2.3215
872.0029326,0.8616,8.154,291.2000,10.392,2000.000,4.6430,2.3215
872.4866397,0.8616,8.154,291.7670,10.188,2000.000,4.6431,2.3215
872.9703466,0.8616,8.154,289.7100,9.822,2000.000,4.6430,2.3215
873.4530562,0.8616,8.154,288.8160,9.93,2000.000,4.6429,2.3215
873.9367631,0.8616,8.154,290.9320,10.278,2000.000,4.6430,2.3215
874.42047,0.8616,8.154,291.9160,10.614,2000.000,4.6430,2.3215
874.9031796,0.8616,8.154,291.6470,10.608,2000.000,4.6430,2.3215
875.3868866,0.8616,8.154,290.9320,10.458,2000.000,4.6429,2.3214
875.8695961,0.8616,8.154,290.6040,10.32,2000.000,4.6429,2.3214
876.3533031,0.8616,8.154,290.5450,10.158,2000.000,4.6427,2.3214
876.8370103,0.8616,8.154,288.6080,10.14,2000.000,4.6427,2.3213
877.318723,0.8616,8.154,288.1310,9.888,2000.000,4.6426,2.3213
877.8014319,0.8616,8.154,289.3530,9.72,2000.000,4.6425,2.3213
878.2861362,0.8616,8.154,289.1740,9.87,2000.000,4.6424,2.3212
878.7688459,0.8616,8.154,287.7430,9.942,2000.000,4.6424,2.3212
879.2515555,0.8616,8.154,287.5640,9.786,2000.000,4.6422,2.3211
879.734265,0.8616,8.154,288.9350,9.204,2000.000,4.6420,2.3210
880.2169746,0.8616,8.154,289.5020,9.282,2000.000,4.6418,2.3209
880.6996842,0.8616,8.154,290.8730,9.576,2000.000,4.6417,2.3209
881.1813971,0.8616,8.154,290.6640,9.804,2000.000,4.6415,2.3208
881.6651045,0.8616,8.154,290.5750,10.212,2000.000,4.6414,2.3207
882.148812,0.8616,8.154,289.6800,10.476,2000.000,4.6413,2.3206
882.6315204,0.8616,8.154,288.4290,10.662,2000.000,4.6411,2.3205
883.1152269,0.8616,8.154,287.4750,10.614,2000.000,4.6409,2.3204
883.5979383,0.8616,8.154,286.4920,10.776,2000.000,4.6407,2.3203
884.0826408,0.8616,8.154,288.4880,10.47,2000.000,4.6405,2.3203
884.5653504,0.8616,8.154,289.7100,9.834,2000.000,4.6402,2.3201
885.0490594,0.8616,8.154,288.7860,9.834,2000.000,4.6401,2.3201
885.5317669,0.8616,8.154,288.9060,9.99,2000.000,4.6399,2.3199
886.0154739,0.8616,8.154,289.8290,10.128,2000.000,4.6398,2.3199
886.4991809,0.8616,8.154,290.3960,9.804,2000.000,4.6394,2.3197
886.9828878,0.8616,8.154,287.0280,9.558,2000.000,4.6392,2.3196
887.4655979,0.8616,8.154,284.5840,10.104,2000.000,4.6390,2.3195
887.9483075,0.8616,8.154,284.7930,10.356,2000.000,4.6387,2.3194
888.432014,0.8616,8.154,286.3430,10.434,2000.000,4.6385,2.3192
888.9157209,0.8616,8.154,287.5640,10.416,2000.000,4.6382,2.3191
889.3984305,0.8616,8.154,288.4880,10.158,2000.000,4.6379,2.3190
889.8821373,0.8616,8.154,289.6800,10.014,2000.000,4.6376,2.3188
890.3658456,0.8617,8.154,289.8890,9.96,2000.000,4.6375,2.3187
890.8495513,0.8617,8.154,290.0080,10.176,2000.000,4.6371,2.3186
891.3332582,0.8617,8.154,291.4090,10.488,2000.000,4.6368,2.3184
891.8199572,0.8617,8.154,293.7930,10.476,2000.000,4.6366,2.3183
892.3106455,0.8617,8.154,292.3330,10.32,2000.000,4.6363,2.3181
892.794353,0.8617,8.154,289.6210,10.476,2000.000,4.6359,2.3180
893.2770619,0.8617,8.154,289.7400,10.242,2000.000,4.6356,2.3178
893.7607689,0.8617,8.154,288.9060,10.176,2000.000,4.6352,2.3176
894.2464709,0.8617,8.154,288.6080,10.482,2000.000,4.6349,2.3175
894.7281828,0.8617,8.154,289.7400,10.662,2000.000,4.6346,2.3173
895.2118897,0.8617,8.154,289.5310,10.776,2000.000,4.6342,2.3171
895.6955974,0.8617,8.154,289.3530,10.788,2000.000,4.6339,2.3169
896.1783063,0.8617,8.154,288.3990,10.452,2000.000,4.6335,2.3168
896.6620132,0.8617,8.154,287.5940,10.056,2000.000,4.6331,2.3166
897.1457223,0.8617,8.154,287.1770,9.87,2000.000,4.6328,2.3164
897.6284297,0.8617,8.154,287.3560,10.08,2000.000,4.6325,2.3162
898.1111394,0.8617,8.154,287.1470,10.248,2000.000,4.6321,2.3160
898.5948463,0.8617,8.154,285.1800,10.41,2000.000,4.6317,2.3159
899.0785549,0.8617,8.154,285.8060,10.356,2000.000,4.6313,2.3156
899.5612629,0.8617,8.154,287.2070,10.026,2000.000,4.6310,2.3155
900.0449697,0.8617,8.154,286.1040,10.092,2000.000,4.6305,2.3152
900.5286767,0.8617,8.154,285.5680,10.05,2000.000,4.6301,2.3151
901.0113878,0.8617,8.154,285.0910,9.648,2000.000,4.6297,2.3149
901.494096,0.8617,8.154,284.6740,9.912,2000.000,4.6293,2.3146
901.9788016,0.8617,8.154,287.3860,10.206,2000.000,4.6289,2.3144
902.4625072,0.8617,8.154,290.8430,10.26,2000.000,4.6284,2.3142
902.946215,0.8617,8.154,292.4520,10.044,2000.000,4.6281,2.3140
903.4289237,0.8617,8.154,291.4980,9.99,2000.000,4.6277,2.3138
903.912632,0.8617,8.154,290.4850,10.056,2000.000,4.6273,2.3137
904.3973349,0.8617,8.154,290.5450,10.014,2000.000,4.6268,2.3134
904.8830376,0.8617,8.154,290.5450,10.116,2000.000,4.6264,2.3132
905.3667438,0.8617,8.154,290.8730,10.422,2000.000,4.6259,2.3130
905.8504505,0.8617,8.154,289.4720,10.116,2000.000,4.6255,2.3127
906.3341588,0.8617,8.154,285.8960,10.254,2000.000,4.6250,2.3125
906.8208563,0.8617,8.154,286.3720,11.07,2000.000,4.6245,2.3123
907.3035659,0.8617,8.154,288.7570,11.01,2000.000,4.6241,2.3121
907.7882701,0.8617,8.154,288.0710,10.44,2000.000,4.6237,2.3118
908.2729744,0.8617,8.154,287.0280,10.362,2000.000,4.6232,2.3116
908.755684,0.8617,8.154,286.6410,10.344,2000.000,4.6228,2.3114
909.2393925,0.8617,8.154,287.1770,9.894,2000.000,4.6223,2.3111
909.7211033,0.8617,8.154,287.4750,9.624,2000.000,4.6218,2.3109
910.2038129,0.8617,8.154,286.7900,9.594,2000.000,4.6214,2.3107
910.6865248,0.8617,8.154,284.9420,9.678,2000.000,4.6209,2.3105
911.1682348,0.8617,8.154,284.3760,9.996,2000.000,4.6204,2.3102
911.6519417,0.8617,8.154,284.7330,9.954,2000.000,4.6200,2.3100
912.1346526,0.8617,8.154,285.5080,10.254,2000.000,4.6195,2.3097
912.6173608,0.8617,8.154,289.8290,10.638,2000.000,4.6190,2.3095
913.1010685,0.8617,8.154,291.3790,10.806,2000.000,4.6186,2.3093
913.5837774,0.8617,8.154,292.0050,10.908,2000.000,4.6181,2.3090
914.0654907,0.8617,8.154,290.8130,10.74,2000.000,4.6176,2.3088
914.5481992,0.8617,8.154,289.5910,10.902,2000.000,4.6171,2.3085
915.0299115,0.8617,8.154,292.5120,10.83,2000.000,4.6166,2.3083
915.5126212,0.8617,8.154,291.5580,10.482,2000.000,4.6160,2.3080
915.9973268,0.8617,8.154,289.0250,10.41,2000.000,4.6156,2.3078
916.4790378,0.8617,8.154,290.1870,10.38,2000.000,4.6151,2.3076
916.9627446,0.8617,8.154,290.3060,10.308,2000.000,4.6146,2.3073
917.4454547,0.8617,8.154,289.7400,10.338,2000.000,4.6141,2.3071
917.9291628,0.8617,8.154,289.5310,10.038,2000.000,4.6136,2.3068
918.4138655,0.8617,8.154,287.6240,10.008,2000.000,4.6132,2.3066
918.8985709,0.8617,8.154,286.6410,10.338,2000.000,4.6126,2.3063
919.383274,0.8617,8.154,287.0280,10.242,2000.000,4.6121,2.3061
919.8659836,0.8617,8.154,287.4150,10.002,2000.000,4.6115,2.3058
920.3486932,0.8617,8.154,285.5980,9.654,2000.000,4.6112,2.3056
920.834395,0.8617,8.154,283.4820,9.96,2000.000,4.6107,2.3053
921.3181024,0.8617,8.154,285.4490,10.758,2000.000,4.6102,2.3051
921.8008113,0.8617,8.154,288.3690,10.632,2000.000,4.6096,2.3048
922.283521,0.8617,8.154,287.0880,10.17,2000.000,4.6092,2.3046
922.7672279,0.8617,8.154,285.8060,10.152,2000.000,4.6086,2.3043
923.250935,0.8617,8.154,285.7470,10.242,2000.000,4.6081,2.3041
923.7346418,0.8617,8.154,284.8230,10.284,2000.000,4.6076,2.3038
924.2173513,0.8617,8.154,284.4650,10.11,2000.000,4.6071,2.3035
924.7020556,0.8617,8.154,283.5410,10.104,2000.000,4.6065,2.3033
925.1857626,0.8617,8.154,282.4680,10.2,2000.000,4.6061,2.3030
925.6684722,0.8617,8.154,282.4980,10.476,2000.000,4.6056,2.3028
926.1511818,0.8617,8.154,283.9580,10.764,2000.000,4.6050,2.3025
926.6338913,0.8617,8.154,286.2230,10.866,2000.000,4.6046,2.3023
927.1166017,0.8617,8.154,287.9220,10.944,2000.000,4.6039,2.3020
927.600308,0.8617,8.154,288.6370,10.83,2000.000,4.6035,2.3017
928.0820203,0.8617,8.154,289.4720,10.398,2000.000,4.6029,2.3015
928.5647302,0.8617,8.154,287.9820,9.996,2000.000,4.6024,2.3012
929.0474394,0.8617,8.154,285.2700,10.206,2000.000,4.6018,2.3009
929.5311463,0.8617,8.154,286.0150,10.59,2000.000,4.6013,2.3006
930.013856,0.8617,8.154,285.8960,11.094,2000.000,4.6008,2.3004
930.4965656,0.8617,8.154,286.2530,11.118,2000.000,4.6003,2.3001
930.9792752,0.8617,8.154,285.3890,10.83,2000.000,4.5997,2.2998
931.4619848,0.8617,8.154,283.5710,10.728,2000.000,4.5992,2.2996
931.9456926,0.8617,8.154,282.4090,10.68,2000.000,4.5986,2.2993
932.4284013,0.8617,8.154,281.7230,10.98,2000.000,4.5981,2.2990
932.911111,0.8617,8.154,283.3920,10.92,2000.000,4.5975,2.2987
933.3948181,0.8617,8.154,283.3920,10.308,2000.000,4.5970,2.2985
933.8795221,0.8617,8.154,281.3660,10.194,2000.000,4.5965,2.2982
934.3632291,0.8617,8.154,282.0510,10.266,2000.000,4.5959,2.2980
934.8469374,0.8617,8.154,283.4820,10.206,2000.000,4.5955,2.2977
935.330643,0.8617,8.154,284.2560,10.278,2000.000,4.5948,2.2974
935.8133526,0.8617,8.154,286.1640,10.26,2000.000,4.5943,2.2971
936.2970597,0.8617,8.154,285.0010,10.452,2000.000,4.5937,2.2969
936.7787721,0.8617,8.154,284.6140,11.016,2000.000,4.5932,2.2966
937.2614819,0.8617,8.154,285.3890,10.974,2000.000,4.5926,2.2963
937.7461857,0.8617,8.154,284.3460,10.992,2000.000,4.5921,2.2960
938.227898,0.8617,8.154,283.1540,11.238,2000.000,4.5915,2.2958
938.7096123,0.8617,8.154,284.7630,11.01,2000.000,4.5910,2.2955
939.1943152,0.8617,8.154,287.0580,10.77,2000.000,4.5903,2.2952
939.6790188,0.8617,8.154,287.6240,10.482,2000.000,4.5898,2.2949
940.1637236,0.8617,8.154,286.9680,10.014,2000.000,4.5893,2.2946
940.6454364,0.8617,8.154,286.1040,9.6,2000.000,4.5887,2.2943
941.1271475,0.8617,8.154,283.8990,9.99,2000.000,4.5882,2.2941
941.6108545,0.8617,8.154,283.1840,10.758,2000.000,4.5876,2.2938
942.0935641,0.8617,8.154,282.8260,10.704,2000.000,4.5870,2.2935
942.5762742,0.8617,8.154,282.6770,10.596,2000.000,4.5865,2.2932
943.0589838,0.8617,8.154,283.1240,10.458,2000.000,4.5859,2.2929
943.5416935,0.8617,8.154,282.7960,10.356,2000.000,4.5853,2.2927
944.0263972,0.8617,8.154,282.5280,10.308,2000.000,4.5848,2.2924
944.5101056,0.8617,8.154,281.9910,9.924,2000.000,4.5843,2.2921
944.9918165,0.8617,8.154,282.2000,9.87,2000.000,4.5837,2.2919
945.4755234,0.8617,8.154,286.1040,9.684,2000.000,4.5832,2.2916
945.9572356,0.8617,8.154,286.4320,9.666,2000.000,4.5826,2.2913
946.4399452,0.8617,8.154,285.3590,9.66,2000.000,4.5821,2.2910
946.9226549,0.8617,8.154,285.5680,9.276,2000.000,4.5815,2.2908
947.4093538,0.8617,8.154,284.8520,9.162,2000.000,4.5810,2.2905
947.8930609,0.8617,8.154,284.6740,9.456,2000.000,4.5803,2.2902
948.3757712,0.8617,8.154,284.3760,10.074,2000.000,4.5798,2.2899
948.8614719,0.8617,8.154,285.2990,10.122,2000.000,4.5792,2.2896
949.3461762,0.8617,8.154,283.8390,10.296,2000.000,4.5786,2.2893
949.8298832,0.8617,8.154,281.1270,10.248,2000.000,4.5780,2.2890
950.3145874,0.8617,8.154,279.6070,9.678,2000.000,4.5775,2.2887
950.8032811,0.8617,8.154,280.4720,9.834,2000.000,4.5770,2.2885
951.2859906,0.8617,8.154,281.3360,10.2,2000.000,4.5764,2.2882
951.7687012,0.8617,8.154,280.8890,10.428,2000.000,4.5758,2.2879
952.2504125,0.8617,8.154,282.2300,10.38,2000.000,4.5754,2.2877
952.7351168,0.8617,8.154,284.1370,10.044,2000.000,4.5748,2.2874
953.2188237,0.8617,8.154,284.1970,9.57,2000.000,4.5742,2.2871
953.7005369,0.8617,8.154,283.8390,9.456,2000.000,4.5737,2.2868
954.1842443,0.8617,8.154,284.8820,9.45,2000.000,4.5731,2.2866
954.6729365,0.8617,8.154,285.1800,9.618,2000.000,4.5725,2.2863
955.1556471,0.8617,8.154,285.1800,9.78,2000.000,4.5720,2.2860
955.6393531,0.8617,8.154,284.4050,9.894,2000.000,4.5714,2.2857
956.1220627,0.8617,8.154,283.4220,10.152,2000.000,4.5708,2.2854
956.6057696,0.8617,8.154,283.6010,10.074,2000.000,4.5703,2.2851
957.088481,0.8617,8.154,283.6900,9.93,2000.000,4.5697,2.2848
957.5721863,0.8617,8.154,283.5710,10.116,2000.000,4.5692,2.2846
958.0558931,0.8617,8.154,285.9250,10.098,2000.000,4.5686,2.2843
958.5445867,0.8617,8.154,286.0740,9.9,2000.000,4.5680,2.2840
959.0272977,0.8617,8.154,284.7630,10.08,2000.000,4.5674,2.2837
959.5100061,0.8617,8.154,284.1670,9.972,2000.000,4.5669,2.2834
959.9927156,0.8617,8.154,281.5150,9.762,2000.000,4.5663,2.2831
960.4754252,0.8617,8.154,278.7130,10.218,2000.000,4.5657,2.2829
960.959132,0.8617,8.154,280.1440,10.422,2000.000,4.5652,2.2826
961.4428391,0.8617,8.154,281.7830,10.542,2000.000,4.5646,2.2823
961.9255491,0.8617,8.154,281.3060,10.488,2000.000,4.5640,2.2820
962.4172342,0.8617,8.154,278.1170,10.392,2000.000,4.5635,2.2818
962.8999438,0.8617,8.154,275.0770,10.566,2000.000,4.5629,2.2815
963.3836507,0.8617,8.154,276.0610,10.542,2000.000,4.5624,2.2812
963.8683567,0.8617,8.154,278.4150,10.548,2000.000,4.5619,2.2809
964.352062,0.8617,8.154,278.2360,10.614,2000.000,4.5613,2.2806
964.8357689,0.8617,8.154,279.0410,10.674,2000.000,4.5606,2.2803
965.3204749,0.8617,8.154,280.3820,10.284,2000.000,4.5600,2.2800
965.8041814,0.8617,8.154,278.8620,10.368,2000.000,4.5595,2.2798
966.2888844,0.8617,8.154,278.3260,10.848,2000.000,4.5589,2.2794
966.7725913,0.8617,8.154,279.3090,10.776,2000.000,4.5583,2.2792
967.2553009,0.8617,8.154,280.6500,10.8,2000.000,4.5577,2.2788
967.7380106,0.8617,8.154,283.4220,11.04,2000.000,4.5571,2.2786
968.2197228,0.8617,8.154,284.2560,10.83,2000.000,4.5566,2.2783
968.7034297,0.8617,8.154,282.8860,10.71,2000.000,4.5561,2.2780
969.1851421,0.8617,8.154,282.8260,10.992,2000.000,4.5556,2.2778
969.6678528,0.8617,8.154,284.4950,11.094,2000.000,4.5550,2.2775
970.1515586,0.8617,8.154,284.8820,10.758,2000.000,4.5544,2.2772
970.6352655,0.8617,8.154,284.2560,10.314,2000.000,4.5539,2.2769
971.1179752,0.8617,8.154,284.2560,10.368,2000.000,4.5532,2.2766
971.6016827,0.8617,8.154,283.7800,10.32,2000.000,4.5527,2.2763
972.0843917,0.8617,8.154,282.9450,10.326,2000.000,4.5522,2.2761
972.5690959,0.8617,8.154,284.0780,10.314,2000.000,4.5516,2.2758
973.051807,0.8617,8.154,283.6900,10.056,2000.000,4.5510,2.2755
973.5335187,0.8617,8.154,282.6770,9.948,2000.000,4.5504,2.2752
974.0182225,0.8617,8.154,283.7200,10.014,2000.000,4.5499,2.2750
974.5009319,0.8617,8.154,284.6140,10.104,2000.000,4.5493,2.2747
974.9836413,0.8617,8.154,284.2270,10.188,2000.000,4.5488,2.2744
975.4683455,0.8617,8.154,283.6310,10.008,2000.000,4.5482,2.2741
975.9540472,0.8617,8.154,282.4380,9.738,2000.000,4.5476,2.2738
976.4377541,0.8617,8.154,280.3230,10.11,2000.000,4.5470,2.2735
976.9194664,0.8617,8.154,280.0540,10.392,2000.000,4.5465,2.2733
977.4021772,0.8617,8.154,280.6210,10.404,2000.000,4.5459,2.2730
977.8858828,0.8617,8.154,281.4250,10.518,2000.000,4.5453,2.2727
978.3685925,0.8617,8.154,281.6640,10.218,2000.000,4.5448,2.2724
978.8513021,0.8617,8.154,280.5010,10.068,2000.000,4.5442,2.2721
979.3360064,0.8617,8.154,280.2330,10.206,2000.000,4.5437,2.2719
979.818716,0.8617,8.154,281.6040,10.776,2000.000,4.5431,2.2716
980.3024229,0.8617,8.154,282.3790,10.932,2000.000,4.5426,2.2713
980.7851335,0.8617,8.154,280.3230,10.902,2000.000,4.5419,2.2710
981.266845,0.8617,8.154,278.7430,11.088,2000.000,4.5414,2.2707
981.7505518,0.8617,8.154,280.7100,11.142,2000.000,4.5407,2.2704
982.2332614,0.8617,8.154,283.8390,10.782,2000.000,4.5402,2.2701
982.7159709,0.8617,8.154,283.7500,10.578,2000.000,4.5396,2.2698
983.1986805,0.8617,8.154,283.0050,10.842,2000.000,4.5391,2.2696
983.6813902,0.8617,8.154,283.7800,11.034,2000.000,4.5385,2.2693
984.1631025,0.8617,8.154,283.8090,10.776,2000.000,4.5380,2.2690
984.6468106,0.8617,8.154,284.1970,10.236,2000.000,4.5374,2.2687
985.1305164,0.8617,8.154,284.2860,9.714,2000.000,4.5368,2.2684
985.6152206,0.8617,8.154,282.7070,9.894,2000.000,4.5362,2.2681
986.0979302,0.8617,8.154,282.7070,10.47,2000.000,4.5356,2.2678
986.5796425,0.8617,8.154,285.1800,10.5,2000.000,4.5350,2.2675
987.0633495,0.8617,8.154,285.3590,9.894,2000.000,4.5345,2.2672
987.546059,0.8617,8.154,284.4050,9.834,2000.000,4.5340,2.2670
988.029766,0.8617,8.154,285.2990,10.068,2000.000,4.5334,2.2667
988.5144702,0.8617,8.154,284.0780,10.194,2000.000,4.5328,2.2664
988.9961825,0.8617,8.154,282.7360,10.35,2000.000,4.5323,2.2662
989.4798915,0.8617,8.154,281.7830,10.35,2000.000,4.5317,2.2659
989.962599,0.8617,8.154,279.4280,10.542,2000.000,4.5310,2.2655
990.4463061,0.8617,8.154,278.6540,10.5,2000.000,4.5305,2.2652
990.9310128,0.8617,8.154,279.0410,10.032,2000.000,4.5299,2.2650
991.4137199,0.8617,8.154,280.6800,9.63,2000.000,4.5294,2.2647
991.8964296,0.8617,8.154,283.7500,9.486,2000.000,4.5288,2.2644
992.3801363,0.8617,8.154,285.3890,9.648,2000.000,4.5283,2.2642
992.8618492,0.8617,8.154,285.0310,9.978,2000.000,4.5277,2.2639
993.346553,0.8617,8.154,284.3760,10.278,2000.000,4.5271,2.2636
993.8282653,0.8617,8.154,283.6600,10.74,2000.000,4.5266,2.2633
994.3099781,0.8617,8.154,283.3330,10.932,2000.000,4.5260,2.2630
994.7946817,0.8617,8.154,282.7660,10.476,2000.000,4.5254,2.2627
995.2773914,0.8617,8.154,283.9880,10.272,2000.000,4.5248,2.2624
995.7601011,0.8617,8.154,286.1640,9.906,2000.000,4.5244,2.2622
996.2418133,0.8617,8.154,286.4920,9.552,2000.000,4.5238,2.2619
996.7235273,0.8617,8.154,285.7470,9.408,2000.000,4.5233,2.2616
997.2072324,0.8617,8.154,284.4650,9.438,2000.000,4.5227,2.2613
997.6909394,0.8617,8.154,284.2560,9.834,2000.000,4.5222,2.2611
998.1726519,0.8617,8.154,284.6440,9.918,2000.000,4.5216,2.2608
