Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
3416.2116709,0.8618,8.148,489.8350,9.138,1000.000,4.2247,4.2247
3416.6953778,0.8618,8.148,489.8940,9.114,1000.000,4.2246,4.2246
3417.1780875,0.8618,8.148,490.5500,9.06,1000.000,4.2245,4.2245
3417.6598001,0.8618,8.148,490.6690,9.156,1000.000,4.2244,4.2244
3418.144504,0.8618,8.148,491.0270,9.18,1000.000,4.2242,4.2242
3418.6282109,0.8618,8.148,490.9670,9.132,1000.000,4.2241,4.2241
3419.1119178,0.8618,8.148,490.4900,9.15,1000.000,4.2241,4.2241
3419.5946274,0.8618,8.148,490.6690,9.228,1000.000,4.2240,4.2240
3420.0783343,0.8618,8.148,491.1460,9.33,1000.000,4.2241,4.2241
3420.5620417,0.8618,8.148,491.2650,9.366,1000.000,4.2241,4.2241
3421.0437536,0.8618,8.148,490.4900,9.294,1000.000,4.2243,4.2243
3421.5254658,0.8618,8.148,489.9540,9.174,1000.000,4.2242,4.2242
3422.0091742,0.8618,8.148,489.5960,9.192,1000.000,4.2242,4.2242
3422.490885,0.8618,8.148,489.5960,9.312,1000.000,4.2241,4.2241
3422.9735947,0.8618,8.148,490.4310,9.108,1000.000,4.2240,4.2240
3423.455307,0.8618,8.148,489.7150,8.892,1000.000,4.2239,4.2239
3423.9380174,0.8618,8.148,488.2240,9,1000.000,4.2239,4.2239
3424.4217253,0.8618,8.148,487.4490,9.084,1000.000,4.2237,4.2237
3424.9054304,0.8618,8.148,487.8660,9.042,1000.000,4.2235,4.2235
3425.3881408,0.8618,8.148,488.7620,8.988,1000.000,4.2234,4.2234
3425.8728443,0.8618,8.148,488.5830,9.096,1000.000,4.2233,4.2233
3426.3565533,0.8618,8.148,488.5230,9.21,1000.000,4.2232,4.2232
3426.8402583,0.8618,8.148,490.1920,9.12,1000.000,4.2230,4.2230
3427.3239651,0.8618,8.148,491.3250,8.928,1000.000,4.2227,4.2227
3427.8056774,0.8618,8.148,490.0140,8.964,1000.000,4.2225,4.2225
3428.2893849,0.8618,8.148,489.0600,9.18,1000.000,4.2224,4.2224
3428.7720939,0.8618,8.148,490.6100,9.27,1000.000,4.2222,4.2222
3429.2548036,0.8618,8.148,491.9210,9.102,1000.000,4.2221,4.2221
3429.7395083,0.8618,8.148,489.5370,9.144,1000.000,4.2219,4.2219
3430.2222175,0.8618,8.148,490.0140,9.27,1000.000,4.2218,4.2218
3430.7029325,0.8618,8.148,492.4570,9.168,1000.000,4.2216,4.2216
3431.1856428,0.8618,8.148,491.8610,9.216,1000.000,4.2215,4.2215
3431.6683515,0.8618,8.148,490.5500,9.192,1000.000,4.2213,4.2213
3432.1520585,0.8618,8.148,490.2520,9.21,1000.000,4.2211,4.2211
3432.6347687,0.8618,8.148,490.5500,9.318,1000.000,4.2212,4.2212
3433.1174776,0.8618,8.148,490.1920,9.336,1000.000,4.2211,4.2211
3433.6011846,0.8618,8.148,489.1190,9.24,1000.000,4.2210,4.2210
3434.0828977,0.8618,8.148,488.2240,9.222,1000.000,4.2208,4.2208
3434.5646097,0.8618,8.148,488.4640,9.312,1000.000,4.2208,4.2208
3435.0483162,0.8618,8.148,489.1190,9.294,1000.000,4.2206,4.2206
3435.5320231,0.8618,8.148,489.4170,9.174,1000.000,4.2206,4.2206
3436.0147327,0.8618,8.148,488.7020,9.09,1000.000,4.2205,4.2205
3436.4974422,0.8618,8.148,487.6870,9.078,1000.000,4.2205,4.2205
3436.9801519,0.8618,8.148,488.4040,9.072,1000.000,4.2204,4.2204
3437.4638588,0.8618,8.148,488.5230,9.072,1000.000,4.2204,4.2204
3437.9475663,0.8618,8.148,488.4640,9.138,1000.000,4.2202,4.2202
3438.4302761,0.8618,8.148,488.8210,9.198,1000.000,4.2202,4.2202
3438.9129856,0.8618,8.148,489.1190,9.138,1000.000,4.2201,4.2201
3439.3956946,0.8618,8.148,489.0600,9.144,1000.000,4.2200,4.2200
3439.8774069,0.8618,8.148,488.4640,9.216,1000.000,4.2198,4.2198
3440.3611147,0.8618,8.148,488.0450,9.162,1000.000,4.2196,4.2196
3440.8428266,0.8618,8.148,488.4040,9.12,1000.000,4.2195,4.2195
3441.3255359,0.8618,8.148,489.1190,9.066,1000.000,4.2192,4.2192
3441.8102399,0.8618,8.148,489.2390,9.06,1000.000,4.2191,4.2191
3442.2939469,0.8618,8.148,488.4640,9.126,1000.000,4.2189,4.2189
3442.7766564,0.8618,8.148,487.4490,9.234,1000.000,4.2188,4.2188
3443.2603634,0.8618,8.148,488.2850,9.258,1000.000,4.2187,4.2187
3443.743073,0.8618,8.148,490.0140,9.084,1000.000,4.2186,4.2186
3444.22678,0.8618,8.148,490.7290,8.964,1000.000,4.2184,4.2184
3444.70949,0.8618,8.148,489.1790,9.054,1000.000,4.2182,4.2182
3445.1931973,0.8618,8.148,487.9850,9.09,1000.000,4.2180,4.2180
3445.676905,0.8618,8.148,487.9250,9.018,1000.000,4.2180,4.2180
3446.1596137,0.8618,8.148,487.9850,8.976,1000.000,4.2178,4.2178
3446.64332,0.8618,8.148,487.5680,9.12,1000.000,4.2176,4.2176
3447.1280243,0.8618,8.148,487.5080,9.276,1000.000,4.2175,4.2175
3447.6117317,0.8618,8.148,486.4950,9.468,1000.000,4.2174,4.2174
3448.0944408,0.8618,8.148,485.9590,9.618,1000.000,4.2173,4.2173
3448.5781478,0.8618,8.148,487.4490,9.51,1000.000,4.2172,4.2172
3449.05986,0.8618,8.148,488.3450,9.3,1000.000,4.2170,4.2170
3449.5415726,0.8618,8.148,487.8060,9.222,1000.000,4.2168,4.2168
3450.0242819,0.8618,8.148,487.6270,9.234,1000.000,4.2167,4.2167
3450.5069915,0.8618,8.148,488.1640,9.312,1000.000,4.2165,4.2165
3450.9897015,0.8618,8.148,489.0600,9.342,1000.000,4.2163,4.2163
3451.4724107,0.8618,8.148,490.2520,9.3,1000.000,4.2162,4.2162
3451.9551203,0.8618,8.148,490.3120,9.288,1000.000,4.2161,4.2161
3452.4378306,0.8618,8.148,489.6560,9.21,1000.000,4.2158,4.2158
3452.9195422,0.8618,8.148,488.8810,9.192,1000.000,4.2157,4.2157
3453.4052441,0.8618,8.148,487.7470,9.12,1000.000,4.2157,4.2157
3453.8869561,0.8618,8.148,486.7930,9.096,1000.000,4.2156,4.2156
3454.3696657,0.8618,8.148,487.2700,9.09,1000.000,4.2154,4.2154
3454.8523752,0.8618,8.148,487.5680,9.03,1000.000,4.2153,4.2153
3455.3350848,0.8618,8.148,487.6870,8.982,1000.000,4.2151,4.2151
3455.8187918,0.8618,8.148,487.6870,8.904,1000.000,4.2148,4.2148
3456.3005041,0.8618,8.148,486.9120,8.916,1000.000,4.2147,4.2147
3456.7832136,0.8618,8.148,486.8530,9.132,1000.000,4.2144,4.2144
3457.2659232,0.8618,8.148,487.0910,9.246,1000.000,4.2143,4.2143
3457.7486329,0.8618,8.148,486.3160,9.252,1000.000,4.2141,4.2141
3458.2313425,0.8618,8.148,486.8530,9.336,1000.000,4.2141,4.2141
3458.7150495,0.8618,8.148,486.6140,9.39,1000.000,4.2139,4.2139
3459.1997542,0.8618,8.148,486.7930,9.252,1000.000,4.2138,4.2138
3459.6834622,0.8618,8.148,486.9120,9.072,1000.000,4.2136,4.2136
3460.1681663,0.8618,8.148,486.0780,9.21,1000.000,4.2136,4.2136
3460.6518741,0.8618,8.148,486.6740,9.336,1000.000,4.2133,4.2133
3461.1365762,0.8618,8.148,487.3290,9.204,1000.000,4.2133,4.2133
3461.6212804,0.8618,8.148,487.5680,8.868,1000.000,4.2131,4.2131
3462.1079793,0.8618,8.148,486.7330,8.844,1000.000,4.2130,4.2130
3462.5906902,0.8618,8.148,486.0180,9.072,1000.000,4.2129,4.2129
3463.0724012,0.8618,8.148,485.4820,9.12,1000.000,4.2127,4.2127
3463.5561082,0.8618,8.148,485.3030,9.192,1000.000,4.2125,4.2125
3464.0378205,0.8618,8.148,486.3160,9.084,1000.000,4.2124,4.2124
3464.5195327,0.8618,8.148,486.6140,8.994,1000.000,4.2124,4.2124
3465.0022423,0.8618,8.148,487.3290,8.982,1000.000,4.2122,4.2122
3465.4859493,0.8618,8.148,488.2240,8.886,1000.000,4.2120,4.2120
3465.973646,0.8618,8.148,487.6870,8.838,1000.000,4.2118,4.2118
3466.4553579,0.8618,8.148,485.4820,8.976,1000.000,4.2117,4.2117
3466.93707,0.8618,8.148,484.0510,9.198,1000.000,4.2116,4.2116
3467.4207776,0.8618,8.148,483.9920,9.348,1000.000,4.2115,4.2115
3467.9064786,0.8618,8.148,483.8130,9.402,1000.000,4.2114,4.2114
3468.3901875,0.8618,8.148,484.8860,9.396,1000.000,4.2113,4.2113
3468.8728952,0.8618,8.148,486.1970,9.27,1000.000,4.2112,4.2112
3469.3566034,0.8618,8.148,485.7200,9.306,1000.000,4.2111,4.2111
3469.840309,0.8618,8.148,485.6610,9.366,1000.000,4.2109,4.2109
3470.3230186,0.8618,8.148,486.0780,9.282,1000.000,4.2108,4.2108
3470.804731,0.8618,8.148,486.6140,9.186,1000.000,4.2107,4.2107
3471.2874405,0.8618,8.148,486.4350,9.138,1000.000,4.2105,4.2105
3471.7691527,0.8618,8.148,485.4820,9.168,1000.000,4.2103,4.2103
3472.2508654,0.8618,8.148,485.7800,9.264,1000.000,4.2101,4.2101
3472.7335747,0.8618,8.148,487.0310,9.336,1000.000,4.2100,4.2100
3473.2162847,0.8618,8.148,488.5230,9.222,1000.000,4.2099,4.2099
3473.6999914,0.8618,8.148,488.4040,8.994,1000.000,4.2097,4.2097
3474.1846955,0.8618,8.148,486.5550,8.934,1000.000,4.2094,4.2094
3474.6664084,0.8618,8.148,484.9450,8.988,1000.000,4.2093,4.2093
3475.151112,0.8618,8.148,484.2900,9.102,1000.000,4.2091,4.2091
3475.6338216,0.8618,8.148,485.0050,9.114,1000.000,4.2090,4.2090
3476.1175285,0.8618,8.148,485.1240,9.198,1000.000,4.2089,4.2089
3476.6002391,0.8618,8.148,485.8990,9.366,1000.000,4.2087,4.2087
3477.0829486,0.8618,8.148,486.5550,9.294,1000.000,4.2085,4.2085
3477.5656574,0.8618,8.148,486.1970,9.198,1000.000,4.2085,4.2085
3478.0503618,0.8618,8.148,485.7800,9.174,1000.000,4.2085,4.2085
3478.5340699,0.8618,8.148,484.6470,9.09,1000.000,4.2083,4.2083
3479.0167783,0.8618,8.148,483.6940,9.198,1000.000,4.2083,4.2083
3479.4994893,0.8618,8.148,484.7660,9.174,1000.000,4.2082,4.2082
3479.9812001,0.8618,8.148,485.3030,9.048,1000.000,4.2082,4.2082
3480.4639097,0.8618,8.148,485.8990,9.096,1000.000,4.2082,4.2082
3480.9456223,0.8618,8.148,484.7660,9.138,1000.000,4.2082,4.2082
3481.4293288,0.8618,8.148,483.6940,9.18,1000.000,4.2080,4.2080
3481.9150305,0.8618,8.148,485.1240,9.066,1000.000,4.2080,4.2080
3482.3997348,0.8618,8.148,486.4950,8.958,1000.000,4.2077,4.2077
3482.8834417,0.8618,8.148,487.1510,8.988,1000.000,4.2077,4.2077
3483.3661512,0.8618,8.148,487.1510,9.012,1000.000,4.2075,4.2075
3483.8498582,0.8618,8.148,486.5550,8.982,1000.000,4.2074,4.2074
3484.3325679,0.8618,8.148,486.2570,9.024,1000.000,4.2073,4.2073
3484.8142802,0.8618,8.148,486.6140,9.066,1000.000,4.2072,4.2072
3485.2969897,0.8618,8.148,486.1370,9.03,1000.000,4.2071,4.2071
3485.7806967,0.8618,8.148,485.4820,9.024,1000.000,4.2070,4.2070
3486.2634063,0.8618,8.148,484.8260,9.054,1000.000,4.2069,4.2069
3486.7451186,0.8618,8.148,484.2900,9.048,1000.000,4.2068,4.2068
3487.2278282,0.8618,8.148,484.2300,9.048,1000.000,4.2067,4.2067
3487.7115352,0.8618,8.148,483.2760,9.006,1000.000,4.2065,4.2065
3488.1942456,0.8618,8.148,483.1570,9.066,1000.000,4.2065,4.2065
3488.6769546,0.8618,8.148,483.1570,9.156,1000.000,4.2062,4.2062
3489.1606612,0.8618,8.148,483.6340,9.132,1000.000,4.2062,4.2062
3489.6433708,0.8618,8.148,483.0380,9.108,1000.000,4.2060,4.2060
3490.1260808,0.8618,8.148,483.9320,9.15,1000.000,4.2059,4.2059
3490.6097879,0.8618,8.148,485.7800,9.15,1000.000,4.2057,4.2057
3491.0924969,0.8618,8.148,487.2100,9.108,1000.000,4.2055,4.2055
3491.5732135,0.8618,8.148,487.0310,9.09,1000.000,4.2053,4.2053
3492.0569189,0.8618,8.148,486.0180,9.12,1000.000,4.2051,4.2051
3492.5396292,0.8618,8.148,485.6610,9.096,1000.000,4.2050,4.2050
3493.0233365,0.8618,8.148,485.1240,9.048,1000.000,4.2048,4.2048
3493.5070423,0.8618,8.148,485.4820,9.012,1000.000,4.2047,4.2047
3493.989752,0.8618,8.148,486.0180,9.108,1000.000,4.2044,4.2044
3494.4734593,0.8618,8.148,485.6010,9.294,1000.000,4.2044,4.2044
3494.9571689,0.8618,8.148,485.3030,9.372,1000.000,4.2042,4.2042
3495.4388792,0.8618,8.148,484.6470,9.342,1000.000,4.2041,4.2041
3495.9265744,0.8618,8.148,484.1110,9.366,1000.000,4.2040,4.2040
3496.4102814,0.8618,8.148,484.6470,9.366,1000.000,4.2039,4.2039
3496.8939887,0.8618,8.148,484.1110,9.426,1000.000,4.2037,4.2037
3497.3776958,0.8618,8.148,484.8860,9.444,1000.000,4.2036,4.2036
3497.8614023,0.8618,8.148,485.7200,9.258,1000.000,4.2034,4.2034
3498.3451091,0.8618,8.148,484.1700,9.132,1000.000,4.2034,4.2034
3498.828816,0.8618,8.148,482.9780,9.294,1000.000,4.2033,4.2033
3499.3125235,0.8618,8.148,484.0510,9.294,1000.000,4.2032,4.2032
3499.7952337,0.8618,8.148,484.3490,9.186,1000.000,4.2031,4.2031
3500.2779421,0.8618,8.148,483.7530,9.162,1000.000,4.2030,4.2030
3500.7626464,0.8618,8.148,483.2170,9.162,1000.000,4.2029,4.2029
3501.2443588,0.8618,8.148,483.7530,9.198,1000.000,4.2027,4.2027
3501.7270683,0.8618,8.148,484.2900,9.24,1000.000,4.2026,4.2026
3502.2097784,0.8618,8.148,483.7530,9.252,1000.000,4.2024,4.2024
3502.692488,0.8618,8.148,484.2300,9.312,1000.000,4.2023,4.2023
3503.1751986,0.8618,8.148,485.7200,9.246,1000.000,4.2021,4.2021
3503.658904,0.8618,8.148,485.1840,9.108,1000.000,4.2020,4.2020
3504.1406165,0.8618,8.148,483.5740,9.156,1000.000,4.2019,4.2019
3504.623328,0.8618,8.148,482.3820,9.3,1000.000,4.2016,4.2016
3505.1070328,0.8618,8.148,482.3230,9.258,1000.000,4.2014,4.2014
3505.5887456,0.8618,8.148,482.7990,9.072,1000.000,4.2014,4.2014
3506.0724528,0.8618,8.148,482.9190,9,1000.000,4.2011,4.2011
3506.5541644,0.8618,8.148,482.7990,9.03,1000.000,4.2009,4.2009
3507.0378726,0.8618,8.148,482.3820,9.108,1000.000,4.2008,4.2008
3507.5215785,0.8618,8.148,481.8460,9.216,1000.000,4.2006,4.2006
3508.0032905,0.8618,8.148,481.9650,9.264,1000.000,4.2005,4.2005
3508.4850028,0.8618,8.148,481.3090,9.24,1000.000,4.2003,4.2003
3508.9677128,0.8618,8.148,481.3690,9.264,1000.000,4.2001,4.2001
3509.450422,0.8618,8.148,482.7990,9.138,1000.000,4.1999,4.1999
3509.9331325,0.8618,8.148,482.9190,9.012,1000.000,4.1997,4.1997
3510.4168385,0.8618,8.148,484.3490,9.018,1000.000,4.1996,4.1996
3510.9015428,0.8618,8.148,485.6010,9.006,1000.000,4.1995,4.1995
3511.3852497,0.8618,8.148,485.0640,9.06,1000.000,4.1994,4.1994
3511.8679601,0.8618,8.148,484.7070,9.156,1000.000,4.1994,4.1994
3512.3516662,0.8618,8.148,485.4220,9.192,1000.000,4.1992,4.1992
3512.8353744,0.8618,8.148,484.5880,9.192,1000.000,4.1992,4.1992
3513.3180828,0.8618,8.148,483.3960,9.312,1000.000,4.1990,4.1990
3513.8017898,0.8618,8.148,483.7530,9.45,1000.000,4.1989,4.1989
3514.2844998,0.8618,8.148,484.9450,9.378,1000.000,4.1989,4.1989
3514.767209,0.8618,8.148,484.5880,9.33,1000.000,4.1989,4.1989
3515.2499186,0.8618,8.148,483.5150,9.396,1000.000,4.1987,4.1987
3515.731632,0.8618,8.148,483.3960,9.348,1000.000,4.1987,4.1987
3516.2143405,0.8618,8.148,483.0980,9.246,1000.000,4.1986,4.1986
3516.6970501,0.8618,8.148,482.8590,9.132,1000.000,4.1985,4.1985
3517.1787633,0.8618,8.148,483.0980,9.024,1000.000,4.1984,4.1984
3517.6614719,0.8618,8.148,482.9190,9.036,1000.000,4.1983,4.1983
3518.1451789,0.8618,8.148,482.8590,9.102,1000.000,4.1982,4.1982
3518.6268923,0.8618,8.148,482.7990,9.06,1000.000,4.1980,4.1980
3519.1096007,0.8618,8.148,482.9190,9.036,1000.000,4.1978,4.1978
3519.5923103,0.8618,8.148,482.3230,9,1000.000,4.1977,4.1977
3520.0750216,0.8618,8.148,482.2030,9.096,1000.000,4.1976,4.1976
3520.5567327,0.8618,8.148,483.4550,9.156,1000.000,4.1974,4.1974
3521.0394419,0.8618,8.148,483.7530,9.096,1000.000,4.1973,4.1973
3521.5211541,0.8618,8.148,483.9320,8.952,1000.000,4.1971,4.1971
3522.0038637,0.8618,8.148,483.4550,8.82,1000.000,4.1970,4.1970
3522.4875707,0.8618,8.148,481.6070,8.85,1000.000,4.1968,4.1968
3522.969283,0.8618,8.148,480.5940,8.868,1000.000,4.1967,4.1967
3523.4519925,0.8618,8.148,479.7600,8.868,1000.000,4.1965,4.1965
3523.9337048,0.8618,8.148,478.9850,9.018,1000.000,4.1964,4.1964
3524.4154172,0.8618,8.148,479.7600,9.132,1000.000,4.1963,4.1963
3524.8981278,0.8618,8.148,481.1310,9.132,1000.000,4.1962,4.1962
3525.3818336,0.8618,8.148,481.7270,9.216,1000.000,4.1959,4.1959
3525.8635463,0.8618,8.148,482.3820,9.21,1000.000,4.1959,4.1959
3526.3472528,0.8618,8.148,481.9650,9.222,1000.000,4.1957,4.1957
3526.8319572,0.8618,8.148,480.9520,9.336,1000.000,4.1957,4.1957
3527.315665,0.8618,8.148,481.0110,9.33,1000.000,4.1957,4.1957
3527.7973764,0.8618,8.148,481.8460,9.264,1000.000,4.1957,4.1957
3528.2810832,0.8618,8.148,481.5480,9.234,1000.000,4.1956,4.1956
3528.7657882,0.8618,8.148,481.2500,9.186,1000.000,4.1954,4.1954
3529.2484971,0.8618,8.148,481.7270,9.114,1000.000,4.1954,4.1954
3529.7302113,0.8618,8.148,481.4290,9.036,1000.000,4.1954,4.1954
3530.2139169,0.8618,8.148,479.9980,9.12,1000.000,4.1954,4.1954
3530.6966264,0.8618,8.148,480.2360,9.228,1000.000,4.1952,4.1952
3531.1813318,0.8618,8.148,480.8330,9.252,1000.000,4.1950,4.1950
3531.6640398,0.8618,8.148,481.9050,9.186,1000.000,4.1949,4.1949
3532.1467498,0.8618,8.148,482.3230,9.15,1000.000,4.1947,4.1947
3532.6304564,0.8618,8.148,482.5010,9.144,1000.000,4.1947,4.1947
3533.1131659,0.8618,8.148,482.2030,9.162,1000.000,4.1946,4.1946
3533.5958755,0.8618,8.148,481.2500,9.102,1000.000,4.1946,4.1946
3534.0795825,0.8618,8.148,480.4750,9.072,1000.000,4.1946,4.1946
3534.5612961,0.8618,8.148,480.5350,9.09,1000.000,4.1946,4.1946
3535.0440044,0.8618,8.148,480.1170,9.156,1000.000,4.1944,4.1944
3535.5277114,0.8618,8.148,479.7000,9.336,1000.000,4.1944,4.1944
3536.0114185,0.8618,8.148,480.1770,9.3,1000.000,4.1942,4.1942
3536.4951252,0.8618,8.148,479.3420,9.198,1000.000,4.1942,4.1942
3536.9768375,0.8618,8.148,479.2830,9.12,1000.000,4.1940,4.1940
3537.4605451,0.8618,8.148,479.8190,8.994,1000.000,4.1940,4.1940
3537.9432546,0.8618,8.148,479.5810,9.12,1000.000,4.1938,4.1938
3538.4269619,0.8618,8.148,480.2960,9.222,1000.000,4.1938,4.1938
3538.9086734,0.8618,8.148,480.0580,9.276,1000.000,4.1935,4.1935
3539.3913835,0.8618,8.148,479.8190,9.438,1000.000,4.1934,4.1934
3539.8750914,0.8618,8.148,480.0580,9.51,1000.000,4.1931,4.1931
3540.3587968,0.8618,8.148,480.8330,9.498,1000.000,4.1933,4.1933
3540.8435015,0.8618,8.148,482.4420,9.36,1000.000,4.1930,4.1930
3541.3262112,0.8618,8.148,481.7860,9.138,1000.000,4.1929,4.1929
3541.8089202,0.8618,8.148,479.7600,9.15,1000.000,4.1928,4.1928
3542.2916303,0.8618,8.148,480.3560,9.18,1000.000,4.1926,4.1926
3542.7753368,0.8618,8.148,481.9650,9.054,1000.000,4.1926,4.1926
3543.2590437,0.8618,8.148,481.7270,8.952,1000.000,4.1922,4.1922
3543.7427506,0.8618,8.148,482.0250,8.934,1000.000,4.1922,4.1922
3544.224463,0.8618,8.148,481.8460,8.88,1000.000,4.1921,4.1921
3544.7091689,0.8618,8.148,481.1900,8.904,1000.000,4.1920,4.1920
3545.1918782,0.8618,8.148,480.8330,9.042,1000.000,4.1919,4.1919
3545.6755842,0.8618,8.148,479.4020,9.138,1000.000,4.1919,4.1919
3546.1582933,0.8618,8.148,479.2230,9.102,1000.000,4.1917,4.1917
3546.6420003,0.8618,8.148,479.9380,9.084,1000.000,4.1916,4.1916
3547.1277032,0.8618,8.148,479.2830,9.048,1000.000,4.1916,4.1916
3547.6104114,0.8618,8.148,478.6270,9.06,1000.000,4.1915,4.1915
3548.093121,0.8618,8.148,479.7600,9.096,1000.000,4.1915,4.1915
3548.5768292,0.8618,8.148,480.5940,8.982,1000.000,4.1914,4.1914
3549.0605349,0.8618,8.148,479.7000,8.946,1000.000,4.1914,4.1914
3549.5442421,0.8618,8.148,478.9850,9.066,1000.000,4.1914,4.1914
3550.025955,0.8618,8.148,479.1640,9.15,1000.000,4.1913,4.1913
3550.5086638,0.8618,8.148,479.0440,9.168,1000.000,4.1913,4.1913
3550.9913734,0.8618,8.148,478.1500,9.342,1000.000,4.1914,4.1914
3551.4750808,0.8618,8.148,478.4480,9.498,1000.000,4.1912,4.1912
3551.9577917,0.8618,8.148,480.2360,9.354,1000.000,4.1912,4.1912
3552.4395021,0.8618,8.148,480.9520,9.138,1000.000,4.1910,4.1910
3552.9222121,0.8618,8.148,480.0580,9.228,1000.000,4.1909,4.1909
3553.4069169,0.8618,8.148,481.1900,9.21,1000.000,4.1907,4.1907
3553.8886284,0.8618,8.148,481.1310,9.096,1000.000,4.1905,4.1905
3554.3713395,0.8618,8.148,481.0710,9.132,1000.000,4.1903,4.1903
3554.8540475,0.8618,8.148,481.1900,9.138,1000.000,4.1901,4.1901
3555.3357599,0.8618,8.148,480.8330,9.066,1000.000,4.1901,4.1901
3555.81847,0.8618,8.148,479.8790,9.006,1000.000,4.1900,4.1900
3556.3031737,0.8618,8.148,478.7460,9.018,1000.000,4.1898,4.1898
3556.7858832,0.8618,8.148,477.8520,9.036,1000.000,4.1895,4.1895
3557.2675955,0.8618,8.148,477.7930,9.066,1000.000,4.1894,4.1894
3557.751303,0.8618,8.148,477.6730,9.048,1000.000,4.1894,4.1894
3558.2330148,0.8618,8.148,477.5540,9.036,1000.000,4.1895,4.1895
3558.7147278,0.8618,8.148,478.2700,8.94,1000.000,4.1894,4.1894
3559.1984341,0.8618,8.148,478.0310,8.862,1000.000,4.1894,4.1894
3559.6821409,0.8618,8.148,477.8520,9.048,1000.000,4.1892,4.1892
3560.1648506,0.8618,8.148,478.6870,9.258,1000.000,4.1891,4.1891
3560.6475602,0.8618,8.148,478.7460,9.33,1000.000,4.1891,4.1891
3561.1302703,0.8618,8.148,479.1640,9.336,1000.000,4.1890,4.1890
3561.6139767,0.8618,8.148,480.7730,9.18,1000.000,4.1888,4.1888
3562.0976836,0.8618,8.148,481.3090,9.078,1000.000,4.1887,4.1887
3562.5793959,0.8618,8.148,481.7860,9.036,1000.000,4.1886,4.1886
3563.0631031,0.8618,8.148,481.3690,8.982,1000.000,4.1884,4.1884
3563.5458125,0.8618,8.148,479.7600,9.216,1000.000,4.1883,4.1883
3564.0295194,0.8618,8.148,479.2830,9.486,1000.000,4.1881,4.1881
3564.512229,0.8618,8.148,479.2830,9.456,1000.000,4.1880,4.1880
3564.9959359,0.8618,8.148,478.4480,9.372,1000.000,4.1878,4.1878
3565.4786455,0.8618,8.148,479.2230,9.33,1000.000,4.1878,4.1878
3565.9623526,0.8618,8.148,480.1770,9.15,1000.000,4.1875,4.1875
3566.4440665,0.8618,8.148,479.5810,9.06,1000.000,4.1875,4.1875
3566.9267748,0.8618,8.148,479.7000,9.06,1000.000,4.1873,4.1873
3567.4094855,0.8618,8.148,480.1770,9.054,1000.000,4.1873,4.1873
3567.8931915,0.8618,8.148,480.2960,9.012,1000.000,4.1872,4.1872
3568.3788925,0.8618,8.148,479.8190,8.982,1000.000,4.1871,4.1871
3568.861602,0.8618,8.148,478.5680,9.06,1000.000,4.1870,4.1870
3569.3453091,0.8618,8.148,478.8060,9.084,1000.000,4.1869,4.1869
3569.8280187,0.8619,8.148,478.5080,9.162,1000.000,4.1868,4.1868
3570.3107283,0.8619,8.148,477.6730,9.198,1000.000,4.1867,4.1867
3570.7924413,0.8619,8.148,477.7930,9.06,1000.000,4.1867,4.1867
3571.2761474,0.8619,8.148,478.5680,9.042,1000.000,4.1865,4.1865
3571.7608518,0.8619,8.148,479.9380,9.042,1000.000,4.1864,4.1864
3572.242564,0.8619,8.148,480.0580,9.042,1000.000,4.1861,4.1861
3572.7252736,0.8619,8.148,478.9250,9.066,1000.000,4.1861,4.1861
3573.2089819,0.8619,8.148,479.5810,9.072,1000.000,4.1859,4.1859
3573.6926887,0.8619,8.148,479.2230,9.018,1000.000,4.1858,4.1858
3574.1753971,0.8619,8.148,478.1500,9.084,1000.000,4.1858,4.1858
3574.6670834,0.8619,8.148,478.6270,9.066,1000.000,4.1857,4.1857
3575.1487949,0.8619,8.148,478.0310,9.066,1000.000,4.1855,4.1855
3575.6315052,0.8619,8.148,477.9120,9.072,1000.000,4.1853,4.1853
3576.1152116,0.8619,8.148,478.1500,9.036,1000.000,4.1852,4.1852
3576.5999157,0.8619,8.148,478.4480,9.036,1000.000,4.1851,4.1851
3577.0836227,0.8619,8.148,478.7460,9.03,1000.000,4.1849,4.1849
3577.5663323,0.8619,8.148,478.3290,9.204,1000.000,4.1848,4.1848
3578.0500393,0.8619,8.148,478.1500,9.294,1000.000,4.1846,4.1846
3578.5367382,0.8619,8.148,478.1500,9.186,1000.000,4.1844,4.1844
3579.0194478,0.8619,8.148,478.4480,9.21,1000.000,4.1843,4.1843
3579.5021574,0.8619,8.148,478.5680,9.198,1000.000,4.1841,4.1841
3579.9848671,0.8619,8.148,477.9120,9.144,1000.000,4.1841,4.1841
3580.4675776,0.8619,8.148,477.7330,9.192,1000.000,4.1841,4.1841
3580.9512857,0.8619,8.148,478.3290,9.234,1000.000,4.1839,4.1839
3581.4379825,0.8619,8.148,479.2830,9.138,1000.000,4.1837,4.1837
3581.9206921,0.8619,8.148,479.8790,9.12,1000.000,4.1837,4.1837
3582.4063937,0.8619,8.148,480.8330,9.156,1000.000,4.1834,4.1834
3582.8891034,0.8619,8.148,479.5210,9.276,1000.000,4.1833,4.1833
3583.3738076,0.8619,8.148,478.3290,9.276,1000.000,4.1832,4.1832
3583.8575154,0.8619,8.148,478.3890,9.084,1000.000,4.1831,4.1831
3584.3412232,0.8619,8.148,479.0440,9,1000.000,4.1830,4.1830
