Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
2273.0136186,0.8624,8.148,66.4894,16.812,1000.000,2.8284,2.8284
2273.4991455,0.8624,8.148,66.9365,16.776,1000.000,2.8283,2.8283
2273.9823678,0.8624,8.148,67.2941,15.846,1000.000,2.8282,2.8282
2274.4670144,0.8624,8.148,67.1749,15.948,1000.000,2.8281,2.8281
2274.9509003,0.8624,8.148,66.9365,16.842,1000.000,2.8281,2.8281
2275.4344423,0.8624,8.148,66.6981,16.578,1000.000,2.8280,2.8280
2275.9208315,0.8624,8.148,66.4894,15.96,1000.000,2.8280,2.8280
2276.4060137,0.8624,8.148,66.6087,16.014,1000.000,2.8279,2.8279
2276.8917251,0.8624,8.148,66.8769,16.026,1000.000,2.8280,2.8280
2277.3775909,0.8624,8.148,66.3106,16.146,1000.000,2.8278,2.8278
2277.8631586,0.8624,8.148,65.8338,16.488,1000.000,2.8277,2.8277
2278.3483155,0.8624,8.148,65.5954,16.452,1000.000,2.8277,2.8277
2278.8347195,0.8624,8.148,65.7444,16.188,1000.000,2.8276,2.8276
2279.3199541,0.8624,8.148,65.9530,16.392,1000.000,2.8275,2.8275
2279.8038411,0.8624,8.148,65.8338,16.842,1000.000,2.8275,2.8275
2280.2893572,0.8624,8.148,65.8934,16.836,1000.000,2.8275,2.8275
2280.7725915,0.8624,8.148,65.6550,16.56,1000.000,2.8274,2.8274
2281.256536,0.8624,8.148,66.0126,16.302,1000.000,2.8274,2.8274
2281.7434329,0.8624,8.148,66.6087,16.188,1000.000,2.8273,2.8273
2282.2290078,0.8624,8.148,66.8173,15.828,1000.000,2.8273,2.8273
2282.7156322,0.8624,8.148,66.6385,16.2,1000.000,2.8273,2.8273
2283.198987,0.8624,8.148,66.6683,16.56,1000.000,2.8273,2.8273
2283.6823795,0.8624,8.148,66.5491,16.152,1000.000,2.8272,2.8272
2284.1685718,0.8624,8.148,66.4000,15.894,1000.000,2.8271,2.8271
2284.6514383,0.8624,8.148,66.7279,15.846,1000.000,2.8272,2.8272
2285.1364484,0.8624,8.148,66.5789,16.236,1000.000,2.8271,2.8271
2285.6212441,0.8624,8.148,66.6087,16.722,1000.000,2.8271,2.8271
2286.1027291,0.8624,8.148,66.7279,16.992,1000.000,2.8270,2.8270
2286.5874333,0.8624,8.148,66.2212,17.274,1000.000,2.8270,2.8270
2287.071806,0.8624,8.148,66.6087,17.136,1000.000,2.8270,2.8270
2287.5559905,0.8624,8.148,67.4729,16.074,1000.000,2.8269,2.8269
2288.0412767,0.8624,8.148,67.0855,16.236,1000.000,2.8269,2.8269
2288.5246635,0.8624,8.148,67.1153,17.022,1000.000,2.8268,2.8268
2289.009575,0.8624,8.148,67.4729,17.226,1000.000,2.8269,2.8269
2289.4945429,0.8624,8.148,67.6517,17.076,1000.000,2.8269,2.8269
2289.9787052,0.8624,8.148,67.5921,17.106,1000.000,2.8269,2.8269
2290.462615,0.8624,8.148,67.5921,17.442,1000.000,2.8269,2.8269
2290.9473223,0.8624,8.148,67.5623,17.628,1000.000,2.8269,2.8269
2291.4318314,0.8624,8.148,66.8173,16.89,1000.000,2.8268,2.8268
2291.916796,0.8624,8.148,65.8040,16.542,1000.000,2.8268,2.8268
2292.4026051,0.8624,8.148,65.6550,16.566,1000.000,2.8268,2.8268
2292.8882443,0.8624,8.148,65.7742,16.494,1000.000,2.8267,2.8267
2293.3717909,0.8624,8.148,66.1020,16.344,1000.000,2.8268,2.8268
2293.8559566,0.8624,8.148,66.4894,16.41,1000.000,2.8268,2.8268
2294.3467873,0.8624,8.148,66.9663,16.326,1000.000,2.8267,2.8267
2294.8276673,0.8624,8.148,66.9961,16.416,1000.000,2.8267,2.8267
2295.3114427,0.8624,8.148,66.7875,16.752,1000.000,2.8267,2.8267
2295.796019,0.8624,8.148,66.7875,16.422,1000.000,2.8267,2.8267
2296.2820165,0.8624,8.148,66.8471,15.762,1000.000,2.8267,2.8267
2296.7691085,0.8624,8.148,66.4000,15.828,1000.000,2.8267,2.8267
2297.2557762,0.8624,8.148,66.2212,15.924,1000.000,2.8268,2.8268
2297.7387773,0.8624,8.148,66.1616,16.038,1000.000,2.8267,2.8267
2298.2232073,0.8624,8.148,66.7279,16.116,1000.000,2.8267,2.8267
2298.7096523,0.8624,8.148,66.9961,16.182,1000.000,2.8267,2.8267
2299.1955522,0.8624,8.148,66.4596,16.362,1000.000,2.8267,2.8267
2299.6794647,0.8624,8.148,66.2510,16.674,1000.000,2.8267,2.8267
2300.164546,0.8624,8.148,66.3404,16.374,1000.000,2.8267,2.8267
2300.6475189,0.8624,8.148,66.6981,16.254,1000.000,2.8268,2.8268
2301.1309754,0.8624,8.148,66.3702,16.452,1000.000,2.8267,2.8267
2301.6148171,0.8624,8.148,66.1318,16.854,1000.000,2.8268,2.8268
2302.102455,0.8624,8.148,66.9067,16.668,1000.000,2.8268,2.8268
2302.5849925,0.8624,8.148,66.9961,16.68,1000.000,2.8267,2.8267
2303.0694647,0.8624,8.148,66.9365,16.35,1000.000,2.8268,2.8268
2303.5530838,0.8624,8.148,67.3835,15.918,1000.000,2.8267,2.8267
2304.0401493,0.8624,8.148,67.6517,15.972,1000.000,2.8268,2.8268
2304.5238276,0.8624,8.148,67.3835,16.764,1000.000,2.8269,2.8269
2305.0105096,0.8624,8.148,67.0855,16.698,1000.000,2.8268,2.8268
2305.496397,0.8624,8.148,66.9365,16.284,1000.000,2.8269,2.8269
2305.981714,0.8624,8.148,66.7875,16.026,1000.000,2.8270,2.8270
2306.4672193,0.8624,8.148,66.4894,15.768,1000.000,2.8270,2.8270
2306.9508326,0.8624,8.148,66.9067,15.702,1000.000,2.8270,2.8270
2307.4377571,0.8624,8.148,67.6219,15.678,1000.000,2.8270,2.8270
2307.9211618,0.8624,8.148,67.6219,15.582,1000.000,2.8271,2.8271
2308.4036164,0.8624,8.148,67.2643,15.774,1000.000,2.8271,2.8271
2308.8857304,0.8624,8.148,67.2941,15.918,1000.000,2.8271,2.8271
2309.3689166,0.8624,8.148,67.1451,15.606,1000.000,2.8271,2.8271
2309.8534688,0.8624,8.148,67.2047,15.402,1000.000,2.8271,2.8271
2310.3364053,0.8624,8.148,67.3537,15.732,1000.000,2.8272,2.8272
2310.8199708,0.8624,8.148,67.3239,16.092,1000.000,2.8272,2.8272
2311.3033393,0.8624,8.148,67.0259,16.566,1000.000,2.8272,2.8272
2311.7896354,0.8624,8.148,66.9663,17.01,1000.000,2.8272,2.8272
2312.2762146,0.8624,8.148,67.3239,17.25,1000.000,2.8273,2.8273
2312.7590975,0.8624,8.148,67.5623,16.902,1000.000,2.8273,2.8273
2313.2425907,0.8624,8.148,67.4729,16.878,1000.000,2.8274,2.8274
2313.7246049,0.8624,8.148,67.3835,17.52,1000.000,2.8275,2.8275
2314.2090932,0.8624,8.148,67.9498,17.802,1000.000,2.8275,2.8275
2314.6977959,0.8624,8.148,68.8140,17.16,1000.000,2.8275,2.8275
2315.1818383,0.8624,8.148,68.0690,17.226,1000.000,2.8275,2.8275
2315.661679,0.8624,8.148,66.9961,17.64,1000.000,2.8276,2.8276
2316.1446204,0.8624,8.148,67.0259,17.316,1000.000,2.8276,2.8276
2316.629192,0.8624,8.148,66.9365,17.058,1000.000,2.8277,2.8277
2317.1128788,0.8624,8.148,67.0259,16.86,1000.000,2.8277,2.8277
2317.5965981,0.8624,8.148,67.5325,16.758,1000.000,2.8278,2.8278
2318.0803264,0.8624,8.148,67.7411,16.494,1000.000,2.8279,2.8279
2318.568923,0.8624,8.148,67.4431,16.752,1000.000,2.8280,2.8280
2319.0555529,0.8624,8.148,67.3239,16.98,1000.000,2.8280,2.8280
2319.5403604,0.8624,8.148,67.3537,16.518,1000.000,2.8281,2.8281
2320.023505,0.8624,8.148,67.4133,16.104,1000.000,2.8281,2.8281
2320.5052168,0.8624,8.148,67.4431,16.368,1000.000,2.8283,2.8283
2320.9904972,0.8624,8.148,67.8007,16.5,1000.000,2.8283,2.8283
2321.4745955,0.8624,8.148,68.5756,16.434,1000.000,2.8284,2.8284
2321.9612394,0.8624,8.148,68.6948,16.266,1000.000,2.8284,2.8284
2322.4469034,0.8624,8.148,68.6650,15.756,1000.000,2.8285,2.8285
2322.9318624,0.8624,8.148,68.5458,15.906,1000.000,2.8285,2.8285
2323.416888,0.8624,8.148,68.1286,16.572,1000.000,2.8287,2.8287
2323.9046344,0.8624,8.148,67.8902,16.944,1000.000,2.8287,2.8287
2324.388726,0.8624,8.148,67.7113,17.358,1000.000,2.8288,2.8288
2324.871617,0.8624,8.148,68.2180,17.412,1000.000,2.8288,2.8288
2325.3546347,0.8624,8.148,68.5458,16.95,1000.000,2.8289,2.8289
2325.8408618,0.8624,8.148,68.6650,16.632,1000.000,2.8290,2.8290
2326.3264785,0.8624,8.148,68.6352,17.07,1000.000,2.8290,2.8290
2326.811837,0.8624,8.148,68.6948,16.836,1000.000,2.8291,2.8291
2327.2962359,0.8624,8.148,68.3670,16.524,1000.000,2.8292,2.8292
2327.779593,0.8624,8.148,68.6054,16.818,1000.000,2.8294,2.8294
2328.2647948,0.8624,8.148,69.2611,16.236,1000.000,2.8293,2.8293
2328.7478566,0.8624,8.148,69.2611,16.014,1000.000,2.8296,2.8296
2329.2338799,0.8624,8.148,69.4697,16.014,1000.000,2.8296,2.8296
2329.7184506,0.8624,8.148,69.4995,16.11,1000.000,2.8297,2.8297
2330.201471,0.8624,8.148,68.9928,16.5,1000.000,2.8297,2.8297
2330.6868954,0.8624,8.148,68.2180,16.752,1000.000,2.8298,2.8298
2331.170839,0.8624,8.148,67.8604,16.77,1000.000,2.8300,2.8300
2331.655896,0.8624,8.148,67.4431,16.422,1000.000,2.8301,2.8301
2332.1403344,0.8624,8.148,67.0557,16.5,1000.000,2.8301,2.8301
2332.6261811,0.8624,8.148,67.8604,16.566,1000.000,2.8301,2.8301
2333.1108554,0.8624,8.148,68.7842,15.714,1000.000,2.8302,2.8302
2333.5968137,0.8624,8.148,68.6948,15.72,1000.000,2.8303,2.8303
2334.082253,0.8624,8.148,68.1882,16.086,1000.000,2.8305,2.8305
2334.568803,0.8624,8.148,68.1286,15.906,1000.000,2.8306,2.8306
2335.0560454,0.8624,8.148,67.9498,15.912,1000.000,2.8307,2.8307
2335.5417378,0.8624,8.148,67.6815,16.638,1000.000,2.8308,2.8308
2336.0260702,0.8624,8.148,68.0690,17.082,1000.000,2.8309,2.8309
2336.5095017,0.8624,8.148,69.0822,16.638,1000.000,2.8311,2.8311
2336.9938516,0.8624,8.148,68.7544,16.182,1000.000,2.8313,2.8313
2337.4793224,0.8624,8.148,67.4133,16.698,1000.000,2.8313,2.8313
2337.9615753,0.8624,8.148,67.5325,16.848,1000.000,2.8315,2.8315
2338.446245,0.8624,8.148,67.9498,16.572,1000.000,2.8315,2.8315
2338.9325222,0.8624,8.148,67.7411,16.446,1000.000,2.8316,2.8316
2339.4172032,0.8624,8.148,67.0259,16.644,1000.000,2.8317,2.8317
2339.9012993,0.8624,8.148,67.3835,16.482,1000.000,2.8318,2.8318
2340.3819396,0.8624,8.148,67.9200,16.284,1000.000,2.8320,2.8320
2340.8674318,0.8624,8.148,67.9200,16.296,1000.000,2.8321,2.8321
2341.3513018,0.8624,8.148,68.3372,16.488,1000.000,2.8322,2.8322
2341.8323955,0.8624,8.148,68.3074,16.884,1000.000,2.8323,2.8323
2342.3170784,0.8624,8.148,68.1584,16.92,1000.000,2.8324,2.8324
2342.801805,0.8624,8.148,68.7544,16.128,1000.000,2.8325,2.8325
2343.2868943,0.8624,8.148,68.7246,16.044,1000.000,2.8327,2.8327
2343.7707181,0.8624,8.148,68.7842,16.578,1000.000,2.8327,2.8327
2344.2574511,0.8624,8.148,68.5756,16.686,1000.000,2.8328,2.8328
2344.7444435,0.8624,8.148,68.6054,16.89,1000.000,2.8330,2.8330
2345.229851,0.8624,8.148,68.7842,17.16,1000.000,2.8332,2.8332
2345.7167491,0.8624,8.148,68.2776,17.004,1000.000,2.8332,2.8332
2346.2008979,0.8624,8.148,67.7709,16.716,1000.000,2.8333,2.8333
2346.6862617,0.8624,8.148,67.3239,16.596,1000.000,2.8334,2.8334
2347.1716681,0.8624,8.148,67.3537,16.896,1000.000,2.8335,2.8335
2347.6586373,0.8624,8.148,67.3537,17.25,1000.000,2.8336,2.8336
2348.1430743,0.8624,8.148,67.9200,16.98,1000.000,2.8339,2.8339
2348.6250363,0.8624,8.148,68.4266,16.518,1000.000,2.8340,2.8340
2349.1084591,0.8624,8.148,68.1584,16.476,1000.000,2.8341,2.8341
2349.5916077,0.8624,8.148,67.9200,17.046,1000.000,2.8342,2.8342
2350.0763964,0.8624,8.148,68.3074,17.07,1000.000,2.8343,2.8343
2350.5651033,0.8624,8.148,67.6517,16.956,1000.000,2.8346,2.8346
2351.0481767,0.8624,8.148,66.9961,17.052,1000.000,2.8347,2.8347
2351.5329403,0.8624,8.148,67.0259,16.902,1000.000,2.8348,2.8348
2352.0158485,0.8624,8.148,67.5027,16.476,1000.000,2.8350,2.8350
2352.5056581,0.8624,8.148,67.7411,16.494,1000.000,2.8351,2.8351
2352.9900821,0.8624,8.148,67.8306,16.758,1000.000,2.8353,2.8353
2353.478417,0.8624,8.148,67.4729,16.764,1000.000,2.8354,2.8354
2353.9631449,0.8624,8.148,67.5921,16.452,1000.000,2.8355,2.8355
2354.4486021,0.8624,8.148,68.0690,16.026,1000.000,2.8356,2.8356
2354.9319015,0.8624,8.148,68.1584,15.93,1000.000,2.8357,2.8357
2355.4150671,0.8624,8.148,68.0690,16.032,1000.000,2.8358,2.8358
2355.8986679,0.8624,8.148,67.4729,16.368,1000.000,2.8361,2.8361
2356.382666,0.8624,8.148,67.3239,16.71,1000.000,2.8362,2.8362
2356.86714,0.8624,8.148,68.0392,16.872,1000.000,2.8364,2.8364
2357.3521179,0.8624,8.148,68.2180,16.542,1000.000,2.8365,2.8365
2357.8362942,0.8624,8.148,68.0988,16.254,1000.000,2.8368,2.8368
2358.3197325,0.8624,8.148,68.0392,16.2,1000.000,2.8369,2.8369
2358.8048277,0.8624,8.148,68.0690,16.554,1000.000,2.8371,2.8371
2359.2883809,0.8624,8.148,67.9200,16.812,1000.000,2.8372,2.8372
2359.7710842,0.8624,8.148,68.1584,16.644,1000.000,2.8374,2.8374
2360.2548074,0.8624,8.148,68.8438,16.44,1000.000,2.8376,2.8376
2360.7388623,0.8624,8.148,68.2180,16.56,1000.000,2.8377,2.8377
2361.2218021,0.8624,8.148,67.0259,16.764,1000.000,2.8379,2.8379
2361.705003,0.8624,8.148,66.7279,16.818,1000.000,2.8380,2.8380
2362.1927362,0.8624,8.148,66.9365,17.118,1000.000,2.8382,2.8382
2362.6768492,0.8624,8.148,66.6087,16.86,1000.000,2.8384,2.8384
2363.1656826,0.8624,8.148,66.1318,17.538,1000.000,2.8385,2.8385
2363.6483597,0.8624,8.148,67.2941,17.526,1000.000,2.8387,2.8387
2364.131863,0.8624,8.148,67.8604,17.028,1000.000,2.8389,2.8389
2364.6177052,0.8624,8.148,67.7411,16.848,1000.000,2.8391,2.8391
2365.1030184,0.8624,8.148,68.1882,16.752,1000.000,2.8393,2.8393
2365.5866809,0.8624,8.148,68.1882,16.608,1000.000,2.8395,2.8395
2366.0692422,0.8624,8.148,68.1882,16.5,1000.000,2.8397,2.8397
2366.5607231,0.8624,8.148,67.7411,16.842,1000.000,2.8399,2.8399
2367.0487058,0.8624,8.148,67.7411,17.16,1000.000,2.8400,2.8400
2367.5326283,0.8624,8.148,68.3372,16.998,1000.000,2.8402,2.8402
2368.0197032,0.8624,8.148,69.2015,16.596,1000.000,2.8405,2.8405
2368.50344,0.8624,8.148,69.1121,16.416,1000.000,2.8407,2.8407
2368.9891937,0.8624,8.148,68.0988,16.638,1000.000,2.8409,2.8409
2369.4747111,0.8624,8.148,67.5325,16.734,1000.000,2.8411,2.8411
2369.9606679,0.8624,8.148,67.9200,16.608,1000.000,2.8413,2.8413
2370.4455279,0.8624,8.148,67.7709,16.266,1000.000,2.8416,2.8416
2370.9308174,0.8624,8.148,67.7709,16.098,1000.000,2.8418,2.8418
2371.4163117,0.8624,8.148,68.2478,16.386,1000.000,2.8419,2.8419
2371.9027947,0.8624,8.148,68.5756,16.716,1000.000,2.8421,2.8421
2372.3884484,0.8624,8.148,68.4564,16.734,1000.000,2.8424,2.8424
2372.8718913,0.8624,8.148,68.4564,16.104,1000.000,2.8425,2.8425
2373.358142,0.8624,8.148,68.6948,15.828,1000.000,2.8428,2.8428
2373.8453151,0.8624,8.148,68.9928,15.564,1000.000,2.8429,2.8429
2374.3308964,0.8624,8.148,68.8736,15.738,1000.000,2.8431,2.8431
2374.8173032,0.8624,8.148,68.6352,15.876,1000.000,2.8433,2.8433
2375.3024243,0.8624,8.148,68.8438,15.888,1000.000,2.8435,2.8435
2375.7869644,0.8624,8.148,68.6948,16.524,1000.000,2.8437,2.8437
2376.2701228,0.8624,8.148,68.4862,16.722,1000.000,2.8439,2.8439
2376.7573737,0.8624,8.148,68.5756,16.278,1000.000,2.8441,2.8441
2377.2414313,0.8624,8.148,68.8736,16.638,1000.000,2.8443,2.8443
2377.7248578,0.8624,8.148,69.1419,16.71,1000.000,2.8445,2.8445
2378.2099759,0.8624,8.148,68.6054,16.62,1000.000,2.8448,2.8448
2378.700171,0.8624,8.148,68.3372,16.476,1000.000,2.8450,2.8450
2379.1849724,0.8624,8.148,68.2478,16.356,1000.000,2.8453,2.8453
2379.6698685,0.8624,8.148,68.3670,16.512,1000.000,2.8455,2.8455
2380.1571281,0.8624,8.148,68.6054,16.302,1000.000,2.8457,2.8457
2380.6407477,0.8624,8.148,68.4564,16.062,1000.000,2.8459,2.8459
2381.1250956,0.8624,8.148,69.0822,15.072,1000.000,2.8461,2.8461
2381.6076247,0.8624,8.148,68.1882,14.814,1000.000,2.8463,2.8463
2382.0918669,0.8624,8.148,67.3537,15.984,1000.000,2.8465,2.8465
2382.5763584,0.8624,8.148,67.7411,16.668,1000.000,2.8468,2.8468
2383.0599817,0.8624,8.148,68.4564,16.5,1000.000,2.8470,2.8470
2383.5449783,0.8624,8.148,68.7246,16.134,1000.000,2.8472,2.8472
2384.0312759,0.8624,8.148,68.2776,16.278,1000.000,2.8474,2.8474
2384.5164656,0.8624,8.148,68.0392,16.278,1000.000,2.8477,2.8477
2385.0003518,0.8624,8.148,68.0690,16.494,1000.000,2.8480,2.8480
2385.4847005,0.8624,8.148,68.3372,16.422,1000.000,2.8483,2.8483
2385.9695646,0.8624,8.148,68.4564,16.308,1000.000,2.8485,2.8485
2386.4548575,0.8624,8.148,68.3670,16.074,1000.000,2.8487,2.8487
2386.9408733,0.8624,8.148,68.3968,15.93,1000.000,2.8489,2.8489
2387.4258442,0.8624,8.148,68.0690,16.002,1000.000,2.8492,2.8492
2387.9095599,0.8624,8.148,68.0392,16.53,1000.000,2.8495,2.8495
2388.3936879,0.8624,8.148,68.0690,16.734,1000.000,2.8497,2.8497
2388.8769139,0.8624,8.148,68.0690,16.65,1000.000,2.8499,2.8499
2389.3626412,0.8624,8.148,68.1584,16.566,1000.000,2.8502,2.8502
2389.8476214,0.8624,8.148,68.1584,16.404,1000.000,2.8504,2.8504
2390.3318459,0.8624,8.148,68.1882,16.41,1000.000,2.8506,2.8506
2390.816108,0.8624,8.148,68.4564,16.788,1000.000,2.8509,2.8509
2391.2985268,0.8624,8.148,69.0822,16.446,1000.000,2.8512,2.8512
2391.7862656,0.8624,8.148,69.0524,15.978,1000.000,2.8514,2.8514
2392.2701433,0.8624,8.148,68.9928,16.224,1000.000,2.8516,2.8516
2392.7548979,0.8624,8.148,69.4101,16.572,1000.000,2.8519,2.8519
2393.2425635,0.8624,8.148,69.4995,16.866,1000.000,2.8521,2.8521
2393.7287587,0.8624,8.148,69.2909,17.004,1000.000,2.8524,2.8524
2394.2128565,0.8624,8.148,69.2611,16.914,1000.000,2.8526,2.8526
2394.7001689,0.8624,8.148,69.3505,16.752,1000.000,2.8529,2.8529
2395.1834544,0.8624,8.148,69.2909,16.35,1000.000,2.8531,2.8531
2395.6707907,0.8624,8.148,68.9034,16.134,1000.000,2.8533,2.8533
2396.1546869,0.8624,8.148,69.3803,15.816,1000.000,2.8536,2.8536
2396.6382615,0.8624,8.148,68.9332,15.6,1000.000,2.8539,2.8539
2397.1197897,0.8624,8.148,68.6054,16.236,1000.000,2.8541,2.8541
2397.604488,0.8624,8.148,69.4399,16.338,1000.000,2.8544,2.8544
2398.0891204,0.8624,8.148,69.5889,16.494,1000.000,2.8546,2.8546
2398.5748457,0.8624,8.148,69.7677,16.944,1000.000,2.8549,2.8549
2399.0582464,0.8624,8.148,69.5889,16.824,1000.000,2.8550,2.8550
2399.5429778,0.8624,8.148,68.9034,16.806,1000.000,2.8555,2.8555
2400.0285799,0.8624,8.148,69.0226,17.022,1000.000,2.8557,2.8557
2400.5152198,0.8624,8.148,69.5889,16.686,1000.000,2.8561,2.8561
2401.0008311,0.8624,8.148,69.7379,16.008,1000.000,2.8564,2.8564
2401.4849177,0.8624,8.148,69.3207,16.002,1000.000,2.8566,2.8566
2401.9700086,0.8624,8.148,68.9034,16.008,1000.000,2.8568,2.8568
2402.4540521,0.8624,8.148,68.5458,16.014,1000.000,2.8570,2.8570
2402.9406784,0.8624,8.148,68.9928,16.314,1000.000,2.8574,2.8574
2403.4220806,0.8624,8.148,69.4995,16.272,1000.000,2.8576,2.8576
2403.9066765,0.8624,8.148,69.7081,16.266,1000.000,2.8579,2.8579
2404.3942095,0.8624,8.148,70.0955,15.618,1000.000,2.8582,2.8582
2404.8818373,0.8624,8.148,70.1849,15.972,1000.000,2.8585,2.8585
2405.3656793,0.8624,8.148,70.5724,16.272,1000.000,2.8588,2.8588
2405.8499837,0.8624,8.148,70.2147,16.404,1000.000,2.8591,2.8591
2406.335714,0.8624,8.148,69.7975,16.542,1000.000,2.8593,2.8593
2406.8187439,0.8624,8.148,69.5889,16.29,1000.000,2.8596,2.8596
2407.306961,0.8624,8.148,69.0524,16.14,1000.000,2.8600,2.8600
2407.7918993,0.8624,8.148,69.1121,16.29,1000.000,2.8603,2.8603
2408.27638,0.8624,8.148,69.8273,16.782,1000.000,2.8605,2.8605
2408.7585562,0.8624,8.148,69.6783,16.974,1000.000,2.8607,2.8607
2409.2418774,0.8624,8.148,68.7842,17.124,1000.000,2.8611,2.8611
2409.7256027,0.8624,8.148,68.6650,16.926,1000.000,2.8613,2.8613
2410.2115642,0.8624,8.148,69.1717,16.41,1000.000,2.8617,2.8617
2410.699835,0.8624,8.148,69.3207,16.572,1000.000,2.8618,2.8618
2411.1858897,0.8624,8.148,69.4995,16.41,1000.000,2.8622,2.8622
2411.6695102,0.8624,8.148,69.5889,16.56,1000.000,2.8625,2.8625
2412.1564992,0.8624,8.148,69.4697,16.818,1000.000,2.8628,2.8628
2412.6423118,0.8624,8.148,69.5591,16.872,1000.000,2.8630,2.8630
2413.1266002,0.8624,8.148,69.6187,16.488,1000.000,2.8634,2.8634
2413.6121228,0.8624,8.148,68.8438,16.524,1000.000,2.8635,2.8635
2414.0978796,0.8624,8.148,68.1882,17.142,1000.000,2.8639,2.8639
2414.5823721,0.8624,8.148,68.8736,17.316,1000.000,2.8643,2.8643
2415.0686592,0.8624,8.148,69.1419,16.89,1000.000,2.8646,2.8646
2415.5521259,0.8624,8.148,68.6054,16.272,1000.000,2.8649,2.8649
2416.0362349,0.8624,8.148,68.3372,16.212,1000.000,2.8651,2.8651
2416.5200399,0.8624,8.148,68.8736,16.188,1000.000,2.8655,2.8655
2417.004628,0.8624,8.148,69.4101,16.158,1000.000,2.8658,2.8658
2417.4885317,0.8624,8.148,69.7379,15.966,1000.000,2.8662,2.8662
2417.9713263,0.8624,8.148,69.8571,15.78,1000.000,2.8663,2.8663
2418.4557133,0.8624,8.148,70.0955,15.618,1000.000,2.8665,2.8665
2418.9397551,0.8624,8.148,69.5889,15.9,1000.000,2.8668,2.8668
2419.4262302,0.8624,8.148,69.0524,16.38,1000.000,2.8672,2.8672
2419.9088519,0.8624,8.148,69.6187,16.23,1000.000,2.8675,2.8675
2420.3921495,0.8624,8.148,69.5293,15.564,1000.000,2.8678,2.8678
2420.8761536,0.8624,8.148,68.8140,15.87,1000.000,2.8681,2.8681
2421.3594328,0.8624,8.148,68.8736,16.542,1000.000,2.8684,2.8684
2421.8469536,0.8624,8.148,69.0226,16.878,1000.000,2.8687,2.8687
2422.3357173,0.8624,8.148,69.2015,17.322,1000.000,2.8691,2.8691
2422.8202493,0.8624,8.148,70.0657,16.974,1000.000,2.8694,2.8694
2423.3059214,0.8624,8.148,70.1551,16.242,1000.000,2.8697,2.8697
2423.7887936,0.8624,8.148,69.3505,16.542,1000.000,2.8700,2.8700
2424.2739724,0.8624,8.148,69.5889,16.926,1000.000,2.8703,2.8703
2424.7582618,0.8624,8.148,69.7677,16.566,1000.000,2.8706,2.8706
2425.2416214,0.8624,8.148,69.2909,16.41,1000.000,2.8709,2.8709
2425.7256928,0.8624,8.148,68.5458,16.938,1000.000,2.8712,2.8712
2426.2099727,0.8624,8.148,68.4564,16.704,1000.000,2.8714,2.8714
2426.6965405,0.8624,8.148,68.3074,16.224,1000.000,2.8719,2.8719
2427.1797596,0.8624,8.148,68.2478,16.506,1000.000,2.8722,2.8722
2427.6640766,0.8624,8.148,68.8438,16.536,1000.000,2.8725,2.8725
2428.1478279,0.8624,8.148,69.5591,16.452,1000.000,2.8729,2.8729
2428.6312568,0.8624,8.148,69.8571,16.374,1000.000,2.8733,2.8733
2429.116861,0.8624,8.148,69.5889,16.128,1000.000,2.8736,2.8736
2429.602923,0.8624,8.148,69.1419,15.78,1000.000,2.8739,2.8739
2430.0887488,0.8624,8.148,69.1419,16.086,1000.000,2.8743,2.8743
2430.5737563,0.8624,8.148,69.0226,16.38,1000.000,2.8746,2.8746
2431.0602461,0.8624,8.148,69.2611,16.44,1000.000,2.8749,2.8749
2431.5431356,0.8624,8.148,69.4697,16.65,1000.000,2.8753,2.8753
2432.0295302,0.8624,8.148,69.8869,16.704,1000.000,2.8756,2.8756
2432.5149516,0.8624,8.148,69.8869,16.446,1000.000,2.8760,2.8760
2432.9973043,0.8624,8.148,70.1849,16.44,1000.000,2.8763,2.8763
2433.4827607,0.8624,8.148,70.1253,16.554,1000.000,2.8766,2.8766
2433.9687203,0.8624,8.148,69.8869,17.1,1000.000,2.8770,2.8770
2434.4512492,0.8624,8.148,70.1849,17.19,1000.000,2.8774,2.8774
2434.9349586,0.8624,8.148,70.2147,16.992,1000.000,2.8777,2.8777
2435.4203921,0.8624,8.148,70.0061,16.518,1000.000,2.8781,2.8781
2435.9035353,0.8624,8.148,69.8273,16.14,1000.000,2.8785,2.8785
2436.387464,0.8624,8.148,69.7081,15.948,1000.000,2.8789,2.8789
2436.8713996,0.8624,8.148,69.5293,15.858,1000.000,2.8792,2.8792
2437.3540752,0.8624,8.148,69.0524,15.474,1000.000,2.8796,2.8796
2437.83734,0.8624,8.148,69.0524,15.516,1000.000,2.8800,2.8800
2438.3209192,0.8624,8.148,70.1253,15.564,1000.000,2.8803,2.8803
2438.8026005,0.8624,8.148,70.0955,15.432,1000.000,2.8805,2.8805
2439.2848829,0.8624,8.148,70.0061,15.96,1000.000,2.8808,2.8808
2439.7685979,0.8624,8.148,70.1551,16.116,1000.000,2.8813,2.8813
2440.2537468,0.8624,8.148,70.4830,16.236,1000.000,2.8817,2.8817
2440.7404419,0.8624,8.148,70.2147,16.71,1000.000,2.8819,2.8819
2441.2223671,0.8624,8.148,69.9167,16.812,1000.000,2.8823,2.8823
2441.7036963,0.8624,8.148,70.0359,16.806,1000.000,2.8827,2.8827
