Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
508.7210327,0.8622,8.154,275.6440,10.032,1000.000,2.8053,2.8053
509.1054006,0.8622,8.154,275.7930,10.032,1000.000,2.8052,2.8052
509.48867,0.8622,8.154,275.7630,10.08,1000.000,2.8052,2.8052
509.8717265,0.8622,8.154,275.5840,10.176,1000.000,2.8052,2.8052
510.2601098,0.8622,8.154,275.3750,10.134,1000.000,2.8051,2.8051
510.6441573,0.8622,8.154,274.6300,10.098,1000.000,2.8052,2.8052
511.027981,0.8622,8.154,274.1240,10.116,1000.000,2.8050,2.8050
511.4117051,0.8622,8.154,274.4510,10.218,1000.000,2.8050,2.8050
511.7964523,0.8622,8.154,274.8390,10.182,1000.000,2.8050,2.8050
512.181443,0.8622,8.154,274.3920,10.29,1000.000,2.8049,2.8049
512.5642527,0.8622,8.154,274.6000,10.356,1000.000,2.8050,2.8050
512.9484957,0.8622,8.154,275.1970,10.38,1000.000,2.8049,2.8049
513.3300404,0.8622,8.154,275.5240,10.326,1000.000,2.8049,2.8049
513.7142501,0.8622,8.154,275.6440,10.254,1000.000,2.8048,2.8048
514.0993311,0.8622,8.154,275.9120,10.194,1000.000,2.8048,2.8048
514.4801899,0.8622,8.154,276.1800,10.116,1000.000,2.8048,2.8048
514.8612227,0.8622,8.154,276.7160,9.96,1000.000,2.8047,2.8047
515.2448221,0.8622,8.154,276.1500,9.9,1000.000,2.8047,2.8047
515.6281081,0.8622,8.154,275.6730,9.9,1000.000,2.8046,2.8046
516.0113406,0.8622,8.154,276.1500,9.93,1000.000,2.8046,2.8046
516.3943414,0.8622,8.154,276.9250,9.918,1000.000,2.8046,2.8046
516.7784258,0.8622,8.154,277.1630,9.906,1000.000,2.8045,2.8045
517.16096,0.8622,8.154,276.9550,9.888,1000.000,2.8046,2.8046
517.5437922,0.8622,8.154,276.5970,9.978,1000.000,2.8045,2.8045
517.9281715,0.8622,8.154,276.6270,10.146,1000.000,2.8045,2.8045
518.3132638,0.8622,8.154,277.1630,10.23,1000.000,2.8044,2.8044
518.6952907,0.8622,8.154,277.2230,10.158,1000.000,2.8044,2.8044
519.0804109,0.8622,8.154,276.7760,10.05,1000.000,2.8044,2.8044
519.4672547,0.8622,8.154,276.1500,10.152,1000.000,2.8043,2.8043
519.8532361,0.8622,8.154,276.0910,10.284,1000.000,2.8043,2.8043
520.2383541,0.8622,8.154,276.5670,10.32,1000.000,2.8042,2.8042
520.6242258,0.8622,8.154,276.2100,10.26,1000.000,2.8043,2.8043
521.0121449,0.8622,8.154,275.9120,10.212,1000.000,2.8042,2.8042
521.3972544,0.8622,8.154,275.8220,10.116,1000.000,2.8042,2.8042
521.7782964,0.8622,8.154,276.0610,9.924,1000.000,2.8042,2.8042
522.1628286,0.8622,8.154,276.3590,9.786,1000.000,2.8042,2.8042
522.5464658,0.8622,8.154,276.5380,9.672,1000.000,2.8042,2.8042
522.9301775,0.8622,8.154,276.5970,9.696,1000.000,2.8041,2.8041
523.3123721,0.8622,8.154,276.3590,9.84,1000.000,2.8042,2.8042
523.6964864,0.8622,8.154,276.2400,10.092,1000.000,2.8041,2.8041
524.0788922,0.8622,8.154,275.9710,10.236,1000.000,2.8041,2.8041
524.4617506,0.8622,8.154,275.7930,10.254,1000.000,2.8041,2.8041
524.8461119,0.8622,8.154,275.2260,10.266,1000.000,2.8040,2.8040
525.2304386,0.8622,8.154,274.4510,10.278,1000.000,2.8041,2.8041
525.6149008,0.8622,8.154,273.8850,10.278,1000.000,2.8040,2.8040
526.0006934,0.8622,8.154,274.2730,10.308,1000.000,2.8040,2.8040
526.383225,0.8622,8.154,274.9580,10.332,1000.000,2.8040,2.8040
526.7688588,0.8622,8.154,275.4650,10.23,1000.000,2.8040,2.8040
527.1506409,0.8622,8.154,275.1970,10.164,1000.000,2.8040,2.8040
527.533434,0.8622,8.154,274.8390,10.158,1000.000,2.8039,2.8039
527.9128937,0.8622,8.154,274.6300,10.164,1000.000,2.8039,2.8039
528.2964638,0.8622,8.154,274.6900,10.14,1000.000,2.8038,2.8038
528.6798056,0.8622,8.154,274.2430,10.116,1000.000,2.8038,2.8038
529.0617408,0.8622,8.154,273.8260,10.098,1000.000,2.8038,2.8038
529.4450951,0.8622,8.154,273.5570,10.056,1000.000,2.8037,2.8037
529.8304214,0.8622,8.154,272.9610,10.212,1000.000,2.8038,2.8038
530.2144769,0.8622,8.154,272.7230,10.38,1000.000,2.8036,2.8036
530.60137,0.8622,8.154,273.1100,10.434,1000.000,2.8037,2.8037
530.9849949,0.8622,8.154,273.7660,10.308,1000.000,2.8036,2.8036
531.3688335,0.8622,8.154,274.5410,10.086,1000.000,2.8036,2.8036
531.7544768,0.8622,8.154,275.1070,10.008,1000.000,2.8036,2.8036
532.1376804,0.8622,8.154,275.0470,10.044,1000.000,2.8035,2.8035
532.5206429,0.8622,8.154,274.7490,10.062,1000.000,2.8035,2.8035
532.9046485,0.8622,8.154,274.1830,10.158,1000.000,2.8034,2.8034
533.2896705,0.8622,8.154,274.4220,10.308,1000.000,2.8034,2.8034
533.6739812,0.8622,8.154,274.9280,10.344,1000.000,2.8034,2.8034
534.0585816,0.8622,8.154,275.3460,10.236,1000.000,2.8033,2.8033
534.4413033,0.8622,8.154,275.3460,10.284,1000.000,2.8033,2.8033
534.8246712,0.8622,8.154,275.6440,10.278,1000.000,2.8032,2.8032
535.2066556,0.8622,8.154,275.7630,10.266,1000.000,2.8032,2.8032
535.5898245,0.8622,8.154,274.8690,10.278,1000.000,2.8031,2.8031
535.9756931,0.8622,8.154,274.0040,10.386,1000.000,2.8031,2.8031
536.3576805,0.8622,8.154,274.0940,10.518,1000.000,2.8030,2.8030
536.7403635,0.8622,8.154,274.6900,10.446,1000.000,2.8030,2.8030
537.1232769,0.8622,8.154,275.0470,10.344,1000.000,2.8030,2.8030
537.5052491,0.8622,8.154,274.1530,10.344,1000.000,2.8029,2.8029
537.8884281,0.8622,8.154,273.5280,10.38,1000.000,2.8029,2.8029
538.2729368,0.8622,8.154,273.6470,10.38,1000.000,2.8028,2.8028
538.6566869,0.8622,8.154,273.9150,10.32,1000.000,2.8028,2.8028
539.0412628,0.8622,8.154,274.2130,10.29,1000.000,2.8027,2.8027
539.4227212,0.8622,8.154,274.7790,10.182,1000.000,2.8026,2.8026
539.809444,0.8622,8.154,274.6900,10.092,1000.000,2.8026,2.8026
540.1923568,0.8622,8.154,274.4220,10.074,1000.000,2.8026,2.8026
540.5777409,0.8622,8.154,274.3320,10.08,1000.000,2.8026,2.8026
540.9631435,0.8622,8.154,274.3320,10.134,1000.000,2.8025,2.8025
541.3482865,0.8622,8.154,274.3920,10.128,1000.000,2.8025,2.8025
541.7387036,0.8622,8.154,274.5410,10.044,1000.000,2.8025,2.8025
542.1236116,0.8622,8.154,274.3320,10.098,1000.000,2.8024,2.8024
542.5077649,0.8622,8.154,274.4810,10.14,1000.000,2.8024,2.8024
542.8916639,0.8622,8.154,274.8090,10.098,1000.000,2.8023,2.8023
543.2760921,0.8622,8.154,274.8390,10.02,1000.000,2.8024,2.8024
543.6613903,0.8622,8.154,274.6300,10.02,1000.000,2.8023,2.8023
544.0446077,0.8622,8.154,274.6300,10.2,1000.000,2.8022,2.8022
544.4294404,0.8622,8.154,275.1670,10.194,1000.000,2.8022,2.8022
544.8139583,0.8622,8.154,275.0770,10.128,1000.000,2.8022,2.8022
545.1998219,0.8622,8.154,274.3020,10.158,1000.000,2.8022,2.8022
545.5857757,0.8622,8.154,274.4810,10.134,1000.000,2.8021,2.8021
545.9685001,0.8622,8.154,274.9280,10.032,1000.000,2.8021,2.8021
546.354543,0.8622,8.154,275.1670,10.116,1000.000,2.8020,2.8020
546.7381909,0.8622,8.154,275.5240,10.284,1000.000,2.8019,2.8019
547.1211026,0.8622,8.154,275.4050,10.428,1000.000,2.8019,2.8019
547.5052913,0.8622,8.154,275.5240,10.494,1000.000,2.8018,2.8018
547.8905314,0.8622,8.154,275.7630,10.446,1000.000,2.8018,2.8018
548.27223,0.8622,8.154,275.6140,10.332,1000.000,2.8017,2.8017
548.6590492,0.8622,8.154,275.2260,10.17,1000.000,2.8016,2.8016
549.0401991,0.8622,8.154,275.1070,10.182,1000.000,2.8016,2.8016
549.4256534,0.8622,8.154,275.6440,10.062,1000.000,2.8015,2.8015
549.8113064,0.8622,8.154,275.5240,10.026,1000.000,2.8015,2.8015
550.1951314,0.8622,8.154,274.8390,10.116,1000.000,2.8014,2.8014
550.5862557,0.8622,8.154,275.0770,10.206,1000.000,2.8014,2.8014
550.9685494,0.8622,8.154,275.4650,10.146,1000.000,2.8013,2.8013
551.3520255,0.8622,8.154,275.1670,9.996,1000.000,2.8013,2.8013
551.7345911,0.8622,8.154,274.4220,9.96,1000.000,2.8013,2.8013
552.1166463,0.8622,8.154,273.9450,9.948,1000.000,2.8012,2.8012
552.5018588,0.8622,8.154,273.7960,9.966,1000.000,2.8012,2.8012
552.8851941,0.8622,8.154,273.6470,10.038,1000.000,2.8011,2.8011
553.2683507,0.8622,8.154,274.1530,10.068,1000.000,2.8011,2.8011
553.653136,0.8622,8.154,274.3920,9.948,1000.000,2.8010,2.8010
554.0365214,0.8622,8.154,274.4510,9.798,1000.000,2.8010,2.8010
554.420191,0.8622,8.154,274.2130,9.888,1000.000,2.8010,2.8010
554.8025849,0.8622,8.154,274.5110,9.972,1000.000,2.8009,2.8009
555.1864439,0.8622,8.154,274.1530,9.996,1000.000,2.8009,2.8009
555.5683132,0.8622,8.154,273.6170,10.038,1000.000,2.8008,2.8008
555.9541235,0.8622,8.154,273.4380,10.14,1000.000,2.8008,2.8008
556.3364694,0.8622,8.154,273.6470,10.272,1000.000,2.8008,2.8008
556.7194443,0.8622,8.154,274.3020,10.326,1000.000,2.8007,2.8007
557.1028772,0.8622,8.154,274.4810,10.26,1000.000,2.8007,2.8007
557.4890367,0.8622,8.154,274.0040,10.362,1000.000,2.8006,2.8006
557.8721316,0.8622,8.154,274.3020,10.44,1000.000,2.8006,2.8006
558.2592198,0.8622,8.154,274.5410,10.392,1000.000,2.8006,2.8006
558.6422637,0.8622,8.154,274.5110,10.272,1000.000,2.8005,2.8005
559.0270357,0.8622,8.154,274.1240,10.332,1000.000,2.8005,2.8005
559.4145062,0.8623,8.154,273.8550,10.368,1000.000,2.8004,2.8004
559.7980479,0.8623,8.154,273.7060,10.356,1000.000,2.8005,2.8005
560.1816888,0.8623,8.154,274.1240,10.29,1000.000,2.8004,2.8004
560.5640618,0.8623,8.154,274.1240,10.236,1000.000,2.8004,2.8004
560.9476294,0.8623,8.154,274.3020,10.266,1000.000,2.8003,2.8003
561.3352585,0.8623,8.154,274.6900,10.344,1000.000,2.8003,2.8003
561.7202248,0.8623,8.154,275.3460,10.206,1000.000,2.8003,2.8003
562.1050267,0.8623,8.154,274.9880,10.14,1000.000,2.8002,2.8002
562.4889836,0.8623,8.154,274.6600,10.122,1000.000,2.8002,2.8002
562.8730418,0.8623,8.154,274.4510,10.098,1000.000,2.8001,2.8001
563.2565138,0.8623,8.154,274.0640,10.038,1000.000,2.8001,2.8001
563.6419946,0.8623,8.154,274.1240,10.05,1000.000,2.8001,2.8001
564.0272592,0.8623,8.154,274.2730,9.984,1000.000,2.8001,2.8001
564.4109141,0.8623,8.154,274.2430,9.96,1000.000,2.8001,2.8001
564.794,0.8623,8.154,274.2130,9.936,1000.000,2.8000,2.8000
565.1781478,0.8623,8.154,273.9150,9.96,1000.000,2.8000,2.8000
565.5636844,0.8623,8.154,273.4980,10.02,1000.000,2.7999,2.7999
565.9489004,0.8623,8.154,273.3790,10.002,1000.000,2.7999,2.7999
566.3325412,0.8623,8.154,273.6770,9.936,1000.000,2.7999,2.7999
566.7159425,0.8623,8.154,273.6770,10.062,1000.000,2.7998,2.7998
567.1021797,0.8623,8.154,273.9150,10.194,1000.000,2.7998,2.7998
567.4876107,0.8623,8.154,274.0340,10.266,1000.000,2.7997,2.7997
567.8735013,0.8623,8.154,273.7960,10.248,1000.000,2.7997,2.7997
568.2572978,0.8623,8.154,273.7660,10.236,1000.000,2.7996,2.7996
568.6392998,0.8623,8.154,274.0640,10.23,1000.000,2.7996,2.7996
569.0231692,0.8623,8.154,274.0640,10.236,1000.000,2.7996,2.7996
569.4066447,0.8623,8.154,274.0040,10.11,1000.000,2.7995,2.7995
569.7910175,0.8623,8.154,273.5570,10.092,1000.000,2.7995,2.7995
570.1740729,0.8623,8.154,273.3490,10.05,1000.000,2.7994,2.7994
570.557109,0.8623,8.154,273.1400,9.996,1000.000,2.7994,2.7994
570.9439311,0.8623,8.154,273.5280,10.056,1000.000,2.7994,2.7994
571.3290069,0.8623,8.154,274.2730,10.134,1000.000,2.7993,2.7993
571.7141311,0.8623,8.154,275.2260,10.062,1000.000,2.7993,2.7993
572.1002572,0.8623,8.154,275.3750,9.978,1000.000,2.7992,2.7992
572.4848431,0.8623,8.154,274.7790,10.02,1000.000,2.7993,2.7993
572.8685613,0.8623,8.154,274.2430,10.116,1000.000,2.7992,2.7992
573.2505573,0.8623,8.154,274.2130,10.176,1000.000,2.7992,2.7992
573.6358079,0.8623,8.154,274.3320,10.026,1000.000,2.7992,2.7992
574.0203513,0.8623,8.154,273.9750,9.936,1000.000,2.7991,2.7991
574.4016431,0.8623,8.154,273.3190,10.08,1000.000,2.7991,2.7991
574.7869215,0.8623,8.154,273.2590,10.188,1000.000,2.7991,2.7991
575.1696187,0.8623,8.154,273.1100,10.266,1000.000,2.7991,2.7991
575.5532598,0.8623,8.154,272.7830,10.296,1000.000,2.7990,2.7990
575.938342,0.8623,8.154,273.1100,10.308,1000.000,2.7990,2.7990
576.3231224,0.8623,8.154,273.9150,10.164,1000.000,2.7990,2.7990
576.7066383,0.8623,8.154,274.4220,10.116,1000.000,2.7990,2.7990
577.0905973,0.8623,8.154,274.5410,10.134,1000.000,2.7990,2.7990
577.4735689,0.8623,8.154,274.6600,10.122,1000.000,2.7989,2.7989
577.8569384,0.8623,8.154,274.6900,10.122,1000.000,2.7990,2.7990
578.2401951,0.8623,8.154,274.8690,10.128,1000.000,2.7989,2.7989
578.6242549,0.8623,8.154,274.6000,10.092,1000.000,2.7989,2.7989
579.0085703,0.8623,8.154,273.6770,10.218,1000.000,2.7989,2.7989
579.3910301,0.8623,8.154,273.2000,10.326,1000.000,2.7988,2.7988
579.7741564,0.8623,8.154,274.1240,10.206,1000.000,2.7988,2.7988
580.1586202,0.8623,8.154,274.3020,10.068,1000.000,2.7987,2.7987
580.5443483,0.8623,8.154,273.6170,10.056,1000.000,2.7987,2.7987
580.9292575,0.8623,8.154,272.9910,10.224,1000.000,2.7987,2.7987
581.3121846,0.8623,8.154,272.9320,10.314,1000.000,2.7987,2.7987
581.6990036,0.8623,8.154,273.1700,10.314,1000.000,2.7987,2.7987
582.0834092,0.8622,8.154,273.6470,10.194,1000.000,2.7986,2.7986
582.4679157,0.8622,8.154,273.2590,10.056,1000.000,2.7986,2.7986
582.852546,0.8622,8.154,272.0970,10.032,1000.000,2.7986,2.7986
583.2386405,0.8622,8.154,271.9480,10.254,1000.000,2.7986,2.7986
583.6219606,0.8622,8.154,272.3060,10.326,1000.000,2.7985,2.7985
584.0051705,0.8622,8.154,272.8420,10.248,1000.000,2.7985,2.7985
584.3893609,0.8622,8.154,272.9910,10.338,1000.000,2.7986,2.7986
584.7725281,0.8623,8.154,273.7660,10.368,1000.000,2.7985,2.7985
585.1581259,0.8623,8.154,274.4510,10.308,1000.000,2.7986,2.7986
585.5420568,0.8623,8.154,274.8090,10.248,1000.000,2.7985,2.7985
585.9268396,0.8623,8.154,274.6900,10.272,1000.000,2.7985,2.7985
586.3108211,0.8623,8.154,274.2730,10.248,1000.000,2.7985,2.7985
586.6959591,0.8623,8.154,273.7960,10.2,1000.000,2.7984,2.7984
587.0766407,0.8623,8.154,273.6470,10.2,1000.000,2.7984,2.7984
587.4611642,0.8623,8.154,273.5570,10.2,1000.000,2.7983,2.7983
587.8432128,0.8623,8.154,273.5280,10.236,1000.000,2.7984,2.7984
588.2265799,0.8623,8.154,273.4680,10.248,1000.000,2.7983,2.7983
588.6107537,0.8623,8.154,273.5870,10.248,1000.000,2.7982,2.7982
588.9943287,0.8623,8.154,273.9450,10.14,1000.000,2.7983,2.7983
589.3804186,0.8623,8.154,274.3620,10.002,1000.000,2.7982,2.7982
589.7669271,0.8623,8.154,273.7660,10.05,1000.000,2.7982,2.7982
590.1484027,0.8623,8.154,273.0210,10.182,1000.000,2.7981,2.7981
590.5315119,0.8623,8.154,272.8420,10.266,1000.000,2.7981,2.7981
590.9165403,0.8623,8.154,273.1700,10.17,1000.000,2.7980,2.7980
591.3011309,0.8623,8.154,273.3790,10.086,1000.000,2.7980,2.7980
591.6842909,0.8623,8.154,273.1100,10.14,1000.000,2.7980,2.7980
592.071032,0.8623,8.154,272.9910,10.266,1000.000,2.7979,2.7979
592.4555618,0.8623,8.154,273.6470,10.326,1000.000,2.7980,2.7980
592.8390838,0.8623,8.154,274.5110,10.254,1000.000,2.7979,2.7979
593.2223686,0.8623,8.154,274.8390,10.032,1000.000,2.7978,2.7978
593.610646,0.8623,8.154,274.9580,10.008,1000.000,2.7978,2.7978
593.994224,0.8623,8.154,274.9580,10.032,1000.000,2.7977,2.7977
594.37826,0.8623,8.154,274.4220,10.068,1000.000,2.7977,2.7977
594.7648612,0.8623,8.154,273.2590,10.194,1000.000,2.7976,2.7976
595.1504113,0.8623,8.154,273.2300,10.23,1000.000,2.7976,2.7976
595.5327917,0.8623,8.154,273.6170,10.182,1000.000,2.7976,2.7976
595.9165079,0.8623,8.154,273.6170,10.164,1000.000,2.7975,2.7975
596.3008151,0.8623,8.154,273.4080,10.236,1000.000,2.7975,2.7975
596.6851952,0.8623,8.154,273.2300,10.284,1000.000,2.7974,2.7974
597.0684294,0.8623,8.154,273.5870,10.212,1000.000,2.7974,2.7974
597.453704,0.8622,8.154,274.2430,10.134,1000.000,2.7973,2.7973
597.8365387,0.8622,8.154,274.2730,10.086,1000.000,2.7974,2.7974
598.2213908,0.8622,8.154,273.9750,10.05,1000.000,2.7973,2.7973
598.6065123,0.8622,8.154,273.6170,10.014,1000.000,2.7973,2.7973
598.9900543,0.8622,8.154,273.1400,10.092,1000.000,2.7973,2.7973
599.371537,0.8622,8.154,272.9610,10.152,1000.000,2.7972,2.7972
599.7571405,0.8622,8.154,273.0510,10.236,1000.000,2.7972,2.7972
600.140892,0.8622,8.154,273.0810,10.314,1000.000,2.7971,2.7971
600.5249626,0.8622,8.154,273.2890,10.404,1000.000,2.7971,2.7971
600.9085226,0.8622,8.154,273.1700,10.446,1000.000,2.7971,2.7971
601.2910517,0.8622,8.154,272.7530,10.464,1000.000,2.7970,2.7970
601.6729308,0.8622,8.154,272.9910,10.41,1000.000,2.7970,2.7970
602.0565496,0.8622,8.154,273.5570,10.314,1000.000,2.7969,2.7969
602.4387156,0.8622,8.154,273.3790,10.332,1000.000,2.7969,2.7969
602.8232331,0.8622,8.154,273.2890,10.362,1000.000,2.7968,2.7968
603.209579,0.8622,8.154,273.4380,10.308,1000.000,2.7968,2.7968
603.5953749,0.8622,8.154,273.4080,10.158,1000.000,2.7967,2.7967
603.9789114,0.8622,8.154,272.9320,10.158,1000.000,2.7966,2.7966
604.3637925,0.8622,8.154,272.5740,10.188,1000.000,2.7966,2.7966
604.7489368,0.8622,8.154,272.4550,10.248,1000.000,2.7965,2.7965
605.1365361,0.8622,8.154,272.9910,10.32,1000.000,2.7966,2.7966
605.5218012,0.8622,8.154,273.4980,10.404,1000.000,2.7965,2.7965
605.9063834,0.8622,8.154,274.1240,10.47,1000.000,2.7964,2.7964
606.2885288,0.8622,8.154,274.6300,10.29,1000.000,2.7964,2.7964
606.6757085,0.8622,8.154,274.6300,10.134,1000.000,2.7963,2.7963
607.0592807,0.8622,8.154,274.4220,9.978,1000.000,2.7963,2.7963
607.4422899,0.8622,8.154,273.6770,9.936,1000.000,2.7963,2.7963
607.827228,0.8622,8.154,273.3490,10.026,1000.000,2.7963,2.7963
608.2122398,0.8622,8.154,273.6770,10.158,1000.000,2.7962,2.7962
608.5950238,0.8622,8.154,274.0040,10.104,1000.000,2.7961,2.7961
608.9781728,0.8622,8.154,274.1240,9.966,1000.000,2.7961,2.7961
609.3695401,0.8622,8.154,274.1240,9.816,1000.000,2.7960,2.7960
609.7544242,0.8622,8.154,273.2590,9.87,1000.000,2.7960,2.7960
610.140151,0.8622,8.154,272.7230,10.074,1000.000,2.7960,2.7960
610.5246125,0.8622,8.154,272.9020,10.212,1000.000,2.7959,2.7959
610.915071,0.8622,8.154,273.2300,10.188,1000.000,2.7959,2.7959
611.2979562,0.8622,8.154,273.3790,10.218,1000.000,2.7958,2.7958
611.6825601,0.8622,8.154,273.6470,10.176,1000.000,2.7958,2.7958
612.0665298,0.8622,8.154,274.0940,10.128,1000.000,2.7957,2.7957
612.4516167,0.8622,8.154,274.0940,10.17,1000.000,2.7957,2.7957
612.836602,0.8622,8.154,273.2300,10.224,1000.000,2.7956,2.7956
613.2188095,0.8622,8.154,272.6340,10.284,1000.000,2.7956,2.7956
613.6038185,0.8622,8.154,272.6340,10.368,1000.000,2.7956,2.7956
613.9891062,0.8622,8.154,272.8720,10.326,1000.000,2.7955,2.7955
614.3712485,0.8622,8.154,272.9320,10.176,1000.000,2.7955,2.7955
614.7556146,0.8622,8.154,272.7230,10.104,1000.000,2.7954,2.7954
615.1410669,0.8622,8.154,273.3190,10.11,1000.000,2.7954,2.7954
615.524125,0.8622,8.154,274.3020,10.128,1000.000,2.7953,2.7953
615.9079534,0.8622,8.154,274.8690,10.08,1000.000,2.7953,2.7953
616.2918609,0.8622,8.154,274.5110,10.026,1000.000,2.7953,2.7953
616.6731575,0.8622,8.154,273.6770,10.116,1000.000,2.7952,2.7952
617.0584327,0.8622,8.154,273.4680,10.17,1000.000,2.7952,2.7952
617.4412525,0.8622,8.154,273.6770,10.194,1000.000,2.7951,2.7951
617.8261496,0.8622,8.154,273.8550,10.194,1000.000,2.7951,2.7951
618.2110652,0.8622,8.154,274.0640,10.23,1000.000,2.7951,2.7951
618.5917766,0.8622,8.154,274.2130,10.164,1000.000,2.7950,2.7950
618.9746092,0.8622,8.154,273.9450,10.14,1000.000,2.7950,2.7950
619.357728,0.8622,8.154,273.8260,10.146,1000.000,2.7949,2.7949
619.741655,0.8622,8.154,273.6470,10.2,1000.000,2.7950,2.7950
620.1242765,0.8622,8.154,273.5870,10.272,1000.000,2.7949,2.7949
620.5081431,0.8622,8.154,273.8550,10.266,1000.000,2.7949,2.7949
620.8936382,0.8622,8.154,274.0040,10.098,1000.000,2.7948,2.7948
621.2746562,0.8622,8.154,273.6170,9.996,1000.000,2.7947,2.7947
621.660153,0.8622,8.154,272.8720,10.02,1000.000,2.7948,2.7948
622.044667,0.8622,8.154,272.6930,10.032,1000.000,2.7947,2.7947
622.4292908,0.8622,8.154,272.6340,10.068,1000.000,2.7947,2.7947
622.8144629,0.8622,8.154,272.3060,10.134,1000.000,2.7947,2.7947
623.1985199,0.8622,8.154,272.6340,10.17,1000.000,2.7947,2.7947
623.5821603,0.8622,8.154,273.5280,10.14,1000.000,2.7947,2.7947
623.9667899,0.8622,8.154,274.0040,10.074,1000.000,2.7945,2.7945
624.351167,0.8622,8.154,273.4080,10.122,1000.000,2.7946,2.7946
624.7362305,0.8622,8.154,272.3060,10.278,1000.000,2.7945,2.7945
625.1197421,0.8622,8.154,271.6500,10.338,1000.000,2.7945,2.7945
625.5036246,0.8622,8.154,272.1570,10.32,1000.000,2.7944,2.7944
625.886836,0.8622,8.154,272.9020,10.068,1000.000,2.7944,2.7944
626.2706422,0.8622,8.154,272.8120,10.056,1000.000,2.7944,2.7944
626.6529816,0.8622,8.154,272.3060,10.158,1000.000,2.7942,2.7942
627.0381723,0.8622,8.154,272.8720,10.182,1000.000,2.7942,2.7942
627.4248444,0.8622,8.154,273.5280,10.188,1000.000,2.7941,2.7941
627.8109717,0.8622,8.154,273.6470,10.188,1000.000,2.7942,2.7942
628.1940431,0.8622,8.154,273.3790,10.158,1000.000,2.7941,2.7941
628.5768934,0.8622,8.154,273.4680,10.188,1000.000,2.7941,2.7941
628.9645957,0.8622,8.154,273.5570,10.134,1000.000,2.7941,2.7941
629.3493219,0.8622,8.154,273.2590,10.08,1000.000,2.7940,2.7940
629.7330599,0.8622,8.154,273.2300,10.104,1000.000,2.7940,2.7940
630.1193952,0.8622,8.154,273.5280,10.104,1000.000,2.7939,2.7939
630.5018338,0.8623,8.154,273.2890,10.05,1000.000,2.7939,2.7939
630.8883065,0.8622,8.154,272.8120,10.098,1000.000,2.7939,2.7939
631.270861,0.8622,8.154,272.3950,10.2,1000.000,2.7938,2.7938
631.6556226,0.8622,8.154,272.5440,10.14,1000.000,2.7938,2.7938
632.0381126,0.8622,8.154,272.4250,10.134,1000.000,2.7937,2.7937
632.4249069,0.8622,8.154,272.2160,10.242,1000.000,2.7938,2.7938
632.8115322,0.8622,8.154,272.5140,10.356,1000.000,2.7937,2.7937
633.1964593,0.8622,8.154,272.9320,10.278,1000.000,2.7937,2.7937
633.5800521,0.8622,8.154,272.8420,10.164,1000.000,2.7937,2.7937
633.9644238,0.8622,8.154,272.4250,10.26,1000.000,2.7936,2.7936
634.3474258,0.8622,8.154,272.5140,10.284,1000.000,2.7936,2.7936
634.7320271,0.8622,8.154,272.3950,10.314,1000.000,2.7935,2.7935
635.1172134,0.8622,8.154,271.9180,10.302,1000.000,2.7935,2.7935
635.5027164,0.8622,8.154,271.5900,10.254,1000.000,2.7934,2.7934
635.8841677,0.8622,8.154,271.6800,10.218,1000.000,2.7934,2.7934
636.268256,0.8622,8.154,272.3060,10.254,1000.000,2.7933,2.7933
636.6497599,0.8622,8.154,273.2890,10.188,1000.000,2.7932,2.7932
637.0317267,0.8622,8.154,273.6470,10.074,1000.000,2.7933,2.7933
637.4163589,0.8622,8.154,273.3190,10.014,1000.000,2.7932,2.7932
637.7995553,0.8622,8.154,273.2590,10.038,1000.000,2.7932,2.7932
638.1847725,0.8622,8.154,273.3190,10.002,1000.000,2.7931,2.7931
638.5703968,0.8622,8.154,273.2300,10.002,1000.000,2.7931,2.7931
638.9531687,0.8622,8.154,272.8120,10.05,1000.000,2.7931,2.7931
639.3366196,0.8622,8.154,271.9780,10.11,1000.000,2.7930,2.7930
639.7191702,0.8622,8.154,271.5900,10.098,1000.000,2.7930,2.7930
640.1014074,0.8622,8.154,271.8880,10.032,1000.000,2.7930,2.7930
640.4841885,0.8622,8.154,271.8290,9.972,1000.000,2.7930,2.7930
640.8684026,0.8622,8.154,271.3520,10.008,1000.000,2.7929,2.7929
641.2499979,0.8622,8.154,271.1140,10.17,1000.000,2.7929,2.7929
641.6329771,0.8622,8.154,272.2160,10.206,1000.000,2.7929,2.7929
642.0166287,0.8622,8.154,273.2590,10.146,1000.000,2.7928,2.7928
642.4007318,0.8622,8.154,273.5280,10.122,1000.000,2.7928,2.7928
642.7847984,0.8622,8.154,273.2000,10.116,1000.000,2.7927,2.7927
643.1682744,0.8622,8.154,272.9910,10.152,1000.000,2.7927,2.7927
