Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
7036.9680596,0.8625,8.154,3371.4900,8.238,5000.000,18.6402,3.7280
7037.4507693,0.8625,8.154,3365.2900,8.208,5000.000,18.6398,3.7280
7037.934477,0.8625,8.154,3362.4300,8.214,5000.000,18.6397,3.7279
7038.417186,0.8625,8.154,3366.0100,8.19,5000.000,18.6401,3.7280
7038.9028886,0.8625,8.154,3373.4000,8.088,5000.000,18.6396,3.7279
7039.387594,0.8625,8.154,3372.9200,8.076,5000.000,18.6398,3.7280
7039.8703015,0.8625,8.154,3373.8800,8.172,5000.000,18.6393,3.7279
7040.3540091,0.8625,8.154,3372.9200,8.256,5000.000,18.6396,3.7279
7040.8367182,0.8625,8.154,3370.0600,8.358,5000.000,18.6397,3.7279
7041.3194278,0.8625,8.154,3368.3900,8.442,5000.000,18.6400,3.7280
7041.8021375,0.8625,8.154,3369.5800,8.418,5000.000,18.6397,3.7279
7042.2848471,0.8625,8.154,3371.4900,8.37,5000.000,18.6398,3.7280
7042.7675568,0.8625,8.154,3368.1500,8.49,5000.000,18.6396,3.7279
7043.2502664,0.8625,8.154,3376.7400,8.574,5000.000,18.6398,3.7280
7043.7329766,0.8625,8.154,3382.2200,8.532,5000.000,18.6397,3.7279
7044.2156858,0.8625,8.154,3383.4100,8.436,5000.000,18.6401,3.7280
7044.6983953,0.8625,8.154,3384.3700,8.358,5000.000,18.6398,3.7280
7045.1801078,0.8625,8.154,3381.0300,8.328,5000.000,18.6396,3.7279
7045.6638155,0.8625,8.154,3376.9800,8.22,5000.000,18.6399,3.7280
7046.1465253,0.8625,8.154,3374.1100,8.136,5000.000,18.6397,3.7279
7046.6302313,0.8625,8.154,3374.5900,8.196,5000.000,18.6402,3.7280
7047.1149357,0.8625,8.154,3373.6400,8.268,5000.000,18.6397,3.7279
7047.5976454,0.8625,8.154,3372.2100,8.328,5000.000,18.6399,3.7280
7048.0803549,0.8625,8.154,3373.4000,8.37,5000.000,18.6396,3.7279
7048.5630646,0.8625,8.154,3375.0700,8.292,5000.000,18.6395,3.7279
7049.0467716,0.8625,8.154,3374.8300,8.178,5000.000,18.6394,3.7279
7049.5304786,0.8625,8.154,3374.1100,8.148,5000.000,18.6395,3.7279
7050.0121909,0.8625,8.154,3372.9200,8.106,5000.000,18.6395,3.7279
7050.4949007,0.8625,8.154,3368.3900,8.1,5000.000,18.6396,3.7279
7050.9786076,0.8625,8.154,3367.4400,8.118,5000.000,18.6393,3.7279
7051.4603199,0.8625,8.154,3370.7800,8.088,5000.000,18.6397,3.7279
7051.9420321,0.8625,8.154,3378.1700,8.13,5000.000,18.6394,3.7279
7052.4257392,0.8625,8.154,3384.1300,8.13,5000.000,18.6396,3.7279
7052.9104444,0.8625,8.154,3377.4500,8.238,5000.000,18.6395,3.7279
7053.3941516,0.8625,8.154,3370.0600,8.376,5000.000,18.6396,3.7279
7053.8768602,0.8625,8.154,3375.3100,8.394,5000.000,18.6397,3.7279
7054.3605671,0.8625,8.154,3382.4600,8.388,5000.000,18.6394,3.7279
7054.8452717,0.8625,8.154,3383.8900,8.436,5000.000,18.6399,3.7280
7055.3289784,0.8625,8.154,3386.0400,8.43,5000.000,18.6397,3.7279
7055.8116881,0.8625,8.154,3388.4200,8.364,5000.000,18.6397,3.7279
7056.2934004,0.8625,8.154,3391.2800,8.334,5000.000,18.6397,3.7279
7056.7771074,0.8625,8.154,3389.6100,8.322,5000.000,18.6397,3.7279
7057.2608148,0.8625,8.154,3385.8000,8.394,5000.000,18.6396,3.7279
7057.7425267,0.8625,8.154,3383.6500,8.424,5000.000,18.6398,3.7280
7058.2252363,0.8626,8.154,3387.9400,8.376,5000.000,18.6395,3.7279
7058.707946,0.8626,8.154,3387.9400,8.322,5000.000,18.6395,3.7279
7059.1896592,0.8626,8.154,3387.9400,8.256,5000.000,18.6395,3.7279
7059.672368,0.8626,8.154,3391.0400,8.226,5000.000,18.6391,3.7278
7060.1560765,0.8626,8.154,3389.6100,8.25,5000.000,18.6394,3.7279
7060.639782,0.8626,8.154,3386.7500,8.214,5000.000,18.6391,3.7278
7061.1224925,0.8626,8.154,3382.9400,8.28,5000.000,18.6391,3.7278
7061.6052015,0.8626,8.154,3381.2700,8.346,5000.000,18.6392,3.7278
7062.0869136,0.8626,8.154,3382.9400,8.28,5000.000,18.6392,3.7278
7062.5706207,0.8626,8.154,3383.6500,8.328,5000.000,18.6390,3.7278
7063.052333,0.8626,8.154,3381.0300,8.37,5000.000,18.6395,3.7279
7063.5340452,0.8626,8.154,3378.4100,8.364,5000.000,18.6393,3.7279
7064.0197468,0.8626,8.154,3379.1200,8.304,5000.000,18.6396,3.7279
7064.5014592,0.8626,8.154,3378.8800,8.346,5000.000,18.6393,3.7279
7064.9841688,0.8626,8.154,3381.7400,8.376,5000.000,18.6394,3.7279
7065.4688733,0.8626,8.154,3381.7400,8.292,5000.000,18.6389,3.7278
7065.9525801,0.8626,8.154,3378.8800,8.31,5000.000,18.6394,3.7279
7066.4362872,0.8626,8.154,3386.0400,8.346,5000.000,18.6389,3.7278
7066.9189981,0.8626,8.154,3390.5700,8.304,5000.000,18.6392,3.7278
7067.4017064,0.8626,8.154,3388.1800,8.244,5000.000,18.6392,3.7278
7067.8854134,0.8626,8.154,3388.1800,8.226,5000.000,18.6393,3.7279
7068.3681231,0.8626,8.154,3395.1000,8.124,5000.000,18.6396,3.7279
7068.8498354,0.8626,8.154,3393.9000,8.07,5000.000,18.6392,3.7278
7069.3335423,0.8626,8.154,3383.1700,8.25,5000.000,18.6398,3.7280
7069.816252,0.8626,8.154,3380.7900,8.286,5000.000,18.6395,3.7279
7070.299959,0.8626,8.154,3381.0300,8.328,5000.000,18.6398,3.7280
7070.7836673,0.8626,8.154,3379.6000,8.37,5000.000,18.6391,3.7278
7071.2663757,0.8626,8.154,3375.3100,8.328,5000.000,18.6394,3.7279
7071.7500826,0.8626,8.154,3372.9200,8.376,5000.000,18.6393,3.7279
7072.2317949,0.8626,8.154,3368.6300,8.46,5000.000,18.6392,3.7278
7072.7145046,0.8626,8.154,3372.9200,8.49,5000.000,18.6392,3.7278
7073.1992102,0.8626,8.154,3380.7900,8.52,5000.000,18.6392,3.7278
7073.6819201,0.8626,8.154,3389.1400,8.52,5000.000,18.6395,3.7279
7074.1656255,0.8626,8.154,3392.2300,8.388,5000.000,18.6394,3.7279
7074.6483368,0.8626,8.154,3379.1200,8.364,5000.000,18.6392,3.7278
7075.1300476,0.8626,8.154,3373.1600,8.412,5000.000,18.6390,3.7278
7075.6137545,0.8626,8.154,3375.7800,8.4,5000.000,18.6395,3.7279
7076.0964641,0.8626,8.154,3377.4500,8.406,5000.000,18.6393,3.7279
7076.5811694,0.8626,8.154,3379.3600,8.538,5000.000,18.6394,3.7279
7077.0638782,0.8626,8.154,3376.0200,8.658,5000.000,18.6390,3.7278
7077.5475853,0.8626,8.154,3375.7800,8.628,5000.000,18.6394,3.7279
7078.0302949,0.8626,8.154,3373.1600,8.49,5000.000,18.6394,3.7279
7078.5120071,0.8626,8.154,3369.5800,8.46,5000.000,18.6394,3.7279
7078.9937196,0.8626,8.154,3376.5000,8.478,5000.000,18.6392,3.7278
7079.4774264,0.8626,8.154,3378.8800,8.424,5000.000,18.6395,3.7279
7079.9601361,0.8626,8.154,3376.0200,8.454,5000.000,18.6390,3.7278
7080.4428465,0.8626,8.154,3380.0800,8.478,5000.000,18.6394,3.7279
7080.9265527,0.8626,8.154,3384.3700,8.406,5000.000,18.6394,3.7279
7081.408265,0.8626,8.154,3381.9800,8.4,5000.000,18.6394,3.7279
7081.8909747,0.8626,8.154,3381.2700,8.484,5000.000,18.6392,3.7278
7082.3746817,0.8626,8.154,3386.0400,8.514,5000.000,18.639,3.7278
7082.8583887,0.8626,8.154,3388.9000,8.496,5000.000,18.6389,3.7278
7083.3420957,0.8626,8.154,3383.6500,8.55,5000.000,18.6389,3.7278
7083.8248053,0.8626,8.154,3374.3500,8.592,5000.000,18.6391,3.7278
7084.3065176,0.8626,8.154,3376.9800,8.502,5000.000,18.6393,3.7279
7084.7912228,0.8626,8.154,3378.4100,8.37,5000.000,18.6394,3.7279
7085.2729344,0.8626,8.154,3372.6800,8.34,5000.000,18.6391,3.7278
7085.7556439,0.8626,8.154,3370.5400,8.442,5000.000,18.6395,3.7279
7086.2393509,0.8626,8.154,3373.4000,8.46,5000.000,18.6389,3.7278
7086.7230583,0.8626,8.154,3374.3500,8.412,5000.000,18.6389,3.7278
7087.2047711,0.8626,8.154,3382.9400,8.412,5000.000,18.6388,3.7278
7087.6874799,0.8626,8.154,3383.8900,8.4,5000.000,18.6391,3.7278
7088.1701895,0.8626,8.154,3374.1100,8.478,5000.000,18.6385,3.7277
7088.6538977,0.8626,8.154,3374.3500,8.442,5000.000,18.6391,3.7278
7089.1356089,0.8626,8.154,3376.9800,8.34,5000.000,18.6385,3.7277
7089.6173232,0.8626,8.154,3379.6000,8.334,5000.000,18.6389,3.7278
7090.1010281,0.8626,8.154,3386.7500,8.292,5000.000,18.6388,3.7278
7090.5847361,0.8626,8.154,3385.5600,8.298,5000.000,18.6389,3.7278
7091.0664474,0.8626,8.154,3378.6400,8.346,5000.000,18.6392,3.7278
7091.5491571,0.8626,8.154,3378.1700,8.382,5000.000,18.6388,3.7278
7092.0328641,0.8626,8.154,3378.4100,8.28,5000.000,18.6389,3.7278
7092.5145764,0.8626,8.154,3376.0200,8.214,5000.000,18.6386,3.7277
7092.9982835,0.8626,8.154,3378.6400,8.364,5000.000,18.6386,3.7277
7093.480993,0.8626,8.154,3380.7900,8.376,5000.000,18.6389,3.7278
7093.9637028,0.8626,8.154,3377.4500,8.34,5000.000,18.6384,3.7277
7094.4464124,0.8626,8.154,3380.0800,8.346,5000.000,18.6384,3.7277
7094.929122,0.8626,8.154,3379.1200,8.358,5000.000,18.6386,3.7277
7095.412829,0.8626,8.154,3379.1200,8.346,5000.000,18.6385,3.7277
7095.8955387,0.8626,8.154,3376.2600,8.352,5000.000,18.6388,3.7278
7096.377251,0.8626,8.154,3377.9300,8.418,5000.000,18.6388,3.7278
7096.860958,0.8626,8.154,3385.0800,8.424,5000.000,18.6387,3.7277
7097.3436682,0.8626,8.154,3386.2700,8.424,5000.000,18.6384,3.7277
7097.8263773,0.8626,8.154,3384.6100,8.376,5000.000,18.6389,3.7278
7098.3120789,0.8626,8.154,3379.6000,8.316,5000.000,18.6389,3.7278
7098.7957866,0.8626,8.154,3373.4000,8.352,5000.000,18.6390,3.7278
7099.2794929,0.8626,8.154,3376.2600,8.466,5000.000,18.6392,3.7278
7099.7612052,0.8626,8.154,3383.8900,8.508,5000.000,18.6391,3.7278
7100.2429185,0.8626,8.154,3383.4100,8.472,5000.000,18.6389,3.7278
7100.7266245,0.8626,8.154,3375.0700,8.412,5000.000,18.6388,3.7278
7101.2093343,0.8626,8.154,3369.5800,8.364,5000.000,18.6393,3.7279
7101.6910472,0.8626,8.154,3371.0200,8.37,5000.000,18.6388,3.7278
7102.1747534,0.8626,8.154,3374.8300,8.394,5000.000,18.6391,3.7278
7102.6564664,0.8626,8.154,3377.9300,8.334,5000.000,18.6388,3.7278
7103.1391755,0.8626,8.154,3375.5500,8.268,5000.000,18.6393,3.7279
7103.6218856,0.8626,8.154,3373.8800,8.358,5000.000,18.6388,3.7278
7104.1045949,0.8626,8.154,3382.7000,8.394,5000.000,18.6390,3.7278
7104.5883023,0.8626,8.154,3384.1300,8.352,5000.000,18.6385,3.7277
7105.0710128,0.8626,8.154,3380.0800,8.334,5000.000,18.6389,3.7278
7105.5537216,0.8626,8.154,3378.6400,8.31,5000.000,18.6384,3.7277
7106.0364308,0.8626,8.154,3374.5900,8.382,5000.000,18.6386,3.7277
7106.5181453,0.8626,8.154,3379.8400,8.364,5000.000,18.6388,3.7278
7107.0008527,0.8626,8.154,3384.6100,8.334,5000.000,18.6385,3.7277
7107.4835623,0.8626,8.154,3383.6500,8.304,5000.000,18.6389,3.7278
7107.9672693,0.8626,8.154,3380.7900,8.304,5000.000,18.6388,3.7278
7108.4499792,0.8626,8.154,3376.2600,8.292,5000.000,18.6388,3.7278
7108.9326886,0.8626,8.154,3368.8700,8.364,5000.000,18.6390,3.7278
7109.4144014,0.8626,8.154,3367.2000,8.418,5000.000,18.6386,3.7277
7109.9060867,0.8626,8.154,3370.3000,8.316,5000.000,18.6386,3.7277
7110.387799,0.8626,8.154,3375.0700,8.196,5000.000,18.6389,3.7278
7110.8715059,0.8626,8.154,3383.8900,8.19,5000.000,18.6386,3.7277
7111.354216,0.8626,8.154,3386.2700,8.178,5000.000,18.6391,3.7278
7111.8409158,0.8626,8.154,3385.0800,8.232,5000.000,18.6388,3.7278
7112.3246215,0.8626,8.154,3386.2700,8.316,5000.000,18.6389,3.7278
7112.8073317,0.8626,8.154,3382.2200,8.322,5000.000,18.6386,3.7277
7113.2910382,0.8626,8.154,3379.1200,8.322,5000.000,18.6390,3.7278
7113.7737487,0.8626,8.154,3382.7000,8.334,5000.000,18.6387,3.7277
7114.2554604,0.8626,8.154,3386.5100,8.31,5000.000,18.6387,3.7277
7114.7391671,0.8626,8.154,3380.0800,8.25,5000.000,18.6388,3.7278
7115.2218768,0.8626,8.154,3374.5900,8.244,5000.000,18.6387,3.7277
7115.7035894,0.8626,8.154,3375.5500,8.28,5000.000,18.6388,3.7278
7116.1862988,0.8626,8.154,3373.1600,8.376,5000.000,18.6389,3.7278
7116.6680111,0.8626,8.154,3371.0200,8.4,5000.000,18.6390,3.7278
7117.1507213,0.8626,8.154,3371.0200,8.352,5000.000,18.6388,3.7278
7117.6324331,0.8626,8.154,3369.5800,8.298,5000.000,18.6390,3.7278
7118.1131492,0.8626,8.154,3370.0600,8.334,5000.000,18.6388,3.7278
7118.5958577,0.8626,8.154,3374.3500,8.412,5000.000,18.6391,3.7278
7119.0785686,0.8625,8.154,3376.7400,8.37,5000.000,18.6388,3.7278
7119.5622743,0.8625,8.154,3373.1600,8.364,5000.000,18.6393,3.7279
7120.0439867,0.8625,8.154,3372.6800,8.406,5000.000,18.6389,3.7278
7120.5276937,0.8625,8.154,3378.4100,8.388,5000.000,18.6388,3.7278
7121.0114006,0.8625,8.154,3379.6000,8.328,5000.000,18.6390,3.7278
7121.496105,0.8624,8.154,3377.4500,8.358,5000.000,18.6393,3.7279
7121.9798121,0.8624,8.154,3376.9800,8.442,5000.000,18.6391,3.7278
7122.4615242,0.8624,8.154,3377.9300,8.49,5000.000,18.6391,3.7278
7122.9442343,0.8624,8.154,3379.1200,8.448,5000.000,18.6391,3.7278
7123.4269442,0.8624,8.154,3378.4100,8.406,5000.000,18.6390,3.7278
7123.9086559,0.8624,8.154,3377.4500,8.31,5000.000,18.6391,3.7278
7124.3923628,0.8624,8.154,3379.3600,8.22,5000.000,18.6389,3.7278
7124.8750725,0.8624,8.154,3379.8400,8.256,5000.000,18.6392,3.7278
7125.3577827,0.8624,8.154,3372.6800,8.292,5000.000,18.6390,3.7278
7125.8434847,0.8624,8.154,3365.7700,8.376,5000.000,18.6390,3.7278
7126.3261935,0.8624,8.154,3367.6800,8.376,5000.000,18.6386,3.7277
7126.8099005,0.8624,8.154,3372.9200,8.268,5000.000,18.6388,3.7278
7127.2926102,0.8624,8.154,3369.8200,8.256,5000.000,18.6388,3.7278
7127.7743224,0.8624,8.154,3370.7800,8.334,5000.000,18.6389,3.7278
7128.2580294,0.8624,8.154,3376.0200,8.292,5000.000,18.6386,3.7277
7128.7397427,0.8624,8.154,3375.0700,8.202,5000.000,18.6388,3.7278
7129.2234487,0.8624,8.154,3371.4900,8.154,5000.000,18.6384,3.7277
7129.7071558,0.8624,8.154,3366.2500,8.196,5000.000,18.6386,3.7277
7130.1888681,0.8624,8.154,3365.0500,8.352,5000.000,18.6390,3.7278
7130.6715777,0.8624,8.154,3372.4500,8.4,5000.000,18.6388,3.7278
7131.1542878,0.8624,8.154,3378.6400,8.28,5000.000,18.6390,3.7278
7131.6359997,0.8624,8.154,3379.1200,8.166,5000.000,18.6388,3.7278
7132.1197067,0.8624,8.154,3377.6900,8.148,5000.000,18.6389,3.7278
7132.6024163,0.8624,8.154,3379.1200,8.262,5000.000,18.6388,3.7278
7133.085126,0.8624,8.154,3379.8400,8.292,5000.000,18.6391,3.7278
7133.568833,0.8624,8.154,3378.6400,8.274,5000.000,18.6387,3.7277
7134.0505459,0.8624,8.154,3378.1700,8.322,5000.000,18.6387,3.7277
7134.5332551,0.8624,8.154,3379.8400,8.388,5000.000,18.6387,3.7277
7135.0149672,0.8624,8.154,3383.4100,8.37,5000.000,18.6391,3.7278
7135.4986743,0.8624,8.154,3377.9300,8.334,5000.000,18.6389,3.7278
7135.9813849,0.8624,8.154,3374.1100,8.124,5000.000,18.6390,3.7278
7136.4640935,0.8624,8.154,3368.3900,8.13,5000.000,18.6388,3.7278
7136.9458058,0.8624,8.154,3370.0600,8.34,5000.000,18.6387,3.7277
7137.4295128,0.8624,8.154,3377.4500,8.346,5000.000,18.6389,3.7278
7137.9132214,0.8624,8.154,3379.6000,8.334,5000.000,18.6388,3.7278
7138.3969268,0.8624,8.154,3376.0200,8.406,5000.000,18.6388,3.7278
7138.8816312,0.8624,8.154,3374.1100,8.418,5000.000,18.6386,3.7277
7139.3633435,0.8624,8.154,3367.2000,8.34,5000.000,18.6385,3.7277
7139.8460533,0.8624,8.154,3361.0000,8.376,5000.000,18.6385,3.7277
7140.3287635,0.8624,8.154,3366.2500,8.34,5000.000,18.6390,3.7278
7140.8124698,0.8624,8.154,3371.9700,8.292,5000.000,18.6389,3.7278
7141.2951794,0.8624,8.154,3370.5400,8.238,5000.000,18.6391,3.7278
7141.7788874,0.8624,8.154,3366.7200,8.292,5000.000,18.6386,3.7277
7142.262595,0.8624,8.154,3371.2500,8.4,5000.000,18.6389,3.7278
7142.7443057,0.8624,8.154,3369.5800,8.394,5000.000,18.6387,3.7277
7143.2270153,0.8624,8.154,3366.4900,8.364,5000.000,18.6391,3.7278
7143.7107235,0.8624,8.154,3360.7600,8.412,5000.000,18.6389,3.7278
7144.1934321,0.8624,8.154,3366.2500,8.472,5000.000,18.6392,3.7278
7144.677139,0.8624,8.154,3373.1600,8.508,5000.000,18.6391,3.7278
7145.1598492,0.8624,8.154,3375.0700,8.49,5000.000,18.6392,3.7278
7145.6425585,0.8624,8.154,3378.1700,8.304,5000.000,18.6392,3.7278
7146.1242706,0.8624,8.154,3375.0700,8.232,5000.000,18.6388,3.7278
7146.6069803,0.8624,8.154,3374.3500,8.442,5000.000,18.6388,3.7278
7147.0906875,0.8624,8.154,3381.9800,8.58,5000.000,18.6389,3.7278
7147.5743943,0.8624,8.154,3384.3700,8.562,5000.000,18.6388,3.7278
7148.0571039,0.8624,8.154,3375.7800,8.496,5000.000,18.6386,3.7277
7148.5388162,0.8624,8.154,3373.8800,8.43,5000.000,18.6391,3.7278
7149.0215258,0.8624,8.154,3379.6000,8.352,5000.000,18.6391,3.7278
7149.5042356,0.8624,8.154,3378.6400,8.346,5000.000,18.6393,3.7279
7149.9859483,0.8624,8.154,3374.8300,8.478,5000.000,18.6390,3.7278
7150.469655,0.8624,8.154,3369.5800,8.58,5000.000,18.6394,3.7279
7150.9543599,0.8624,8.154,3365.2900,8.586,5000.000,18.6394,3.7279
7151.4380667,0.8624,8.154,3370.3000,8.556,5000.000,18.6394,3.7279
7151.9207762,0.8624,8.154,3373.4000,8.556,5000.000,18.6391,3.7278
7152.4044828,0.8624,8.154,3377.9300,8.448,5000.000,18.6392,3.7278
7152.887193,0.8624,8.154,3376.7400,8.31,5000.000,18.6396,3.7279
7153.3708997,0.8624,8.154,3374.8300,8.334,5000.000,18.6393,3.7279
7153.8546065,0.8624,8.154,3376.5000,8.4,5000.000,18.6397,3.7279
7154.3373161,0.8624,8.154,3376.7400,8.382,5000.000,18.6393,3.7279
7154.8200257,0.8624,8.154,3379.6000,8.304,5000.000,18.6395,3.7279
7155.3037327,0.8624,8.154,3380.0800,8.28,5000.000,18.6392,3.7278
7155.7874397,0.8624,8.154,3373.4000,8.31,5000.000,18.6392,3.7278
7156.2701501,0.8624,8.154,3368.3900,8.364,5000.000,18.6392,3.7278
7156.752859,0.8624,8.154,3368.6300,8.436,5000.000,18.6391,3.7278
7157.2355686,0.8624,8.154,3367.9200,8.406,5000.000,18.6392,3.7278
7157.7222679,0.8624,8.154,3364.1000,8.316,5000.000,18.6392,3.7278
7158.2049773,0.8624,8.154,3369.1100,8.286,5000.000,18.6391,3.7278
7158.6886843,0.8624,8.154,3370.0600,8.322,5000.000,18.6393,3.7279
7159.1713952,0.8624,8.154,3365.5300,8.388,5000.000,18.6392,3.7278
7159.6541037,0.8624,8.154,3364.1000,8.448,5000.000,18.6393,3.7279
7160.1358159,0.8624,8.154,3365.2900,8.424,5000.000,18.6393,3.7279
7160.6195228,0.8624,8.154,3371.7300,8.322,5000.000,18.6395,3.7279
7161.1032312,0.8624,8.154,3379.1200,8.226,5000.000,18.6391,3.7278
7161.5849422,0.8624,8.154,3376.9800,8.118,5000.000,18.6394,3.7279
7162.0676518,0.8624,8.154,3373.8800,8.142,5000.000,18.6393,3.7279
7162.5503615,0.8624,8.154,3376.7400,8.112,5000.000,18.6391,3.7278
7163.0340685,0.8624,8.154,3373.8800,8.082,5000.000,18.6392,3.7278
7163.5157813,0.8624,8.154,3369.5800,8.154,5000.000,18.6391,3.7278
7163.9984904,0.8624,8.154,3369.3500,8.274,5000.000,18.6394,3.7279
7164.4812001,0.8624,8.154,3369.3500,8.316,5000.000,18.6396,3.7279
7164.9629125,0.8624,8.154,3369.5800,8.34,5000.000,18.6397,3.7279
7165.4456222,0.8624,8.154,3374.5900,8.316,5000.000,18.6393,3.7279
7165.9273344,0.8624,8.154,3372.4500,8.31,5000.000,18.6397,3.7279
7166.4110413,0.8624,8.154,3375.5500,8.4,5000.000,18.6393,3.7279
7166.893753,0.8624,8.154,3385.0800,8.298,5000.000,18.6395,3.7279
7167.377459,0.8624,8.154,3379.8400,8.238,5000.000,18.6392,3.7278
7167.8601682,0.8624,8.154,3370.7800,8.232,5000.000,18.6391,3.7278
7168.3418801,0.8624,8.154,3370.0600,8.184,5000.000,18.6390,3.7278
7168.8245897,0.8624,8.154,3376.9800,8.256,5000.000,18.6388,3.7278
7169.3102923,0.8624,8.154,3379.8400,8.334,5000.000,18.6392,3.7278
7169.7930009,0.8624,8.154,3377.4500,8.256,5000.000,18.6388,3.7278
7170.2787028,0.8624,8.154,3374.5900,8.196,5000.000,18.6394,3.7279
7170.7614123,0.8624,8.154,3375.0700,8.25,5000.000,18.6391,3.7278
7171.2461166,0.8624,8.154,3372.4500,8.226,5000.000,18.6393,3.7279
7171.7288263,0.8624,8.154,3366.4900,8.202,5000.000,18.6393,3.7279
7172.2125332,0.8624,8.154,3368.8700,8.34,5000.000,18.6394,3.7279
7172.6942456,0.8624,8.154,3377.4500,8.352,5000.000,18.6392,3.7278
7173.1769572,0.8624,8.154,3376.9800,8.25,5000.000,18.6396,3.7279
7173.6596649,0.8624,8.154,3373.4000,8.292,5000.000,18.6395,3.7279
7174.1413772,0.8624,8.154,3371.7300,8.346,5000.000,18.6394,3.7279
7174.6240869,0.8624,8.154,3366.4900,8.346,5000.000,18.6392,3.7278
7175.1067973,0.8624,8.154,3365.2900,8.334,5000.000,18.6390,3.7278
7175.5895062,0.8624,8.154,3367.4400,8.364,5000.000,18.6393,3.7279
7176.0712186,0.8624,8.154,3372.2100,8.346,5000.000,18.6391,3.7278
7176.5549254,0.8624,8.154,3369.3500,8.28,5000.000,18.6389,3.7278
7177.0386335,0.8624,8.154,3363.3900,8.448,5000.000,18.6385,3.7277
7177.5213422,0.8624,8.154,3363.6200,8.568,5000.000,18.6388,3.7278
7178.0030544,0.8624,8.154,3362.4300,8.532,5000.000,18.6387,3.7277
7178.485764,0.8624,8.154,3365.0500,8.478,5000.000,18.6390,3.7278
7178.9674764,0.8624,8.154,3364.5800,8.28,5000.000,18.6388,3.7278
7179.449189,0.8624,8.154,3361.9600,8.166,5000.000,18.6388,3.7278
7179.9318983,0.8624,8.154,3363.6200,8.19,5000.000,18.6394,3.7279
7180.4156054,0.8624,8.154,3364.8200,8.268,5000.000,18.6389,3.7278
7180.9003097,0.8624,8.154,3360.7600,8.352,5000.000,18.6387,3.7277
7181.3830193,0.8624,8.154,3353.6100,8.472,5000.000,18.6390,3.7278
7181.8667262,0.8624,8.154,3357.4300,8.49,5000.000,18.6389,3.7278
7182.349436,0.8624,8.154,3366.9600,8.436,5000.000,18.6387,3.7277
7182.8331429,0.8624,8.154,3367.4400,8.4,5000.000,18.6390,3.7278
7183.3168499,0.8624,8.154,3366.7200,8.358,5000.000,18.6387,3.7277
7183.7995603,0.8624,8.154,3373.8800,8.244,5000.000,18.6388,3.7278
7184.2832666,0.8624,8.154,3373.4000,8.25,5000.000,18.6388,3.7278
7184.7659762,0.8624,8.154,3372.9200,8.334,5000.000,18.6386,3.7277
7185.2496833,0.8624,8.154,3370.5400,8.37,5000.000,18.6384,3.7277
7185.7303982,0.8624,8.154,3369.1100,8.4,5000.000,18.6387,3.7277
7186.2141052,0.8624,8.154,3373.4000,8.394,5000.000,18.6384,3.7277
7186.6978122,0.8624,8.154,3375.3100,8.4,5000.000,18.6386,3.7277
7187.1805218,0.8624,8.154,3372.2100,8.46,5000.000,18.6382,3.7276
7187.6642288,0.8624,8.154,3377.6900,8.49,5000.000,18.6385,3.7277
7188.1479358,0.8624,8.154,3378.4100,8.478,5000.000,18.6384,3.7277
7188.6306454,0.8624,8.154,3369.5800,8.556,5000.000,18.6384,3.7277
7189.1123578,0.8624,8.154,3366.4900,8.592,5000.000,18.6385,3.7277
7189.5950674,0.8624,8.154,3368.1500,8.592,5000.000,18.6385,3.7277
7190.0777771,0.8624,8.154,3372.6800,8.592,5000.000,18.6385,3.7277
7190.5604867,0.8624,8.154,3376.0200,8.544,5000.000,18.6385,3.7277
7191.0441944,0.8624,8.154,3379.8400,8.43,5000.000,18.6386,3.7277
7191.5269034,0.8624,8.154,3378.4100,8.34,5000.000,18.6385,3.7277
7192.0106103,0.8624,8.154,3373.8800,8.208,5000.000,18.6388,3.7278
7192.4943174,0.8624,8.154,3367.9200,8.124,5000.000,18.6386,3.7277
7192.980019,0.8624,8.154,3364.5800,8.238,5000.000,18.639,3.7278
7193.4627286,0.8624,8.154,3370.3000,8.184,5000.000,18.6383,3.7277
7193.9454383,0.8624,8.154,3371.2500,8.046,5000.000,18.6385,3.7277
7194.4291453,0.8624,8.154,3372.4500,8.154,5000.000,18.6387,3.7277
7194.9108605,0.8624,8.154,3376.7400,8.304,5000.000,18.6387,3.7277
7195.3935672,0.8624,8.154,3375.7800,8.382,5000.000,18.6387,3.7277
7195.8772747,0.8624,8.154,3381.5100,8.412,5000.000,18.6387,3.7277
7196.3599839,0.8624,8.154,3388.1800,8.358,5000.000,18.6385,3.7277
7196.8456855,0.8624,8.154,3382.4600,8.358,5000.000,18.6386,3.7277
7197.3293925,0.8624,8.154,3381.0300,8.454,5000.000,18.6386,3.7277
7197.8140971,0.8624,8.154,3379.8400,8.514,5000.000,18.6385,3.7277
7198.2978048,0.8624,8.154,3379.6000,8.514,5000.000,18.6386,3.7277
7198.7805153,0.8624,8.154,3386.5100,8.58,5000.000,18.6384,3.7277
7199.2662152,0.8624,8.154,3389.6100,8.556,5000.000,18.6387,3.7277
7199.7509197,0.8624,8.154,3384.3700,8.448,5000.000,18.6386,3.7277
7200.2346264,0.8624,8.154,3375.3100,8.418,5000.000,18.6390,3.7278
7200.7183334,0.8624,8.154,3370.7800,8.448,5000.000,18.6387,3.7277
