Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
859.4226677,0.8622,8.136,27.5263,19.434,1000.000,3.5304,3.5304
859.9071997,0.8622,8.136,26.7142,20.238,1000.000,3.5308,3.5308
860.3911578,0.8622,8.136,25.9170,24.036,1000.000,3.5303,3.5303
860.8772021,0.8622,8.136,26.5242,31.2,1000.000,3.5306,3.5306
861.3635739,0.8622,8.136,28.5954,29.232,1000.000,3.5310,3.5310
861.8473574,0.8622,8.136,29.8285,26.382,1000.000,3.5312,3.5312
862.3313825,0.8622,8.136,30.7786,28.542,1000.000,3.5311,3.5311
862.8156439,0.8622,8.136,30.4171,31.284,1000.000,3.5312,3.5312
863.3020931,0.8622,8.136,29.3256,31.554,1000.000,3.5310,3.5310
863.7856501,0.8622,8.136,29.7242,30.492,1000.000,3.5310,3.5310
864.272347,0.8622,8.136,31.4007,27.402,1000.000,3.5304,3.5304
864.75574,0.8622,8.136,31.3262,28.464,1000.000,3.5307,3.5307
865.2389871,0.8622,8.136,32.9318,31.152,1000.000,3.5304,3.5304
865.7239096,0.8622,8.136,34.6641,27.672,1000.000,3.5307,3.5307
866.207773,0.8622,8.136,33.2447,23.316,1000.000,3.5304,3.5304
866.690559,0.8622,8.136,30.3985,24.738,1000.000,3.5306,3.5306
867.1752256,0.8622,8.136,32.2687,29.31,1000.000,3.5303,3.5303
867.6612928,0.8622,8.136,35.3570,28.032,1000.000,3.5304,3.5304
868.1455962,0.8622,8.136,33.0436,24.432,1000.000,3.5307,3.5307
868.6357482,0.8622,8.136,27.7535,24.744,1000.000,3.5310,3.5310
869.1197547,0.8622,8.136,25.8909,27.078,1000.000,3.5306,3.5306
869.603478,0.8622,8.136,27.1798,26.958,1000.000,3.5303,3.5303
870.0874504,0.8622,8.136,27.3065,22.794,1000.000,3.5307,3.5307
870.5719459,0.8622,8.136,27.7349,26.808,1000.000,3.5309,3.5309
871.0546558,0.8622,8.136,29.6721,28.422,1000.000,3.5309,3.5309
871.5410059,0.8622,8.136,29.6124,28.986,1000.000,3.5306,3.5306
872.0608095,0.8622,8.136,30.6668,34.404,1000.000,3.5305,3.5305
872.5621669,0.8622,8.136,32.8387,36.732,1000.000,3.5305,3.5305
873.0464503,0.8622,8.136,31.8589,38.052,1000.000,3.5302,3.5302
873.5313408,0.8622,8.136,31.3113,34.854,1000.000,3.5302,3.5302
874.0182085,0.8622,8.136,31.0654,29.634,1000.000,3.5303,3.5303
874.5024254,0.8622,8.136,29.0388,32.778,1000.000,3.5299,3.5299
874.9875714,0.8622,8.136,26.7291,38.298,1000.000,3.5306,3.5306
875.4728118,0.8622,8.136,27.4369,38.172,1000.000,3.5306,3.5306
875.9561586,0.8622,8.136,29.5044,34.074,1000.000,3.5304,3.5304
876.4392017,0.8622,8.136,29.5528,32.37,1000.000,3.5303,3.5303
876.9240672,0.8622,8.136,30.1265,32.478,1000.000,3.5304,3.5304
877.4091226,0.8622,8.136,32.1420,31.374,1000.000,3.5305,3.5305
877.8974272,0.8622,8.136,32.7716,31.626,1000.000,3.5304,3.5304
878.381597,0.8622,8.136,33.3900,29.994,1000.000,3.5305,3.5305
878.8718042,0.8622,8.136,32.5779,23.988,1000.000,3.5306,3.5306
879.3574146,0.8622,8.136,30.3873,23.7,1000.000,3.5305,3.5305
879.8440906,0.8622,8.136,30.7115,27.582,1000.000,3.5304,3.5304
880.3288283,0.8622,8.136,30.0520,31.014,1000.000,3.5304,3.5304
880.8172145,0.8622,8.136,29.4411,35.37,1000.000,3.5307,3.5307
881.3011596,0.8622,8.136,31.1250,34.386,1000.000,3.5302,3.5302
881.7854725,0.8622,8.136,32.0638,26.01,1000.000,3.5302,3.5302
882.2708872,0.8622,8.136,31.4603,24.324,1000.000,3.5302,3.5302
882.755328,0.8622,8.136,32.0117,27.702,1000.000,3.5301,3.5301
883.241089,0.8622,8.136,31.5274,29.49,1000.000,3.5302,3.5302
883.7249706,0.8622,8.136,30.5625,27.888,1000.000,3.5300,3.5300
884.2088559,0.8622,8.136,29.8583,23.85,1000.000,3.5302,3.5302
884.6955821,0.8622,8.136,30.4097,22.278,1000.000,3.5305,3.5305
885.1793721,0.8622,8.136,32.4587,21.894,1000.000,3.5301,3.5301
885.665599,0.8622,8.136,32.6189,17.31,1000.000,3.5303,3.5303
886.1497372,0.8622,8.136,31.8552,15.066,1000.000,3.5302,3.5302
886.6330911,0.8622,8.136,31.8477,19.656,1000.000,3.5301,3.5301
887.1180518,0.8622,8.136,31.2256,26.904,1000.000,3.5303,3.5303
887.6048161,0.8622,8.136,31.5162,32.208,1000.000,3.5307,3.5307
888.0885739,0.8622,8.136,32.9243,30.654,1000.000,3.5304,3.5304
888.5739358,0.8622,8.136,31.4231,31.884,1000.000,3.5304,3.5304
889.0587777,0.8622,8.136,30.0185,33.126,1000.000,3.5304,3.5304
889.5424239,0.8622,8.136,28.2043,31.662,1000.000,3.5302,3.5302
890.0292749,0.8622,8.136,27.4406,31.206,1000.000,3.5303,3.5303
890.5144762,0.8622,8.136,28.1745,28.872,1000.000,3.5302,3.5302
891.0031848,0.8622,8.136,29.0537,30.654,1000.000,3.5302,3.5302
891.4870181,0.8622,8.136,29.0090,34.626,1000.000,3.5298,3.5298
891.9699015,0.8622,8.136,28.6700,34.758,1000.000,3.5302,3.5302
892.45441,0.8622,8.136,30.4395,29.064,1000.000,3.5301,3.5301
892.9400334,0.8622,8.136,32.2761,28.074,1000.000,3.5303,3.5303
893.4228442,0.8622,8.136,33.9935,31.194,1000.000,3.5300,3.5300
893.9124113,0.8622,8.136,34.4331,31.758,1000.000,3.5300,3.5300
894.3963874,0.8622,8.136,32.6263,31.104,1000.000,3.5299,3.5299
894.8789133,0.8622,8.136,30.5364,29.01,1000.000,3.5301,3.5301
895.3659647,0.8622,8.136,30.4395,28.326,1000.000,3.5303,3.5303
895.8497868,0.8622,8.136,29.4560,30.132,1000.000,3.5302,3.5302
896.3362874,0.8622,8.136,28.2788,33.33,1000.000,3.5306,3.5306
896.8248859,0.8622,8.136,27.6939,33.708,1000.000,3.5303,3.5303
897.3117823,0.8622,8.136,28.6998,31.482,1000.000,3.5302,3.5302
897.7962949,0.8622,8.136,30.4320,30.474,1000.000,3.5302,3.5302
898.2812146,0.8622,8.136,29.9850,26.166,1000.000,3.5305,3.5305
898.7679463,0.8622,8.136,29.5454,25.284,1000.000,3.5303,3.5303
899.2512458,0.8622,8.136,31.2182,24.858,1000.000,3.5302,3.5302
899.7383932,0.8622,8.136,30.4581,21.942,1000.000,3.5304,3.5304
900.2232935,0.8622,8.136,28.5805,25.284,1000.000,3.5302,3.5302
900.7094223,0.8622,8.136,27.7349,27.108,1000.000,3.5302,3.5302
901.1911248,0.8622,8.136,27.2208,26.928,1000.000,3.5304,3.5304
901.6748109,0.8622,8.136,29.9552,27.168,1000.000,3.5304,3.5304
902.1635102,0.8622,8.136,31.2554,26.91,1000.000,3.5302,3.5302
902.6476872,0.8622,8.136,30.7153,26.142,1000.000,3.5304,3.5304
903.1332847,0.8622,8.136,30.1861,24.474,1000.000,3.5302,3.5302
903.6177055,0.8622,8.136,29.6534,22.644,1000.000,3.5302,3.5302
904.1013879,0.8622,8.136,28.3198,22.584,1000.000,3.5303,3.5303
904.5858088,0.8622,8.136,26.8110,25.818,1000.000,3.5306,3.5306
905.0694083,0.8622,8.136,27.2432,25.992,1000.000,3.5300,3.5300
905.5544952,0.8622,8.136,28.9978,20.238,1000.000,3.5305,3.5305
906.0386555,0.8622,8.136,30.4395,20.172,1000.000,3.5305,3.5305
906.5204887,0.8622,8.136,33.7923,20.658,1000.000,3.5306,3.5306
907.0049423,0.8622,8.136,35.1707,17.046,1000.000,3.5302,3.5302
907.4883926,0.8622,8.136,33.7588,16.452,1000.000,3.5306,3.5306
907.9738817,0.8622,8.136,31.2815,19.428,1000.000,3.5307,3.5307
908.4573908,0.8622,8.136,27.9696,22.272,1000.000,3.5305,3.5305
908.9420707,0.8622,8.136,27.8765,23.052,1000.000,3.5307,3.5307
909.4250836,0.8622,8.136,27.1053,25.578,1000.000,3.5301,3.5301
909.9090745,0.8622,8.136,28.5433,25.698,1000.000,3.5305,3.5305
910.392888,0.8622,8.136,31.4380,20.292,1000.000,3.5305,3.5305
910.8787726,0.8622,8.136,31.7509,17.688,1000.000,3.5310,3.5310
911.3618919,0.8622,8.136,31.0617,21.186,1000.000,3.5307,3.5307
911.8471418,0.8622,8.136,31.4752,22.71,1000.000,3.5305,3.5305
912.3319777,0.8622,8.136,32.5444,23.61,1000.000,3.5304,3.5304
912.8177528,0.8622,8.136,32.3246,24.192,1000.000,3.5311,3.5311
913.3026656,0.8622,8.136,31.0543,24.72,1000.000,3.5306,3.5306
913.7863826,0.8622,8.136,30.3910,29.478,1000.000,3.5306,3.5306
914.2691938,0.8622,8.136,28.2937,34.914,1000.000,3.5307,3.5307
914.7548903,0.8622,8.136,27.8988,37.89,1000.000,3.5304,3.5304
915.2411628,0.8622,8.136,28.8637,32.94,1000.000,3.5307,3.5307
915.725191,0.8622,8.136,27.5188,32.094,1000.000,3.5306,3.5306
916.2086522,0.8622,8.136,31.0617,35.916,1000.000,3.5303,3.5303
916.6935807,0.8622,8.136,34.6417,32.784,1000.000,3.5309,3.5309
917.179477,0.8622,8.136,32.6673,30.324,1000.000,3.5307,3.5307
917.6640625,0.8622,8.136,32.3767,32.556,1000.000,3.5311,3.5311
918.1506049,0.8622,8.136,34.9882,30.342,1000.000,3.5310,3.5310
918.6367783,0.8622,8.136,35.7742,24.396,1000.000,3.5307,3.5307
919.1209325,0.8622,8.136,32.9467,22.848,1000.000,3.5310,3.5310
919.6049733,0.8622,8.136,31.8626,22.272,1000.000,3.5308,3.5308
920.0899559,0.8622,8.136,32.2203,24.306,1000.000,3.5311,3.5311
920.573771,0.8622,8.136,32.6748,25.476,1000.000,3.5314,3.5314
921.0588923,0.8622,8.136,32.2091,18.888,1000.000,3.5311,3.5311
921.5413987,0.8622,8.136,30.2905,15.702,1000.000,3.5309,3.5309
922.0254698,0.8622,8.136,29.6162,20.874,1000.000,3.5312,3.5312
922.5111819,0.8622,8.136,30.5662,27.072,1000.000,3.5309,3.5309
922.9948534,0.8622,8.136,33.0063,27.102,1000.000,3.5307,3.5307
923.4796706,0.8622,8.136,34.0047,24.924,1000.000,3.5309,3.5309
923.961122,0.8622,8.136,31.2629,25.296,1000.000,3.5310,3.5310
924.4455329,0.8622,8.136,31.2740,21.714,1000.000,3.5308,3.5308
924.9304323,0.8622,8.136,30.5588,21.012,1000.000,3.5310,3.5310
925.4134739,0.8622,8.136,29.2623,28.452,1000.000,3.5311,3.5311
925.9000019,0.8622,8.136,29.7689,29.826,1000.000,3.5308,3.5308
926.3853678,0.8622,8.136,30.4618,27.978,1000.000,3.5308,3.5308
926.8702499,0.8622,8.136,30.4395,29.178,1000.000,3.5307,3.5307
927.3528675,0.8622,8.136,29.6162,26.772,1000.000,3.5308,3.5308
927.8377956,0.8622,8.136,29.2474,24.468,1000.000,3.5306,3.5306
928.3243089,0.8622,8.136,28.2155,24.96,1000.000,3.5307,3.5307
928.8077483,0.8622,8.136,28.7631,25.968,1000.000,3.5308,3.5308
929.2931965,0.8622,8.136,31.5721,24.888,1000.000,3.5309,3.5309
929.7758847,0.8622,8.136,31.6317,24.678,1000.000,3.5312,3.5312
930.2600546,0.8622,8.136,28.4390,29.736,1000.000,3.5309,3.5309
930.7435405,0.8622,8.136,26.2001,33.474,1000.000,3.5306,3.5306
931.2289492,0.8622,8.136,24.8627,33.57,1000.000,3.5303,3.5303
931.7131087,0.8622,8.136,23.9239,33.27,1000.000,3.5309,3.5309
932.1991512,0.8622,8.136,25.2874,33.918,1000.000,3.5305,3.5305
932.6825864,0.8622,8.136,27.5747,35.292,1000.000,3.5308,3.5308
933.1701738,0.8622,8.136,28.6327,38.724,1000.000,3.5304,3.5304
933.6541952,0.8622,8.136,30.8680,36.912,1000.000,3.5307,3.5307
934.1453692,0.8622,8.136,31.6577,31.596,1000.000,3.5307,3.5307
934.6301192,0.8622,8.136,32.1085,26.898,1000.000,3.5307,3.5307
935.1146362,0.8622,8.136,30.9574,27.888,1000.000,3.5310,3.5310
935.601265,0.8622,8.136,27.2581,31.428,1000.000,3.5308,3.5308
936.0874494,0.8622,8.136,25.2054,36.288,1000.000,3.5308,3.5308
936.5694213,0.8622,8.136,27.9286,33.864,1000.000,3.5309,3.5309
937.0519297,0.8622,8.136,32.1905,24.966,1000.000,3.5308,3.5308
937.5370418,0.8622,8.136,33.2112,23.868,1000.000,3.5309,3.5309
938.0233435,0.8622,8.136,33.9116,28.134,1000.000,3.5303,3.5303
938.5060738,0.8622,8.136,34.8205,31.026,1000.000,3.5306,3.5306
938.9918587,0.8622,8.136,35.2601,29.406,1000.000,3.5312,3.5312
939.4774514,0.8622,8.136,32.5518,25.524,1000.000,3.5305,3.5305
939.9627958,0.8622,8.136,29.1840,22.086,1000.000,3.5307,3.5307
940.4474904,0.8622,8.136,27.3922,23.97,1000.000,3.5311,3.5311
940.9385057,0.8622,8.136,26.1889,26.784,1000.000,3.5307,3.5307
941.4239994,0.8622,8.136,27.2916,27.468,1000.000,3.5306,3.5306
941.9087565,0.8622,8.136,30.2122,25.596,1000.000,3.5311,3.5311
942.3928784,0.8622,8.136,31.0021,23.586,1000.000,3.5306,3.5306
942.8760572,0.8622,8.136,30.4991,23.148,1000.000,3.5307,3.5307
943.3603297,0.8622,8.136,30.6854,23.67,1000.000,3.5307,3.5307
943.8436091,0.8622,8.136,28.5954,22.716,1000.000,3.5304,3.5304
944.3294675,0.8622,8.136,25.7754,22.092,1000.000,3.5306,3.5306
944.813208,0.8622,8.136,25.7046,25.596,1000.000,3.5306,3.5306
945.2977893,0.8622,8.136,26.7514,26.85,1000.000,3.5310,3.5310
945.7833013,0.8622,8.136,27.5971,26.316,1000.000,3.5311,3.5311
946.2673073,0.8622,8.136,29.1915,23.7,1000.000,3.5310,3.5310
946.7545174,0.8622,8.136,29.4225,21.276,1000.000,3.5309,3.5309
947.2363091,0.8622,8.136,29.5119,22.458,1000.000,3.5311,3.5311
947.7192608,0.8622,8.136,30.0781,23.514,1000.000,3.5306,3.5306
948.2045945,0.8622,8.136,30.3538,21.228,1000.000,3.5308,3.5308
948.6909776,0.8622,8.136,29.2325,19.728,1000.000,3.5311,3.5311
949.1742028,0.8622,8.136,28.2788,24.09,1000.000,3.5312,3.5312
949.6589494,0.8622,8.136,28.9419,30.03,1000.000,3.5311,3.5311
950.1446977,0.8622,8.136,29.1021,32.664,1000.000,3.5312,3.5312
950.6298469,0.8622,8.136,31.1735,34.398,1000.000,3.5312,3.5312
951.1150164,0.8622,8.136,33.7700,36.672,1000.000,3.5308,3.5308
951.599065,0.8622,8.136,33.6620,35.754,1000.000,3.5311,3.5311
952.0886952,0.8622,8.136,33.2857,33.042,1000.000,3.5313,3.5313
952.5759194,0.8622,8.136,33.4645,34.944,1000.000,3.5306,3.5306
953.0620852,0.8622,8.136,35.7369,32.016,1000.000,3.5309,3.5309
953.5491063,0.8622,8.136,33.5092,23.85,1000.000,3.5307,3.5307
954.0320026,0.8622,8.136,29.4672,25.272,1000.000,3.5308,3.5308
954.5161758,0.8622,8.136,29.7019,30.606,1000.000,3.5306,3.5306
955.0013791,0.8622,8.136,32.4065,25.92,1000.000,3.5310,3.5310
955.4852964,0.8622,8.136,34.4852,21.48,1000.000,3.5312,3.5312
955.9694367,0.8622,8.136,34.3400,25.74,1000.000,3.5308,3.5308
956.4532918,0.8622,8.136,32.2724,28.098,1000.000,3.5309,3.5309
956.9389653,0.8622,8.136,31.5907,28.188,1000.000,3.5309,3.5309
957.4229573,0.8622,8.136,32.8573,26.154,1000.000,3.5312,3.5312
957.9094634,0.8622,8.136,31.5460,22.908,1000.000,3.5310,3.5310
958.3954283,0.8622,8.136,31.4491,19.398,1000.000,3.5309,3.5309
958.8812187,0.8622,8.136,33.3453,18.846,1000.000,3.5313,3.5313
959.3669358,0.8622,8.136,33.1963,19.56,1000.000,3.5315,3.5315
959.8499573,0.8622,8.136,28.8637,22.68,1000.000,3.5308,3.5308
960.3344118,0.8622,8.136,26.5428,27.726,1000.000,3.5308,3.5308
960.81968,0.8622,8.136,27.7796,25.914,1000.000,3.5308,3.5308
961.3027062,0.8622,8.136,29.7019,24.414,1000.000,3.5309,3.5309
961.7870917,0.8622,8.136,31.6950,31.398,1000.000,3.5307,3.5307
962.2706922,0.8622,8.136,34.5672,36.6,1000.000,3.5309,3.5309
962.7583445,0.8622,8.136,34.2282,31.398,1000.000,3.5307,3.5307
963.2427642,0.8622,8.136,31.4305,29.418,1000.000,3.5310,3.5310
963.7238727,0.8622,8.136,31.2889,33.06,1000.000,3.5309,3.5309
964.210852,0.8622,8.136,31.6428,34.356,1000.000,3.5310,3.5310
964.6950593,0.8622,8.136,29.8434,30.546,1000.000,3.5307,3.5307
965.178978,0.8622,8.136,28.5545,28.926,1000.000,3.5309,3.5309
965.663347,0.8622,8.136,29.6423,27.336,1000.000,3.5309,3.5309
966.1477257,0.8622,8.136,26.6471,25.404,1000.000,3.5309,3.5309
966.6340125,0.8622,8.136,24.9558,31.218,1000.000,3.5310,3.5310
967.1189716,0.8622,8.136,26.8036,32.862,1000.000,3.5310,3.5310
967.6026997,0.8622,8.136,29.1803,31.11,1000.000,3.5306,3.5306
968.0855394,0.8622,8.136,31.3635,26.874,1000.000,3.5309,3.5309
968.5696017,0.8622,8.136,31.7509,24.984,1000.000,3.5309,3.5309
969.0522934,0.8622,8.136,34.2021,21.654,1000.000,3.5309,3.5309
969.5356205,0.8622,8.136,34.8019,17.676,1000.000,3.5307,3.5307
970.01986,0.8622,8.136,33.3937,18.618,1000.000,3.5309,3.5309
970.5046484,0.8622,8.136,33.0883,18.09,1000.000,3.5308,3.5308
970.9897629,0.8622,8.136,33.5353,15.774,1000.000,3.5310,3.5310
971.4740951,0.8622,8.136,32.3805,15.972,1000.000,3.5303,3.5303
971.9593334,0.8622,8.136,29.1766,18.936,1000.000,3.5307,3.5307
972.4431627,0.8622,8.136,27.2022,21.762,1000.000,3.5307,3.5307
972.9249032,0.8622,8.136,27.4555,22.716,1000.000,3.5307,3.5307
973.4113346,0.8622,8.136,25.9654,24.03,1000.000,3.5309,3.5309
973.8961052,0.8622,8.136,25.5221,24.834,1000.000,3.5306,3.5306
974.3811354,0.8622,8.136,26.2597,22.644,1000.000,3.5310,3.5310
974.8656442,0.8622,8.136,26.0362,26.382,1000.000,3.5308,3.5308
975.3475684,0.8622,8.136,26.3230,33.024,1000.000,3.5307,3.5307
975.8316,0.8622,8.136,27.2096,35.814,1000.000,3.5307,3.5307
976.3144412,0.8622,8.136,30.5700,34.14,1000.000,3.5307,3.5307
976.8022916,0.8622,8.136,31.1921,31.41,1000.000,3.5309,3.5309
977.2896288,0.8622,8.136,29.4299,28.806,1000.000,3.5309,3.5309
977.7763343,0.8622,8.136,27.8727,31.308,1000.000,3.5309,3.5309
978.2604449,0.8622,8.136,27.0234,30.192,1000.000,3.5310,3.5310
978.7449223,0.8622,8.136,25.8797,28.824,1000.000,3.5308,3.5308
979.229526,0.8622,8.136,26.8371,25.59,1000.000,3.5308,3.5308
979.7150219,0.8622,8.136,26.2411,19.056,1000.000,3.5308,3.5308
980.1990427,0.8622,8.136,23.1714,23.124,1000.000,3.5309,3.5309
980.6824723,0.8622,8.136,24.2480,30.45,1000.000,3.5308,3.5308
981.1691476,0.8622,8.136,26.5763,30.9,1000.000,3.5309,3.5309
981.6538095,0.8622,8.136,28.4204,29.826,1000.000,3.5311,3.5311
982.1375165,0.8622,8.136,28.2117,26.73,1000.000,3.5309,3.5309
982.6214834,0.8622,8.136,28.0553,23.814,1000.000,3.5307,3.5307
983.1044486,0.8622,8.136,28.1521,26.01,1000.000,3.5309,3.5309
983.5893484,0.8622,8.136,30.4171,25.674,1000.000,3.5312,3.5312
984.0743901,0.8622,8.136,31.6317,25.392,1000.000,3.5312,3.5312
984.5598998,0.8622,8.136,30.0185,26.298,1000.000,3.5311,3.5311
985.0436082,0.8622,8.136,27.8988,25.092,1000.000,3.5306,3.5306
985.5290683,0.8622,8.136,26.0660,22.878,1000.000,3.5311,3.5311
986.014408,0.8622,8.136,26.6471,22.326,1000.000,3.5310,3.5310
986.4997153,0.8622,8.136,25.6897,25.974,1000.000,3.5310,3.5310
986.9848367,0.8622,8.136,24.7286,32.154,1000.000,3.5312,3.5312
987.4693826,0.8622,8.136,26.1442,33.57,1000.000,3.5306,3.5306
987.9550393,0.8622,8.136,25.5966,30.96,1000.000,3.5313,3.5313
988.4391543,0.8622,8.136,25.2948,33.96,1000.000,3.5315,3.5315
988.9237188,0.8622,8.136,27.3698,37.548,1000.000,3.5309,3.5309
989.407881,0.8622,8.136,27.8876,37.056,1000.000,3.5309,3.5309
989.8932613,0.8622,8.136,27.1463,34.056,1000.000,3.5315,3.5315
990.3773693,0.8622,8.136,26.7030,26.34,1000.000,3.5313,3.5313
990.8619189,0.8622,8.136,25.3544,28.986,1000.000,3.5309,3.5309
991.3475681,0.8622,8.136,25.2688,31.308,1000.000,3.5311,3.5311
991.8313908,0.8622,8.136,25.4588,25.572,1000.000,3.5308,3.5308
992.3191365,0.8622,8.136,25.4811,29.472,1000.000,3.5309,3.5309
992.8027622,0.8622,8.136,27.5822,33.696,1000.000,3.5313,3.5313
993.2856349,0.8622,8.136,29.0388,34.05,1000.000,3.5312,3.5312
993.7707234,0.8622,8.136,28.7109,31.248,1000.000,3.5309,3.5309
994.2554094,0.8622,8.136,28.5135,29.85,1000.000,3.5311,3.5311
994.7405982,0.8622,8.136,30.6109,27.426,1000.000,3.5312,3.5312
995.2252616,0.8622,8.136,29.6870,25.968,1000.000,3.5313,3.5313
995.7113673,0.8622,8.136,28.8972,26.988,1000.000,3.5311,3.5311
996.1954202,0.8622,8.136,29.9440,26.82,1000.000,3.5311,3.5311
996.6790436,0.8622,8.136,29.5491,26.244,1000.000,3.5307,3.5307
997.1655165,0.8622,8.136,31.0878,24.552,1000.000,3.5310,3.5310
997.6509446,0.8622,8.136,33.8817,30.786,1000.000,3.5314,3.5314
998.1379289,0.8622,8.136,35.8040,34.008,1000.000,3.5316,3.5316
998.6227769,0.8622,8.136,34.5225,34.494,1000.000,3.5317,3.5317
999.1067318,0.8622,8.136,32.8312,34.854,1000.000,3.5313,3.5313
999.5903872,0.8622,8.136,31.6987,32.604,1000.000,3.5314,3.5314
1000.0734698,0.8622,8.136,32.0452,30.306,1000.000,3.5311,3.5311
1000.5578153,0.8622,8.136,32.9840,29.538,1000.000,3.5312,3.5312
1001.0396472,0.8622,8.136,33.4720,31.38,1000.000,3.5310,3.5310
1001.5252734,0.8622,8.136,31.9669,29.136,1000.000,3.5310,3.5310
1002.0117096,0.8622,8.136,30.6407,28.188,1000.000,3.5312,3.5312
1002.4971164,0.8622,8.136,31.2740,27.276,1000.000,3.5314,3.5314
1002.9839071,0.8622,8.136,31.6428,27.18,1000.000,3.5314,3.5314
1003.4690022,0.8622,8.136,31.1325,29.694,1000.000,3.5314,3.5314
1003.9544069,0.8622,8.136,29.1058,30.252,1000.000,3.5315,3.5315
1004.4395397,0.8622,8.136,28.6029,26.436,1000.000,3.5313,3.5313
1004.9235383,0.8622,8.136,28.4837,25.104,1000.000,3.5311,3.5311
1005.4081845,0.8622,8.136,29.3368,26.58,1000.000,3.5313,3.5313
1005.8922347,0.8622,8.136,30.1638,22.47,1000.000,3.5315,3.5315
1006.377384,0.8622,8.136,30.1601,21.54,1000.000,3.5310,3.5310
1006.8612054,0.8622,8.136,30.0669,25.626,1000.000,3.5309,3.5309
1007.343948,0.8622,8.136,29.6721,25.17,1000.000,3.5311,3.5311
1007.8276552,0.8622,8.136,28.1633,26.022,1000.000,3.5311,3.5311
1008.3089606,0.8622,8.136,27.8616,26.868,1000.000,3.5311,3.5311
1008.7973225,0.8622,8.136,26.4981,25.29,1000.000,3.5310,3.5310
1009.2812747,0.8622,8.136,24.7360,24.75,1000.000,3.5312,3.5312
1009.7650037,0.8622,8.136,25.8536,25.848,1000.000,3.5314,3.5314
1010.2490222,0.8622,8.136,28.8227,27.492,1000.000,3.5312,3.5312
1010.7336263,0.8622,8.136,31.4380,28.89,1000.000,3.5309,3.5309
1011.215209,0.8622,8.136,32.2463,29.136,1000.000,3.5313,3.5313
1011.7012486,0.8622,8.136,31.8291,28.506,1000.000,3.5313,3.5313
1012.1864099,0.8622,8.136,31.6279,28.674,1000.000,3.5311,3.5311
1012.6712847,0.8622,8.136,31.7546,30.048,1000.000,3.5309,3.5309
1013.1535168,0.8622,8.136,31.2666,33.888,1000.000,3.5311,3.5311
1013.6375048,0.8622,8.136,32.3022,30.054,1000.000,3.5312,3.5312
1014.1227464,0.8622,8.136,34.0084,26.412,1000.000,3.5310,3.5310
1014.6083265,0.8622,8.136,34.0717,28.824,1000.000,3.5314,3.5314
1015.0916122,0.8622,8.136,33.2820,26.502,1000.000,3.5309,3.5309
1015.5743929,0.8622,8.136,33.0249,24.078,1000.000,3.5310,3.5310
1016.0595781,0.8622,8.136,31.4789,23.484,1000.000,3.5313,3.5313
1016.5445665,0.8622,8.136,28.7966,23.046,1000.000,3.5315,3.5315
1017.0298443,0.8622,8.136,29.3554,21.66,1000.000,3.5310,3.5310
1017.5126129,0.8622,8.136,30.5102,22.53,1000.000,3.5309,3.5309
1017.9980026,0.8622,8.136,29.4076,28.944,1000.000,3.5310,3.5310
1018.4835732,0.8622,8.136,27.7908,36.282,1000.000,3.5309,3.5309
1018.966351,0.8622,8.136,28.7221,39.99,1000.000,3.5315,3.5315
1019.451709,0.8622,8.136,30.1265,32.592,1000.000,3.5314,3.5314
1019.9360776,0.8622,8.136,28.6029,25.77,1000.000,3.5310,3.5310
1020.422565,0.8622,8.136,25.2203,26.274,1000.000,3.5309,3.5309
1020.9090784,0.8622,8.136,23.3651,29.22,1000.000,3.5313,3.5313
1021.3940297,0.8622,8.136,25.2166,29.334,1000.000,3.5308,3.5308
1021.8811976,0.8622,8.136,27.9547,25.374,1000.000,3.5310,3.5310
1022.3646715,0.8622,8.136,29.9328,21.924,1000.000,3.5308,3.5308
1022.8475126,0.8622,8.136,31.3970,22.5,1000.000,3.5313,3.5313
1023.3330909,0.8622,8.136,31.1548,29.316,1000.000,3.5311,3.5311
1023.8173137,0.8622,8.136,31.4417,34.626,1000.000,3.5312,3.5312
1024.3012462,0.8622,8.136,31.6317,31.74,1000.000,3.5311,3.5311
1024.7888702,0.8622,8.136,31.1288,28.182,1000.000,3.5312,3.5312
1025.2736587,0.8622,8.136,31.6428,22.842,1000.000,3.5310,3.5310
1025.7592301,0.8622,8.136,28.0404,20.556,1000.000,3.5310,3.5310
1026.2444494,0.8622,8.136,25.9728,25.032,1000.000,3.5309,3.5309
1026.7299221,0.8622,8.136,28.3608,27.462,1000.000,3.5309,3.5309
1027.2130132,0.8622,8.136,30.2085,28.914,1000.000,3.5313,3.5313
1027.6993883,0.8622,8.136,30.4283,27.084,1000.000,3.5311,3.5311
1028.1847156,0.8622,8.136,30.2085,24.48,1000.000,3.5312,3.5312
1028.6691843,0.8622,8.136,29.8807,24.036,1000.000,3.5313,3.5313
1029.1518476,0.8622,8.136,30.0781,26.562,1000.000,3.5308,3.5308
1029.6351981,0.8622,8.136,31.4715,32.532,1000.000,3.5309,3.5309
1030.1183862,0.8622,8.136,32.6040,36.348,1000.000,3.5311,3.5311
1030.6046234,0.8622,8.136,33.1739,37.062,1000.000,3.5310,3.5310
1031.0900291,0.8622,8.136,33.5875,37.236,1000.000,3.5311,3.5311
1031.5768284,0.8622,8.136,34.0345,35.712,1000.000,3.5314,3.5314
