Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
8603.224131,0.8622,8.154,25.2650,30.234,1000.000,3.6634,3.6634
8603.7100419,0.8622,8.154,24.1474,32.34,1000.000,3.6638,3.6638
8604.1983766,0.8622,8.154,23.4583,33.546,1000.000,3.6640,3.6640
8604.6841179,0.8622,8.154,23.4508,35.628,1000.000,3.6641,3.6641
8605.1679573,0.8622,8.154,24.6429,36.018,1000.000,3.6643,3.6643
8605.6531351,0.8622,8.154,25.2352,34.728,1000.000,3.6647,3.6647
8606.1385491,0.8622,8.154,24.6764,34.062,1000.000,3.6646,3.6646
8606.6227862,0.8622,8.154,23.9984,33.45,1000.000,3.6647,3.6647
8607.1071884,0.8622,8.154,23.8755,33.42,1000.000,3.6655,3.6655
8607.5903224,0.8622,8.154,23.7973,33.594,1000.000,3.6655,3.6655
8608.0762317,0.8622,8.154,23.9947,34.608,1000.000,3.6657,3.6657
8608.5615189,0.8622,8.154,24.1325,34.8,1000.000,3.6656,3.6656
8609.0450466,0.8622,8.154,24.1027,34.95,1000.000,3.6659,3.6659
8609.5280726,0.8622,8.154,24.3151,34.86,1000.000,3.6660,3.6660
8610.0115138,0.8622,8.154,24.5200,35.124,1000.000,3.6666,3.6666
8610.4967339,0.8622,8.154,25.5817,35.064,1000.000,3.6666,3.6666
8610.986484,0.8622,8.154,26.9563,31.686,1000.000,3.6668,3.6668
8611.4700056,0.8622,8.154,26.1852,30.378,1000.000,3.6669,3.6669
8611.9553287,0.8622,8.154,26.2336,30.24,1000.000,3.6669,3.6669
8612.4382954,0.8622,8.154,25.7307,31.734,1000.000,3.6672,3.6672
8612.921577,0.8622,8.154,24.8590,34.92,1000.000,3.6677,3.6677
8613.4064271,0.8622,8.154,25.3917,32.778,1000.000,3.6678,3.6678
8613.8912243,0.8622,8.154,25.3470,30.816,1000.000,3.6678,3.6678
8614.3772317,0.8622,8.154,24.8851,30.564,1000.000,3.6679,3.6679
8614.8644047,0.8622,8.154,24.7062,31.446,1000.000,3.6682,3.6682
8615.3499029,0.8622,8.154,24.5088,31.416,1000.000,3.6684,3.6684
8615.8336514,0.8622,8.154,23.9351,30.516,1000.000,3.6686,3.6686
8616.3168245,0.8622,8.154,24.2108,31.65,1000.000,3.6687,3.6687
8616.7997843,0.8622,8.154,24.6355,32.01,1000.000,3.6688,3.6688
8617.2852504,0.8622,8.154,24.5870,32.91,1000.000,3.6691,3.6691
8617.7704388,0.8622,8.154,25.4438,33.102,1000.000,3.6694,3.6694
8618.256933,0.8622,8.154,25.1980,33.906,1000.000,3.6692,3.6692
8618.7427621,0.8622,8.154,25.3209,33.816,1000.000,3.6697,3.6697
8619.2271094,0.8622,8.154,25.3582,32.724,1000.000,3.6701,3.6701
8619.7111336,0.8622,8.154,25.9468,32.13,1000.000,3.6700,3.6700
8620.1953662,0.8622,8.154,26.0250,31.044,1000.000,3.6701,3.6701
8620.6803016,0.8622,8.154,24.8366,32.28,1000.000,3.6706,3.6706
8621.1642865,0.8622,8.154,24.2331,32.604,1000.000,3.6707,3.6707
8621.65078,0.8622,8.154,24.3114,32.454,1000.000,3.6708,3.6708
8622.1353355,0.8622,8.154,25.0229,33.168,1000.000,3.6711,3.6711
8622.620715,0.8622,8.154,25.3805,33.612,1000.000,3.6711,3.6711
8623.1077203,0.8622,8.154,26.1889,33.486,1000.000,3.6713,3.6713
8623.5906168,0.8622,8.154,26.9973,31.572,1000.000,3.6716,3.6716
8624.0766266,0.8622,8.154,26.8855,30.336,1000.000,3.6716,3.6716
8624.5635281,0.8622,8.154,26.7701,31.83,1000.000,3.6718,3.6718
8625.0471136,0.8622,8.154,26.5689,34.074,1000.000,3.6720,3.6720
8625.5310652,0.8622,8.154,25.9617,35.532,1000.000,3.6722,3.6722
8626.0147024,0.8622,8.154,26.0920,35.316,1000.000,3.6725,3.6725
8626.4984683,0.8622,8.154,26.3714,32.28,1000.000,3.6726,3.6726
8626.9865762,0.8622,8.154,25.7195,31.152,1000.000,3.6726,3.6726
8627.4729907,0.8622,8.154,24.9372,32.34,1000.000,3.6727,3.6727
8627.9574549,0.8622,8.154,24.8627,32.586,1000.000,3.6726,3.6726
8628.4415671,0.8622,8.154,24.4864,34.026,1000.000,3.6733,3.6733
8628.9237589,0.8622,8.154,23.7861,35.49,1000.000,3.6733,3.6733
8629.4087321,0.8622,8.154,23.2944,34.95,1000.000,3.6736,3.6736
8629.8927716,0.8622,8.154,23.2087,35.37,1000.000,3.6738,3.6738
8630.3774022,0.8622,8.154,23.4881,35.982,1000.000,3.6740,3.6740
8630.8610246,0.8622,8.154,24.8739,34.068,1000.000,3.6743,3.6743
8631.3457327,0.8622,8.154,25.2464,32.136,1000.000,3.6745,3.6745
8631.830532,0.8622,8.154,25.3246,30.432,1000.000,3.6742,3.6742
8632.3161875,0.8622,8.154,23.3428,32.154,1000.000,3.6745,3.6745
8632.8005722,0.8622,8.154,22.2401,37.092,1000.000,3.6747,3.6747
8633.2850545,0.8622,8.154,23.2124,37.71,1000.000,3.6748,3.6748
8633.7700056,0.8622,8.154,24.0506,37.218,1000.000,3.6752,3.6752
8634.2554916,0.8622,8.154,25.0378,34.686,1000.000,3.6754,3.6754
8634.7381439,0.8622,8.154,25.5184,34.272,1000.000,3.6753,3.6753
8635.2206741,0.8622,8.154,26.0399,33.204,1000.000,3.6757,3.6757
8635.7056008,0.8622,8.154,25.4588,32.778,1000.000,3.6756,3.6756
8636.189685,0.8622,8.154,24.9484,31.458,1000.000,3.6757,3.6757
8636.6740973,0.8622,8.154,24.7174,31.296,1000.000,3.6761,3.6761
8637.1595235,0.8622,8.154,24.3933,31.614,1000.000,3.6763,3.6763
8637.64335,0.8622,8.154,24.5759,32.19,1000.000,3.6765,3.6765
8638.1272438,0.8622,8.154,25.4066,32.28,1000.000,3.6767,3.6767
8638.6128519,0.8622,8.154,24.5796,31.362,1000.000,3.6764,3.6764
8639.0974799,0.8622,8.154,23.3763,31.818,1000.000,3.6766,3.6766
8639.5814562,0.8622,8.154,23.9984,32.046,1000.000,3.6770,3.6770
8640.0658371,0.8622,8.154,24.9335,32.094,1000.000,3.6771,3.6771
8640.5477834,0.8622,8.154,24.8813,31.224,1000.000,3.6773,3.6773
8641.0335558,0.8622,8.154,24.0953,31.128,1000.000,3.6774,3.6774
8641.5187402,0.8622,8.154,23.5589,33.768,1000.000,3.6776,3.6776
8642.0022352,0.8622,8.154,24.2778,32.406,1000.000,3.6779,3.6779
8642.4882542,0.8622,8.154,24.1251,31.458,1000.000,3.6779,3.6779
8642.9740027,0.8622,8.154,24.1847,31.482,1000.000,3.6780,3.6780
8643.4564718,0.8622,8.154,24.4082,29.664,1000.000,3.6781,3.6781
8643.9427778,0.8622,8.154,23.6557,30.912,1000.000,3.6785,3.6785
8644.4267839,0.8622,8.154,23.2832,33.51,1000.000,3.6786,3.6786
8644.9111388,0.8622,8.154,23.2012,34.548,1000.000,3.6787,3.6787
8645.3966034,0.8622,8.154,23.9053,35.91,1000.000,3.6788,3.6788
8645.8803454,0.8622,8.154,25.1048,33.918,1000.000,3.6791,3.6791
8646.3665492,0.8622,8.154,25.4438,30.132,1000.000,3.6791,3.6791
8646.8550359,0.8622,8.154,24.5721,31.29,1000.000,3.6795,3.6795
8647.3383603,0.8622,8.154,24.5647,32.076,1000.000,3.6795,3.6795
8647.820787,0.8622,8.154,25.3619,30.48,1000.000,3.6798,3.6798
8648.30548,0.8622,8.154,25.4066,31.974,1000.000,3.6798,3.6798
8648.7895824,0.8622,8.154,24.9484,33.636,1000.000,3.6801,3.6801
8649.2743472,0.8622,8.154,25.2315,34.746,1000.000,3.6804,3.6804
8649.757834,0.8622,8.154,25.5146,34.044,1000.000,3.6801,3.6801
8650.2446583,0.8622,8.154,24.9335,33.738,1000.000,3.6803,3.6803
8650.728799,0.8622,8.154,24.2331,36.144,1000.000,3.6809,3.6809
8651.2127739,0.8622,8.154,24.5386,36.522,1000.000,3.6809,3.6809
8651.6965627,0.8622,8.154,25.0713,33.936,1000.000,3.6812,3.6812
8652.1829405,0.8622,8.154,25.1309,32.49,1000.000,3.6813,3.6813
8652.6673251,0.8622,8.154,24.7584,32.706,1000.000,3.6813,3.6813
8653.1503183,0.8622,8.154,24.6243,33.522,1000.000,3.6815,3.6815
8653.6338371,0.8622,8.154,25.1831,34.182,1000.000,3.6816,3.6816
8654.116726,0.8622,8.154,25.7046,33.738,1000.000,3.6817,3.6817
8654.6002233,0.8622,8.154,25.6823,32.964,1000.000,3.6818,3.6818
8655.0854375,0.8622,8.154,26.0585,31.614,1000.000,3.6820,3.6820
8655.5687444,0.8622,8.154,25.6897,30.15,1000.000,3.6822,3.6822
8656.0515688,0.8622,8.154,25.4513,29.904,1000.000,3.6823,3.6823
8656.5378654,0.8622,8.154,26.2597,31.788,1000.000,3.6829,3.6829
8657.0244815,0.8622,8.154,26.2746,33.552,1000.000,3.6829,3.6829
8657.5078601,0.8622,8.154,25.8723,34.314,1000.000,3.6832,3.6832
8657.9950081,0.8622,8.154,25.4476,34.164,1000.000,3.6830,3.6830
8658.4803858,0.8622,8.154,25.3321,34.866,1000.000,3.6830,3.6830
8658.9646137,0.8622,8.154,26.5540,33.33,1000.000,3.6831,3.6831
8659.4491316,0.8622,8.154,26.8222,30.234,1000.000,3.6835,3.6835
8659.9331635,0.8622,8.154,25.9840,31.242,1000.000,3.6836,3.6836
8660.4167618,0.8622,8.154,25.4252,32.142,1000.000,3.6836,3.6836
8660.900467,0.8622,8.154,25.5631,31.548,1000.000,3.6839,3.6839
8661.3838935,0.8622,8.154,25.4438,31.716,1000.000,3.6840,3.6840
8661.8712366,0.8622,8.154,24.4566,32.364,1000.000,3.6844,3.6844
8662.3557898,0.8622,8.154,24.3672,30.828,1000.000,3.6845,3.6845
8662.8474088,0.8622,8.154,24.1698,30.696,1000.000,3.6846,3.6846
8663.3331787,0.8622,8.154,24.2518,33.282,1000.000,3.6846,3.6846
8663.8190456,0.8622,8.154,24.7211,33.642,1000.000,3.6845,3.6845
8664.3054066,0.8622,8.154,24.8255,32.382,1000.000,3.6848,3.6848
8664.7893789,0.8622,8.154,24.7621,30.894,1000.000,3.6852,3.6852
8665.2744085,0.8622,8.154,24.3188,32.16,1000.000,3.6851,3.6851
8665.7581787,0.8622,8.154,24.4417,32.664,1000.000,3.6851,3.6851
8666.2444554,0.8622,8.154,23.7079,31.92,1000.000,3.6854,3.6854
8666.7294666,0.8622,8.154,23.3018,34.11,1000.000,3.6856,3.6856
8667.2141456,0.8622,8.154,24.0394,34.662,1000.000,3.6860,3.6860
8667.6966703,0.8622,8.154,24.4715,35.346,1000.000,3.6857,3.6857
8668.1802024,0.8622,8.154,25.1533,34.506,1000.000,3.6859,3.6859
8668.6645524,0.8622,8.154,24.6764,34.386,1000.000,3.6862,3.6862
8669.1484073,0.8622,8.154,24.7323,36.456,1000.000,3.6864,3.6864
8669.631439,0.8622,8.154,25.9430,36.072,1000.000,3.6866,3.6866
8670.1165689,0.8622,8.154,26.2113,35.346,1000.000,3.6869,3.6869
8670.6005226,0.8622,8.154,25.6674,32.436,1000.000,3.6865,3.6865
8671.0865633,0.8622,8.154,24.5349,29.34,1000.000,3.6868,3.6868
8671.5712163,0.8622,8.154,23.1826,31.41,1000.000,3.6870,3.6870
8672.0543899,0.8622,8.154,23.0261,32.91,1000.000,3.6872,3.6872
8672.5445832,0.8622,8.154,23.8830,34.494,1000.000,3.6869,3.6869
8673.0295161,0.8622,8.154,24.1773,35.922,1000.000,3.6873,3.6873
8673.515173,0.8622,8.154,23.6222,38.094,1000.000,3.6875,3.6875
8673.9989798,0.8622,8.154,23.5663,39.39,1000.000,3.6878,3.6878
8674.4818389,0.8622,8.154,24.1810,38.442,1000.000,3.6881,3.6881
8674.9680141,0.8622,8.154,24.7882,36.834,1000.000,3.6883,3.6883
8675.4508431,0.8622,8.154,24.6094,36,1000.000,3.6883,3.6883
8675.9367313,0.8622,8.154,24.8888,35.82,1000.000,3.6884,3.6884
8676.4211139,0.8622,8.154,25.1235,34.128,1000.000,3.6885,3.6885
8676.9054957,0.8622,8.154,24.9745,32.52,1000.000,3.6886,3.6886
8677.3889204,0.8622,8.154,24.9521,32.622,1000.000,3.6884,3.6884
8677.875656,0.8622,8.154,25.0788,33.87,1000.000,3.6886,3.6886
8678.3594314,0.8622,8.154,24.6168,32.352,1000.000,3.6889,3.6889
8678.8478253,0.8622,8.154,22.8808,29.424,1000.000,3.6888,3.6888
8679.3322498,0.8622,8.154,22.5269,29.214,1000.000,3.6890,3.6890
8679.8195905,0.8622,8.154,23.4657,28.746,1000.000,3.6892,3.6892
8680.3052612,0.8622,8.154,24.2890,30.816,1000.000,3.6896,3.6896
8680.7893896,0.8622,8.154,24.8702,33.27,1000.000,3.6894,3.6894
8681.2744353,0.8622,8.154,24.8031,33.012,1000.000,3.6895,3.6895
8681.7584137,0.8622,8.154,25.8983,32.502,1000.000,3.6898,3.6898
8682.244499,0.8622,8.154,26.4646,31.338,1000.000,3.6899,3.6899
8682.7283644,0.8622,8.154,24.9670,31.674,1000.000,3.6899,3.6899
8683.2152779,0.8622,8.154,23.6557,32.412,1000.000,3.6901,3.6901
8683.7076754,0.8622,8.154,23.5216,31.74,1000.000,3.6903,3.6903
8684.1927556,0.8622,8.154,23.3726,33.96,1000.000,3.6900,3.6900
8684.6779708,0.8622,8.154,24.0580,35.166,1000.000,3.6905,3.6905
8685.1608022,0.8622,8.154,24.7658,35.85,1000.000,3.6904,3.6904
8685.6425174,0.8622,8.154,25.6823,36.252,1000.000,3.6904,3.6904
8686.1265923,0.8622,8.154,26.5391,33.63,1000.000,3.6908,3.6908
8686.6110437,0.8622,8.154,26.0026,31.47,1000.000,3.6908,3.6908
8687.0968384,0.8622,8.154,24.9298,31.164,1000.000,3.6910,3.6910
8687.5828223,0.8622,8.154,24.7360,32.526,1000.000,3.6915,3.6915
8688.0667761,0.8622,8.154,25.0937,31.716,1000.000,3.6913,3.6913
8688.5532217,0.8622,8.154,24.7547,31.296,1000.000,3.6914,3.6914
8689.0370298,0.8622,8.154,23.8941,34.092,1000.000,3.6914,3.6914
8689.5216056,0.8622,8.154,24.4380,36.054,1000.000,3.6914,3.6914
8690.0071784,0.8622,8.154,25.9579,34.482,1000.000,3.6918,3.6918
8690.4916377,0.8622,8.154,25.7642,32.808,1000.000,3.6915,3.6915
8690.977841,0.8622,8.154,24.0655,34.11,1000.000,3.6918,3.6918
8691.4611644,0.8622,8.154,24.6615,35.052,1000.000,3.6918,3.6918
8691.9467685,0.8622,8.154,25.7940,32.838,1000.000,3.6922,3.6922
8692.4306607,0.8622,8.154,25.6078,32.346,1000.000,3.6921,3.6921
8692.916231,0.8622,8.154,25.2054,30.726,1000.000,3.6925,3.6925
8693.4001856,0.8622,8.154,25.0713,30.39,1000.000,3.6921,3.6921
8693.8831537,0.8622,8.154,25.0117,31.53,1000.000,3.6924,3.6924
8694.3666732,0.8622,8.154,24.7398,32.118,1000.000,3.6926,3.6926
8694.8532772,0.8622,8.154,24.7584,32.634,1000.000,3.6926,3.6926
8695.3383484,0.8622,8.154,24.5088,32.664,1000.000,3.6924,3.6924
8695.8231337,0.8622,8.154,23.9500,32.376,1000.000,3.6928,3.6928
8696.3077054,0.8622,8.154,23.8308,34.182,1000.000,3.6927,3.6927
8696.7943217,0.8622,8.154,24.1027,36.144,1000.000,3.6928,3.6928
8697.2778201,0.8622,8.154,23.7414,36.042,1000.000,3.6930,3.6930
8697.7605897,0.8622,8.154,23.2832,34.248,1000.000,3.6932,3.6932
8698.2471308,0.8622,8.154,23.6073,32.436,1000.000,3.6930,3.6930
8698.7333388,0.8622,8.154,24.2778,31.512,1000.000,3.6930,3.6930
8699.2177564,0.8622,8.154,24.4753,32.58,1000.000,3.6932,3.6932
8699.7047628,0.8622,8.154,25.3209,33.384,1000.000,3.6935,3.6935
8700.1904273,0.8622,8.154,25.2688,33.642,1000.000,3.6934,3.6934
8700.6749629,0.8622,8.154,24.9447,33.066,1000.000,3.6936,3.6936
8701.1586987,0.8622,8.154,25.1756,33.558,1000.000,3.6935,3.6935
8701.6435964,0.8622,8.154,25.9021,32.826,1000.000,3.6935,3.6935
8702.1294199,0.8622,8.154,26.6844,31.764,1000.000,3.6939,3.6939
8702.6169643,0.8622,8.154,27.1202,30.912,1000.000,3.6936,3.6936
8703.0996899,0.8622,8.154,26.4236,30.492,1000.000,3.6936,3.6936
8703.5826329,0.8622,8.154,25.7270,32.34,1000.000,3.6938,3.6938
8704.0673649,0.8622,8.154,25.5631,32.994,1000.000,3.6941,3.6941
8704.5533406,0.8622,8.154,25.7754,31.62,1000.000,3.694,3.694
8705.0379036,0.8622,8.154,25.1347,31.29,1000.000,3.6940,3.6940
8705.5231707,0.8622,8.154,23.9798,32.904,1000.000,3.6939,3.6939
8706.0094911,0.8622,8.154,23.5738,35.37,1000.000,3.6941,3.6941
8706.4916231,0.8622,8.154,24.2741,36,1000.000,3.6940,3.6940
8706.9774448,0.8622,8.154,25.1645,33.504,1000.000,3.6941,3.6941
8707.4626596,0.8622,8.154,24.6988,32.658,1000.000,3.6941,3.6941
8707.9467092,0.8622,8.154,24.0357,34.752,1000.000,3.6941,3.6941
8708.4315824,0.8622,8.154,23.6781,36.222,1000.000,3.6943,3.6943
8708.9167961,0.8622,8.154,23.1230,38.772,1000.000,3.6941,3.6941
8709.400517,0.8622,8.154,23.8233,37.578,1000.000,3.6941,3.6941
8709.8860228,0.8622,8.154,24.3039,33.96,1000.000,3.6944,3.6944
8710.3725637,0.8622,8.154,24.5535,33.288,1000.000,3.6945,3.6945
8710.8572062,0.8622,8.154,24.3821,33.738,1000.000,3.6943,3.6943
8711.3412307,0.8622,8.154,24.5349,33.894,1000.000,3.6946,3.6946
8711.8253955,0.8622,8.154,24.8068,33.372,1000.000,3.6943,3.6943
8712.3097717,0.8622,8.154,25.3880,34.302,1000.000,3.6942,3.6942
8712.793504,0.8622,8.154,25.3693,33.9,1000.000,3.6946,3.6946
8713.2784697,0.8622,8.154,24.1773,33.978,1000.000,3.6944,3.6944
8713.7601943,0.8622,8.154,23.6110,33.69,1000.000,3.6946,3.6946
8714.2447943,0.8622,8.154,23.2534,32.892,1000.000,3.6944,3.6944
8714.729141,0.8622,8.154,22.9107,32.952,1000.000,3.6945,3.6945
8715.2144883,0.8622,8.154,22.7393,34.752,1000.000,3.6945,3.6945
8715.6998423,0.8622,8.154,23.5589,34.35,1000.000,3.6946,3.6946
8716.185419,0.8622,8.154,23.5626,33.372,1000.000,3.6946,3.6946
8716.6703603,0.8622,8.154,23.1155,31.992,1000.000,3.6949,3.6949
8717.1549854,0.8622,8.154,23.2348,32.262,1000.000,3.6948,3.6948
8717.6383572,0.8622,8.154,23.5663,34.08,1000.000,3.6949,3.6949
8718.1266576,0.8622,8.154,23.8606,34.74,1000.000,3.6950,3.6950
8718.6107992,0.8622,8.154,23.8941,35.19,1000.000,3.6948,3.6948
8719.0939488,0.8622,8.154,24.3486,33.936,1000.000,3.6947,3.6947
8719.5791611,0.8622,8.154,24.5647,31.536,1000.000,3.6949,3.6949
8720.0633308,0.8622,8.154,24.0580,32.76,1000.000,3.6946,3.6946
8720.5468097,0.8622,8.154,24.7211,32.214,1000.000,3.6950,3.6950
8721.0307392,0.8622,8.154,25.0378,31.53,1000.000,3.6951,3.6951
8721.5142489,0.8622,8.154,25.0266,31.44,1000.000,3.6952,3.6952
8721.9984352,0.8622,8.154,24.5721,31.698,1000.000,3.6952,3.6952
8722.4844195,0.8622,8.154,23.8904,33.852,1000.000,3.6951,3.6951
8722.9709348,0.8622,8.154,23.7079,33.996,1000.000,3.6951,3.6951
8723.4559833,0.8622,8.154,24.0506,32.988,1000.000,3.6950,3.6950
8723.9406541,0.8622,8.154,24.3635,31.098,1000.000,3.6953,3.6953
8724.4244884,0.8622,8.154,23.3055,30.738,1000.000,3.6952,3.6952
8724.9092668,0.8622,8.154,22.7691,31.818,1000.000,3.6956,3.6956
8725.3925485,0.8622,8.154,22.6648,30.972,1000.000,3.6953,3.6953
8725.8766323,0.8622,8.154,22.5307,30.354,1000.000,3.6952,3.6952
8726.361357,0.8622,8.154,23.0746,31.818,1000.000,3.6953,3.6953
8726.8466291,0.8622,8.154,23.6669,32.028,1000.000,3.6952,3.6952
8727.3315873,0.8622,8.154,23.1491,31.26,1000.000,3.6952,3.6952
8727.8167505,0.8622,8.154,23.0261,30.93,1000.000,3.6952,3.6952
8728.3046071,0.8622,8.154,23.5700,31.86,1000.000,3.6954,3.6954
8728.787959,0.8622,8.154,24.5684,30.606,1000.000,3.6954,3.6954
8729.2738844,0.8622,8.154,24.8031,32.064,1000.000,3.6953,3.6953
8729.7574408,0.8622,8.154,24.7062,32.34,1000.000,3.6953,3.6953
8730.2416883,0.8622,8.154,24.0990,32.022,1000.000,3.6956,3.6956
8730.7266567,0.8622,8.154,24.0469,33.948,1000.000,3.6954,3.6954
8731.2127889,0.8622,8.154,24.3672,34.95,1000.000,3.6953,3.6953
8731.6955828,0.8622,8.154,24.2629,35.142,1000.000,3.6953,3.6953
8732.1789278,0.8622,8.154,24.1325,34.632,1000.000,3.6954,3.6954
8732.6618838,0.8622,8.154,24.0357,33.84,1000.000,3.6956,3.6956
8733.1477134,0.8622,8.154,24.4715,32.448,1000.000,3.6954,3.6954
8733.6316484,0.8622,8.154,24.3561,30.666,1000.000,3.6954,3.6954
8734.1151825,0.8622,8.154,23.6222,30.414,1000.000,3.6957,3.6957
8734.6020158,0.8622,8.154,23.0969,32.916,1000.000,3.6954,3.6954
8735.0866449,0.8622,8.154,23.7377,34.878,1000.000,3.6957,3.6957
8735.5701803,0.8622,8.154,25.0899,34.146,1000.000,3.6954,3.6954
8736.0545205,0.8622,8.154,25.7530,30.54,1000.000,3.6955,3.6955
8736.5377638,0.8622,8.154,25.0154,29.298,1000.000,3.6956,3.6956
8737.0203175,0.8622,8.154,24.7286,29.004,1000.000,3.6955,3.6955
8737.504612,0.8622,8.154,24.2704,32.106,1000.000,3.6955,3.6955
8737.9904712,0.8622,8.154,25.3395,34.638,1000.000,3.6955,3.6955
8738.4753635,0.8622,8.154,26.3938,33.876,1000.000,3.6955,3.6955
8738.9601993,0.8622,8.154,26.2150,33.156,1000.000,3.6958,3.6958
8739.4419783,0.8622,8.154,26.1815,32.94,1000.000,3.6958,3.6958
8739.9274362,0.8622,8.154,25.2464,31.728,1000.000,3.6960,3.6960
8740.4116133,0.8622,8.154,24.2331,30.438,1000.000,3.6959,3.6959
8740.8949113,0.8622,8.154,24.0916,30.12,1000.000,3.6963,3.6963
8741.38049,0.8622,8.154,24.3412,30.954,1000.000,3.6961,3.6961
8741.866503,0.8622,8.154,24.9074,30.708,1000.000,3.6960,3.6960
8742.3520621,0.8622,8.154,24.1623,32.184,1000.000,3.6962,3.6962
8742.8368426,0.8622,8.154,24.4380,33.432,1000.000,3.6962,3.6962
8743.3216791,0.8622,8.154,25.6674,32.22,1000.000,3.6960,3.6960
8743.8064644,0.8622,8.154,25.8089,30.762,1000.000,3.6960,3.6960
8744.2920553,0.8622,8.154,24.1996,30.318,1000.000,3.6960,3.6960
8744.7780433,0.8622,8.154,23.0112,33.174,1000.000,3.6962,3.6962
8745.2615716,0.8622,8.154,23.9910,34.932,1000.000,3.6961,3.6961
8745.7481335,0.8622,8.154,24.5684,33.768,1000.000,3.6961,3.6961
8746.2338358,0.8622,8.154,24.5088,34.266,1000.000,3.6961,3.6961
8746.7196622,0.8622,8.154,25.2092,32.562,1000.000,3.6961,3.6961
8747.2046763,0.8622,8.154,24.6690,30.48,1000.000,3.6963,3.6963
8747.6868891,0.8622,8.154,23.6557,31.644,1000.000,3.6963,3.6963
8748.172251,0.8622,8.154,25.2092,31.362,1000.000,3.6964,3.6964
8748.6552202,0.8622,8.154,26.0138,31.182,1000.000,3.6965,3.6965
8749.1389949,0.8622,8.154,26.2522,34.038,1000.000,3.6963,3.6963
8749.6278509,0.8622,8.154,26.9079,34.368,1000.000,3.6964,3.6964
8750.1116443,0.8622,8.154,26.2597,33.78,1000.000,3.6963,3.6963
8750.5973989,0.8622,8.154,25.7754,33.798,1000.000,3.6963,3.6963
8751.082879,0.8622,8.154,25.5333,35.01,1000.000,3.6964,3.6964
8751.566902,0.8622,8.154,24.6951,33.558,1000.000,3.6965,3.6965
8752.0504775,0.8622,8.154,23.8606,31.836,1000.000,3.6963,3.6963
8752.5354345,0.8622,8.154,24.0953,34.206,1000.000,3.6968,3.6968
8753.0216912,0.8622,8.154,25.0825,36.816,1000.000,3.6966,3.6966
8753.5044646,0.8622,8.154,25.6711,37.218,1000.000,3.6966,3.6966
8753.9888482,0.8622,8.154,24.7174,36.69,1000.000,3.6967,3.6967
8754.4728924,0.8622,8.154,24.5647,36.27,1000.000,3.6965,3.6965
8754.9608544,0.8622,8.154,24.7509,33.066,1000.000,3.6968,3.6968
8755.4472011,0.8622,8.154,23.4061,31.494,1000.000,3.6968,3.6968
8755.9308867,0.8622,8.154,24.3225,32.31,1000.000,3.6968,3.6968
8756.4165783,0.8622,8.154,25.5742,31.242,1000.000,3.6968,3.6968
8756.9020026,0.8622,8.154,25.3284,31.392,1000.000,3.6965,3.6965
8757.384156,0.8622,8.154,24.8255,33.036,1000.000,3.6967,3.6967
8757.868706,0.8622,8.154,24.5386,35.64,1000.000,3.6969,3.6969
8758.3528902,0.8622,8.154,25.6078,32.478,1000.000,3.6967,3.6967
8758.8427022,0.8622,8.154,25.4252,30.108,1000.000,3.6966,3.6966
8759.3267956,0.8622,8.154,25.9840,31.224,1000.000,3.6965,3.6965
8759.8097361,0.8622,8.154,27.1202,27.984,1000.000,3.6968,3.6968
8760.2957212,0.8622,8.154,26.1479,26.556,1000.000,3.6971,3.6971
8760.7806263,0.8622,8.154,24.9670,27.852,1000.000,3.6968,3.6968
8761.2669199,0.8622,8.154,24.5349,31.098,1000.000,3.6968,3.6968
8761.7505312,0.8622,8.154,24.4753,33.48,1000.000,3.6967,3.6967
8762.235719,0.8622,8.154,24.3523,33.99,1000.000,3.6969,3.6969
8762.7218447,0.8622,8.154,25.3321,32.844,1000.000,3.6967,3.6967
8763.2065788,0.8622,8.154,25.7903,31.122,1000.000,3.6967,3.6967
8763.693843,0.8622,8.154,25.3172,30.978,1000.000,3.6968,3.6968
8764.1783411,0.8622,8.154,24.8813,33.33,1000.000,3.6966,3.6966
8764.6639243,0.8622,8.154,25.3321,36.834,1000.000,3.6968,3.6968
8765.1488197,0.8622,8.154,26.3007,39.312,1000.000,3.6966,3.6966
8765.6330699,0.8622,8.154,27.1240,35.508,1000.000,3.6969,3.6969
8766.117948,0.8622,8.154,26.1889,31.104,1000.000,3.6968,3.6968
8766.6008078,0.8622,8.154,25.1645,31.284,1000.000,3.6968,3.6968
8767.0916799,0.8622,8.154,25.3954,33.114,1000.000,3.6968,3.6968
8767.5766239,0.8622,8.154,25.3023,33.738,1000.000,3.6967,3.6967
8768.0615524,0.8622,8.154,25.9654,34.776,1000.000,3.6967,3.6967
8768.5445739,0.8622,8.154,27.2134,34.794,1000.000,3.6971,3.6971
8769.030929,0.8622,8.154,25.9952,33.684,1000.000,3.6969,3.6969
8769.5144891,0.8622,8.154,24.9596,34.5,1000.000,3.6969,3.6969
8769.9995394,0.8622,8.154,26.4534,33.408,1000.000,3.6971,3.6971
8770.4851872,0.8622,8.154,25.7605,31.83,1000.000,3.6970,3.6970
8770.9699323,0.8622,8.154,24.5721,34.278,1000.000,3.6972,3.6972
8771.4521777,0.8622,8.154,25.8052,35.04,1000.000,3.6972,3.6972
8771.9358634,0.8622,8.154,26.5987,32.454,1000.000,3.6973,3.6973
