Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
2525.8223602,0.8619,8.154,368.1200,9.564,500.0000,2.2119,4.4237
2526.8079363,0.8619,8.154,367.3750,9.6,500.0000,2.2119,4.4237
2527.7928172,0.8619,8.154,367.8520,9.756,500.0000,2.2119,4.4237
2528.7758425,0.8619,8.154,368.6570,9.63,500.0000,2.2118,4.4237
2529.7593209,0.8619,8.154,367.8520,9.534,500.0000,2.2118,4.4237
2530.7463074,0.8619,8.154,368.7160,9.552,500.0000,2.2119,4.4238
2531.7326067,0.8619,8.154,367.9120,9.378,500.0000,2.2119,4.4238
2532.7175683,0.8619,8.154,366.9580,9.45,500.0000,2.2119,4.4238
2533.702515,0.8619,8.154,367.4050,9.576,500.0000,2.2119,4.4238
2534.6885842,0.8619,8.154,367.4350,9.636,500.0000,2.2120,4.4239
2535.6752983,0.8619,8.154,368.0310,9.54,500.0000,2.2120,4.4240
2536.6587019,0.8619,8.154,367.8820,9.492,500.0000,2.2120,4.4240
2537.6407906,0.8619,8.154,367.9710,9.462,500.0000,2.212,4.424
2538.6259131,0.8619,8.154,369.1040,9.63,500.0000,2.2120,4.4240
2539.6103592,0.8619,8.154,368.5080,9.552,500.0000,2.2121,4.4241
2540.5938447,0.8619,8.154,368.3880,9.69,500.0000,2.2120,4.4241
2541.5759041,0.8619,8.154,368.6270,9.636,500.0000,2.2121,4.4241
2542.5574675,0.8619,8.154,368.2990,9.666,500.0000,2.2121,4.4242
2543.5425471,0.8619,8.154,367.7330,9.504,500.0000,2.2121,4.4242
2544.532486,0.8619,8.154,368.5670,9.45,500.0000,2.2121,4.4243
2545.5157097,0.8619,8.154,369.5510,9.36,500.0000,2.2121,4.4243
2546.4982608,0.8619,8.154,369.3720,9.348,500.0000,2.2122,4.4243
2547.482323,0.8619,8.154,368.7760,9.468,500.0000,2.2122,4.4244
2548.4642348,0.8619,8.154,367.3750,9.492,500.0000,2.2122,4.4243
2549.4494334,0.8619,8.154,368.8060,9.474,500.0000,2.2122,4.4243
2550.4340599,0.8619,8.154,369.1330,9.57,500.0000,2.2122,4.4243
2551.4182457,0.8619,8.154,368.3590,9.618,500.0000,2.2122,4.4244
2552.4020553,0.8619,8.154,368.0010,9.552,500.0000,2.2122,4.4244
2553.3855462,0.8619,8.154,368.2690,9.396,500.0000,2.2122,4.4243
2554.3705164,0.8619,8.154,367.3750,9.462,500.0000,2.2122,4.4244
2555.355227,0.8619,8.154,367.5840,9.372,500.0000,2.2122,4.4245
2556.3384127,0.8619,8.154,367.4940,9.594,500.0000,2.2123,4.4245
2557.3204077,0.8619,8.154,366.9580,9.618,500.0000,2.2123,4.4246
2558.3060126,0.8619,8.154,368.2690,9.69,500.0000,2.2123,4.4246
2559.2911161,0.8619,8.154,368.8650,9.606,500.0000,2.2123,4.4245
2560.2742766,0.8619,8.154,368.0010,9.504,500.0000,2.2123,4.4245
2561.2583166,0.8619,8.154,369.5510,9.48,500.0000,2.2123,4.4246
2562.2424984,0.8619,8.154,368.0010,9.39,500.0000,2.2123,4.4245
2563.2263214,0.8619,8.154,367.2860,9.636,500.0000,2.2123,4.4246
2564.2090134,0.8619,8.154,366.9580,9.558,500.0000,2.2123,4.4246
2565.1949933,0.8619,8.154,367.6730,9.504,500.0000,2.2123,4.4246
2566.1795278,0.8619,8.154,367.6430,9.582,500.0000,2.2124,4.4247
2567.1629734,0.8619,8.154,367.3150,9.726,500.0000,2.2124,4.4248
2568.1506661,0.8619,8.154,367.3450,9.408,500.0000,2.2124,4.4248
2569.1363586,0.8619,8.154,367.4940,9.582,500.0000,2.2124,4.4248
2570.1170377,0.8619,8.154,368.5370,9.558,500.0000,2.2124,4.4249
2571.1016421,0.8619,8.154,368.3880,9.666,500.0000,2.2125,4.4249
2572.0858011,0.8619,8.154,367.7330,9.564,500.0000,2.2125,4.4249
2573.0716616,0.8619,8.154,367.7030,9.63,500.0000,2.2125,4.4249
2574.0555901,0.8619,8.154,367.5840,9.636,500.0000,2.2125,4.4250
2575.0403491,0.8619,8.154,367.6140,9.69,500.0000,2.2125,4.4249
2576.021796,0.8619,8.154,367.2560,9.54,500.0000,2.2125,4.4249
2577.0057697,0.8619,8.154,366.8090,9.726,500.0000,2.2125,4.4250
2577.9902028,0.8619,8.154,368.9550,9.714,500.0000,2.2125,4.4250
2578.9742578,0.8619,8.154,368.5370,9.618,500.0000,2.2125,4.4250
2579.9565475,0.8619,8.154,368.3590,9.552,500.0000,2.2125,4.4250
2580.9393708,0.8619,8.154,368.3290,9.384,500.0000,2.2125,4.4251
2581.9217604,0.8619,8.154,368.4780,9.42,500.0000,2.2126,4.4251
2582.9070792,0.8619,8.154,368.8350,9.546,500.0000,2.2126,4.4251
2583.8907117,0.8619,8.154,369.1330,9.384,500.0000,2.2126,4.4251
2584.8741477,0.8619,8.154,367.5540,9.396,500.0000,2.2125,4.4251
2585.8571154,0.8619,8.154,368.6270,9.474,500.0000,2.2126,4.4251
2586.8396815,0.8619,8.154,368.5970,9.354,500.0000,2.2125,4.4251
2587.823205,0.8619,8.154,368.5370,9.438,500.0000,2.2125,4.4251
2588.808321,0.8619,8.154,368.4780,9.318,500.0000,2.2126,4.4252
2589.7910878,0.8619,8.154,366.8980,9.69,500.0000,2.2125,4.4251
2590.7789295,0.8619,8.154,368.6860,9.636,500.0000,2.2126,4.4251
2591.7629091,0.8619,8.154,367.1960,9.552,500.0000,2.2126,4.4252
2592.7481526,0.8619,8.154,367.6730,9.528,500.0000,2.2126,4.4252
2593.7319481,0.8619,8.154,368.0900,9.51,500.0000,2.2126,4.4252
2594.7179314,0.8619,8.154,368.8060,9.534,500.0000,2.2126,4.4252
2595.7002268,0.8619,8.154,368.2990,9.594,500.0000,2.2126,4.4252
2596.6842361,0.8619,8.154,366.9880,9.708,500.0000,2.2126,4.4252
2597.6695423,0.8619,8.154,365.9740,9.552,500.0000,2.2126,4.4252
2598.6564721,0.8619,8.154,366.8090,9.438,500.0000,2.2126,4.4253
2599.6387575,0.8619,8.154,365.4680,9.288,500.0000,2.2127,4.4253
2600.6222722,0.8619,8.154,367.3150,9.486,500.0000,2.2127,4.4253
2601.6058241,0.8619,8.154,368.5670,9.624,500.0000,2.2127,4.4254
2602.5929166,0.8619,8.154,368.1200,9.348,500.0000,2.2127,4.4254
2603.5767929,0.8619,8.154,367.4940,9.396,500.0000,2.2127,4.4255
2604.5593618,0.8619,8.154,367.8820,9.462,500.0000,2.2128,4.4255
2605.5446428,0.8619,8.154,369.3120,9.468,500.0000,2.2128,4.4255
2606.527704,0.8619,8.154,368.3880,9.678,500.0000,2.2128,4.4256
2607.5111174,0.8619,8.154,368.6270,9.582,500.0000,2.2128,4.4256
2608.4942945,0.8619,8.154,369.1330,9.444,500.0000,2.2128,4.4256
2609.4778906,0.8619,8.154,368.5670,9.522,500.0000,2.2128,4.4256
2610.4623333,0.8619,8.154,368.2990,9.648,500.0000,2.2128,4.4256
2611.4466623,0.8619,8.154,368.4780,9.51,500.0000,2.2128,4.4256
2612.4326964,0.8619,8.154,368.0010,9.396,500.0000,2.2128,4.4256
2613.4180981,0.8619,8.154,368.8350,9.51,500.0000,2.2128,4.4257
2614.4020025,0.8619,8.154,368.2390,9.504,500.0000,2.2128,4.4257
2615.385922,0.8619,8.154,368.2690,9.588,500.0000,2.2129,4.4257
2616.3701349,0.8619,8.154,367.3150,9.42,500.0000,2.2129,4.4258
2617.3558273,0.8619,8.154,367.4050,9.618,500.0000,2.2129,4.4258
2618.3419466,0.8619,8.154,367.7330,9.654,500.0000,2.2129,4.4258
2619.3268748,0.8619,8.154,368.5370,9.414,500.0000,2.2129,4.4257
2620.309067,0.8619,8.154,368.4480,9.45,500.0000,2.2129,4.4258
2621.2949071,0.8619,8.154,368.7460,9.552,500.0000,2.2129,4.4258
2622.2794956,0.8619,8.154,369.3420,9.402,500.0000,2.2129,4.4258
2623.265143,0.8619,8.154,368.4480,9.366,500.0000,2.2129,4.4259
2624.2506202,0.8619,8.154,367.9410,9.624,500.0000,2.2129,4.4259
2625.2342943,0.8619,8.154,368.7160,9.6,500.0000,2.2129,4.4259
2626.2205152,0.8619,8.154,367.4640,9.804,500.0000,2.2130,4.4260
2627.2043672,0.8619,8.154,369.6400,9.666,500.0000,2.2130,4.4260
2628.1876066,0.8619,8.154,370.3260,9.618,500.0000,2.2130,4.4259
2629.1700483,0.8619,8.154,370.1770,9.714,500.0000,2.2130,4.4259
2630.1522936,0.8619,8.154,370.1470,9.522,500.0000,2.2129,4.4259
2631.1363938,0.8619,8.154,368.8650,9.336,500.0000,2.2130,4.4259
2632.1251457,0.8619,8.154,368.8060,9.342,500.0000,2.2130,4.4260
2633.1088912,0.8619,8.154,369.9680,9.474,500.0000,2.2130,4.4260
2634.0918714,0.8619,8.154,370.5040,9.6,500.0000,2.2130,4.4260
2635.0762136,0.8619,8.154,369.3420,9.54,500.0000,2.2130,4.4261
2636.0611321,0.8619,8.154,369.1330,9.372,500.0000,2.2131,4.4261
2637.0444441,0.8619,8.154,368.6270,9.468,500.0000,2.2131,4.4262
2638.028281,0.8619,8.154,368.3880,9.45,500.0000,2.2131,4.4263
2639.0135424,0.8619,8.154,369.2530,9.396,500.0000,2.2132,4.4263
2639.9989606,0.8619,8.154,368.1500,9.378,500.0000,2.2132,4.4263
2640.9825852,0.8619,8.154,369.1330,9.54,500.0000,2.2132,4.4264
2641.9660995,0.8619,8.154,367.8820,9.624,500.0000,2.2132,4.4264
2642.9512696,0.8619,8.154,369.2530,9.606,500.0000,2.2132,4.4263
2643.9343186,0.8619,8.154,368.7760,9.48,500.0000,2.2132,4.4263
2644.9183537,0.8619,8.154,369.2820,9.642,500.0000,2.2132,4.4263
2645.9015304,0.8619,8.154,369.1040,9.306,500.0000,2.2132,4.4264
2646.8859772,0.8619,8.154,368.6860,9.444,500.0000,2.2132,4.4264
2647.8730579,0.8619,8.154,369.1930,9.714,500.0000,2.2132,4.4264
2648.8573554,0.8619,8.154,369.6100,9.444,500.0000,2.2132,4.4264
2649.8409196,0.8619,8.154,368.2990,9.576,500.0000,2.2132,4.4264
2650.8260351,0.8619,8.154,369.2820,9.456,500.0000,2.2133,4.4265
2651.8114879,0.8619,8.154,368.6270,9.528,500.0000,2.2133,4.4265
2652.7972742,0.8619,8.154,369.2820,9.678,500.0000,2.2133,4.4266
2653.7810549,0.8619,8.154,369.1330,9.528,500.0000,2.2133,4.4266
2654.7656553,0.8619,8.154,368.9550,9.516,500.0000,2.2133,4.4266
2655.7508383,0.8619,8.154,369.0740,9.588,500.0000,2.2133,4.4266
2656.7320747,0.8619,8.154,369.2230,9.78,500.0000,2.2133,4.4266
2657.7167407,0.8619,8.154,368.9550,9.522,500.0000,2.2133,4.4267
2658.7007763,0.8619,8.154,369.6100,9.252,500.0000,2.2134,4.4267
2659.6861229,0.8619,8.154,368.7160,9.546,500.0000,2.2133,4.4267
2660.6690275,0.8619,8.154,368.3290,9.576,500.0000,2.2133,4.4267
2661.6524153,0.8619,8.154,368.7160,9.51,500.0000,2.2133,4.4267
2662.636134,0.8619,8.154,370.1470,9.504,500.0000,2.2133,4.4267
2663.618928,0.8619,8.154,370.5040,9.456,500.0000,2.2134,4.4267
2664.6006919,0.8619,8.154,369.7000,9.672,500.0000,2.2134,4.4268
2665.58626,0.8619,8.154,370.0270,9.636,500.0000,2.2134,4.4268
2666.5747965,0.8619,8.154,369.2530,9.714,500.0000,2.2134,4.4269
2667.5587102,0.8619,8.154,369.2530,9.672,500.0000,2.2135,4.4269
2668.5430284,0.8619,8.154,367.2560,9.57,500.0000,2.2135,4.4269
2669.5282382,0.8619,8.154,368.5370,9.51,500.0000,2.2135,4.4270
2670.5143657,0.8619,8.154,368.5080,9.63,500.0000,2.2135,4.4270
2671.4997348,0.8619,8.154,369.7000,9.636,500.0000,2.2135,4.4270
2672.4835954,0.8619,8.154,369.8190,9.486,500.0000,2.2135,4.4270
2673.4681718,0.8619,8.154,367.5840,9.516,500.0000,2.2135,4.4269
2674.451768,0.8619,8.154,368.9550,9.594,500.0000,2.2135,4.4270
2675.4344874,0.8619,8.154,368.6270,9.552,500.0000,2.2135,4.4270
2676.420262,0.8619,8.154,368.0900,9.588,500.0000,2.2135,4.427
2677.4052977,0.8619,8.154,367.8820,9.636,500.0000,2.2135,4.4270
2678.3894198,0.8619,8.154,369.3120,9.498,500.0000,2.2135,4.4270
2679.3720863,0.8619,8.154,370.1170,9.552,500.0000,2.2135,4.4270
2680.3560362,0.8619,8.154,368.8350,9.474,500.0000,2.2135,4.4271
2681.3403196,0.8619,8.154,369.5510,9.408,500.0000,2.2136,4.4272
2682.3243982,0.8619,8.154,369.4310,9.528,500.0000,2.2136,4.4271
2683.3072727,0.8619,8.154,368.6270,9.42,500.0000,2.2136,4.4272
2684.2929694,0.8619,8.154,368.3880,9.366,500.0000,2.2136,4.4272
2685.2781704,0.8619,8.154,369.0140,9.378,500.0000,2.2136,4.4272
2686.2632702,0.8619,8.154,368.8060,9.342,500.0000,2.2136,4.4273
2687.2483098,0.8619,8.154,369.5800,9.342,500.0000,2.2136,4.4273
2688.2327274,0.8619,8.154,370.2360,9.456,500.0000,2.2137,4.4273
2689.2168405,0.8619,8.154,369.8190,9.516,500.0000,2.2137,4.4273
2690.2025192,0.8619,8.154,369.2820,9.534,500.0000,2.2137,4.4273
2691.1879797,0.8619,8.154,369.8490,9.54,500.0000,2.2137,4.4274
2692.1685331,0.8619,8.154,369.2230,9.306,500.0000,2.2137,4.4274
2693.1527872,0.8619,8.154,370.2360,9.318,500.0000,2.2137,4.4274
2694.1352322,0.8619,8.154,369.6100,9.336,500.0000,2.2138,4.4275
2695.1206464,0.8619,8.154,368.4180,9.348,500.0000,2.2137,4.4274
2696.1081157,0.8619,8.154,369.6400,9.318,500.0000,2.2137,4.4274
2697.089062,0.8619,8.154,368.6570,9.552,500.0000,2.2137,4.4275
2698.0721733,0.8619,8.154,369.2230,9.6,500.0000,2.2137,4.4275
2699.0565506,0.8619,8.154,369.6100,9.588,500.0000,2.2138,4.4276
2700.041763,0.8619,8.154,369.5510,9.582,500.0000,2.2138,4.4276
2701.0251988,0.8619,8.154,370.3550,9.516,500.0000,2.2138,4.4276
2702.0070388,0.8619,8.154,368.2690,9.564,500.0000,2.2138,4.4276
2702.991197,0.8619,8.154,369.1330,9.654,500.0000,2.2138,4.4277
2703.9723885,0.8619,8.154,368.8060,9.594,500.0000,2.2139,4.4277
2704.9547663,0.8619,8.154,368.4780,9.528,500.0000,2.2139,4.4278
2705.9394719,0.8619,8.154,368.7760,9.612,500.0000,2.2139,4.4278
2706.9243527,0.8619,8.154,369.2820,9.576,500.0000,2.2139,4.4278
2707.9075363,0.8619,8.154,370.1470,9.624,500.0000,2.2139,4.4279
2708.8908623,0.8619,8.154,370.8020,9.576,500.0000,2.2139,4.4279
2709.8753631,0.8619,8.154,369.1040,9.51,500.0000,2.2139,4.4279
2710.8592549,0.8619,8.154,370.5340,9.378,500.0000,2.2139,4.4279
2711.8443559,0.8619,8.154,370.9510,9.288,500.0000,2.2140,4.4279
2712.8285994,0.8619,8.154,370.0570,9.276,500.0000,2.2140,4.4279
2713.8143619,0.8619,8.154,369.7890,9.306,500.0000,2.2139,4.4279
2714.7980334,0.8619,8.154,369.5510,9.534,500.0000,2.2140,4.4279
2715.7817382,0.8619,8.154,368.6570,9.576,500.0000,2.2139,4.4279
2716.7642538,0.8619,8.154,369.1930,9.3,500.0000,2.2140,4.4279
2717.7465533,0.8619,8.154,368.0900,9.294,500.0000,2.2140,4.4279
2718.7287904,0.8619,8.154,369.1930,9.396,500.0000,2.2140,4.4280
2719.7116716,0.8619,8.154,369.9680,9.48,500.0000,2.2140,4.4280
2720.69607,0.8619,8.154,370.6240,9.612,500.0000,2.2140,4.4281
2721.6776685,0.8619,8.154,369.7890,9.708,500.0000,2.2140,4.4281
2722.6619785,0.8619,8.154,369.7890,9.666,500.0000,2.2141,4.4281
2723.6486971,0.8619,8.154,368.2690,9.714,500.0000,2.2141,4.4282
2724.6344184,0.8619,8.154,369.5510,9.552,500.0000,2.2141,4.4282
2725.6174437,0.8619,8.154,370.0870,9.48,500.0000,2.2141,4.4283
2726.601754,0.8619,8.154,369.3720,9.36,500.0000,2.2141,4.4283
2727.5845201,0.8619,8.154,368.8650,9.714,500.0000,2.2141,4.4283
2728.5677988,0.8619,8.154,369.3720,9.588,500.0000,2.2142,4.4283
2729.5519551,0.8619,8.154,367.1660,9.462,500.0000,2.2141,4.4282
2730.5356357,0.8619,8.154,368.2100,9.57,500.0000,2.2142,4.4283
2731.517809,0.8619,8.154,368.8650,9.546,500.0000,2.2142,4.4283
2732.5027126,0.8619,8.154,369.3420,9.66,500.0000,2.2142,4.4284
2733.4862655,0.8619,8.154,370.2960,9.42,500.0000,2.2142,4.4285
2734.4721856,0.8619,8.154,369.8780,9.438,500.0000,2.2142,4.4285
2735.4551721,0.8619,8.154,370.0270,9.534,500.0000,2.2143,4.4285
2736.4407984,0.8619,8.154,369.4020,9.618,500.0000,2.2143,4.4286
2737.4258756,0.8619,8.154,370.9220,9.822,500.0000,2.2143,4.4285
2738.4086845,0.8619,8.154,371.1000,9.576,500.0000,2.2143,4.4285
2739.391797,0.8619,8.154,369.7890,9.474,500.0000,2.2143,4.4285
2740.37332,0.8619,8.154,369.8190,9.51,500.0000,2.2142,4.4285
2741.3570134,0.8619,8.154,369.9380,9.444,500.0000,2.2143,4.4285
2742.3400239,0.8619,8.154,370.4450,9.36,500.0000,2.2143,4.4286
2743.3227045,0.8619,8.154,367.4940,9.588,500.0000,2.2143,4.4286
2744.306759,0.8619,8.154,370.0870,9.54,500.0000,2.2143,4.4286
2745.2904915,0.8619,8.154,369.2230,9.498,500.0000,2.2143,4.4286
2746.27329,0.8619,8.154,370.0270,9.48,500.0000,2.2143,4.4286
2747.2573038,0.8619,8.154,370.2360,9.54,500.0000,2.2143,4.4286
2748.2411814,0.8619,8.154,369.4610,9.564,500.0000,2.2143,4.4286
2749.2271971,0.8619,8.154,369.0740,9.45,500.0000,2.2143,4.4286
2750.2103006,0.8619,8.154,368.9840,9.534,500.0000,2.2142,4.4285
2751.1943859,0.8619,8.154,370.5640,9.57,500.0000,2.2143,4.4285
2752.178303,0.8619,8.154,370.1170,9.468,500.0000,2.2143,4.4286
2753.160965,0.8619,8.154,368.7160,9.57,500.0000,2.2143,4.4286
2754.1428119,0.8619,8.154,369.8190,9.564,500.0000,2.2143,4.4286
2755.1277891,0.8619,8.154,368.8350,9.444,500.0000,2.2143,4.4286
2756.1108972,0.8619,8.154,369.5210,9.438,500.0000,2.2144,4.4287
2757.0963981,0.8619,8.154,368.8060,9.432,500.0000,2.2144,4.4288
2758.0791912,0.8619,8.154,369.2820,9.462,500.0000,2.2144,4.4289
2759.0616876,0.8619,8.154,370.4150,9.564,500.0000,2.2145,4.4289
2760.0484954,0.8619,8.154,369.8780,9.552,500.0000,2.2144,4.4289
2761.0379679,0.8619,8.154,369.5510,9.528,500.0000,2.2145,4.4289
2762.0218991,0.8619,8.154,369.2230,9.51,500.0000,2.2144,4.4289
2763.0044382,0.8619,8.154,369.6100,9.402,500.0000,2.2144,4.4289
2763.9868184,0.8619,8.154,369.9380,9.528,500.0000,2.2144,4.4289
2764.9734347,0.8619,8.154,370.0570,9.54,500.0000,2.2145,4.4289
2765.9584638,0.8619,8.154,371.3090,9.498,500.0000,2.2145,4.4289
2766.9443866,0.8619,8.154,370.3260,9.618,500.0000,2.2145,4.4290
2767.9270113,0.8619,8.154,370.8620,9.558,500.0000,2.2145,4.4289
2768.9107038,0.8619,8.154,371.0710,9.42,500.0000,2.2145,4.4290
2769.8964964,0.8619,8.154,370.0570,9.552,500.0000,2.2145,4.4291
2770.8796793,0.8619,8.154,371.1300,9.546,500.0000,2.2145,4.4291
2771.8646763,0.8619,8.154,371.3690,9.432,500.0000,2.2145,4.4291
2772.849279,0.8619,8.154,369.3720,9.498,500.0000,2.2146,4.4291
2773.8344358,0.8619,8.154,369.6100,9.456,500.0000,2.2145,4.4291
2774.8185334,0.8619,8.154,369.6700,9.54,500.0000,2.2145,4.4291
2775.8025923,0.8619,8.154,370.5040,9.654,500.0000,2.2145,4.4291
2776.786206,0.8619,8.154,370.0570,9.78,500.0000,2.2146,4.4291
2777.7691568,0.8619,8.154,370.8020,9.54,500.0000,2.2146,4.4291
2778.7532441,0.8619,8.154,370.0570,9.45,500.0000,2.2146,4.4292
2779.7354213,0.8619,8.154,370.4150,9.336,500.0000,2.2146,4.4293
2780.7165929,0.8619,8.154,369.4020,9.528,500.0000,2.2146,4.4292
2781.7026063,0.8619,8.154,370.4450,9.432,500.0000,2.2146,4.4293
2782.6884189,0.8619,8.154,370.8020,9.528,500.0000,2.2146,4.4293
2783.6729768,0.8619,8.154,370.8920,9.534,500.0000,2.2146,4.4293
2784.6588771,0.8619,8.154,370.2360,9.426,500.0000,2.2147,4.4294
2785.6424084,0.8619,8.154,369.3420,9.582,500.0000,2.2147,4.4293
2786.625888,0.8619,8.154,369.9680,9.57,500.0000,2.2147,4.4293
2787.6093556,0.8619,8.154,369.8490,9.45,500.0000,2.2146,4.4293
2788.5924027,0.8619,8.154,369.2530,9.492,500.0000,2.2146,4.4292
2789.5782711,0.8619,8.154,369.9080,9.534,500.0000,2.2146,4.4292
2790.5615296,0.8619,8.154,370.8020,9.6,500.0000,2.2146,4.4292
2791.545592,0.8619,8.154,370.1170,9.48,500.0000,2.2146,4.4293
2792.531198,0.8619,8.154,369.8190,9.678,500.0000,2.2147,4.4293
2793.5169074,0.8619,8.154,369.4910,9.684,500.0000,2.2147,4.4293
2794.5020183,0.8619,8.154,369.7590,9.588,500.0000,2.2147,4.4294
2795.4860113,0.8619,8.154,368.7160,9.546,500.0000,2.2147,4.4293
2796.4732283,0.8619,8.154,369.2820,9.558,500.0000,2.2147,4.4294
2797.458444,0.8619,8.154,368.2100,9.546,500.0000,2.2147,4.4294
2798.4422381,0.8619,8.154,368.4180,9.582,500.0000,2.2147,4.4295
2799.4266212,0.8619,8.154,368.8950,9.468,500.0000,2.2147,4.4295
2800.410301,0.8619,8.154,369.2530,9.36,500.0000,2.2148,4.4295
2801.3946637,0.8619,8.154,369.9980,9.45,500.0000,2.2147,4.4295
2802.3786291,0.8619,8.154,371.1000,9.438,500.0000,2.2148,4.4295
2803.3632279,0.8619,8.154,370.4150,9.492,500.0000,2.2148,4.4296
2804.3474632,0.8618,8.154,370.1770,9.552,500.0000,2.2148,4.4297
2805.335978,0.8618,8.154,369.5210,9.63,500.0000,2.2148,4.4297
2806.3210114,0.8618,8.154,369.5510,9.612,500.0000,2.2149,4.4297
2807.3080075,0.8618,8.154,369.2820,9.714,500.0000,2.2149,4.4297
2808.2894167,0.8618,8.154,368.9250,9.762,500.0000,2.2149,4.4298
2809.2709602,0.8618,8.154,370.1170,9.684,500.0000,2.2149,4.4298
2810.2572755,0.8618,8.154,370.5940,9.774,500.0000,2.2149,4.4298
2811.2437427,0.8619,8.154,370.9510,9.648,500.0000,2.2149,4.4298
2812.2274551,0.8619,8.154,370.6240,9.72,500.0000,2.2149,4.4298
2813.2093593,0.8619,8.154,371.2490,9.522,500.0000,2.2149,4.4298
2814.1904372,0.8619,8.154,371.4580,9.474,500.0000,2.2149,4.4298
2815.173907,0.8619,8.154,369.9080,9.654,500.0000,2.2150,4.4299
2816.158224,0.8619,8.154,369.3420,9.702,500.0000,2.2150,4.4299
2817.1429958,0.8619,8.154,369.2230,9.648,500.0000,2.2150,4.4299
2818.1278353,0.8619,8.154,368.8350,9.432,500.0000,2.2150,4.4300
2819.1112358,0.8619,8.154,368.7760,9.384,500.0000,2.2150,4.4300
2820.0952477,0.8619,8.154,369.5510,9.36,500.0000,2.2150,4.4301
2821.0828001,0.8619,8.154,369.8490,9.288,500.0000,2.2150,4.4300
2822.0665326,0.8619,8.154,368.6860,9.24,500.0000,2.2150,4.4300
2823.0489007,0.8619,8.154,369.6700,9.36,500.0000,2.2150,4.4299
2824.0326561,0.8619,8.154,370.1170,9.414,500.0000,2.2150,4.4299
2825.0169469,0.8619,8.154,368.5080,9.552,500.0000,2.2150,4.4300
2826.0002764,0.8619,8.154,370.7430,9.6,500.0000,2.2150,4.4300
2826.9832421,0.8619,8.154,370.6830,9.45,500.0000,2.2150,4.4300
2827.9654858,0.8619,8.154,369.7000,9.33,500.0000,2.2150,4.4300
2828.9493369,0.8619,8.154,369.2820,9.39,500.0000,2.2150,4.4301
2829.934061,0.8619,8.154,368.3880,9.582,500.0000,2.2151,4.4301
2830.9224661,0.8619,8.154,368.7160,9.39,500.0000,2.2151,4.4301
2831.9074684,0.8619,8.154,369.6100,9.552,500.0000,2.2151,4.4302
2832.8908425,0.8619,8.154,371.0710,9.51,500.0000,2.2151,4.4302
2833.8764099,0.8619,8.154,370.2060,9.516,500.0000,2.2151,4.4302
2834.8587303,0.8619,8.154,369.6700,9.684,500.0000,2.2151,4.4302
2835.8427039,0.8619,8.154,370.3260,9.66,500.0000,2.2152,4.4303
2836.8284962,0.8619,8.154,369.8490,9.66,500.0000,2.2152,4.4303
2837.8144286,0.8619,8.154,371.2790,9.516,500.0000,2.2152,4.4303
2838.7970767,0.8619,8.154,370.8620,9.546,500.0000,2.2152,4.4303
2839.7806394,0.8619,8.154,370.8620,9.57,500.0000,2.2152,4.4304
2840.7644925,0.8619,8.154,370.1770,9.648,500.0000,2.2152,4.4305
2841.7483768,0.8618,8.154,370.5640,9.75,500.0000,2.2153,4.4305
2842.7295301,0.8618,8.154,370.2960,9.588,500.0000,2.2153,4.4305
2843.7124792,0.8618,8.154,370.2360,9.468,500.0000,2.2153,4.4305
2844.6953297,0.8618,8.154,370.0870,9.66,500.0000,2.2153,4.4306
2845.6811711,0.8618,8.154,370.6240,9.486,500.0000,2.2153,4.4305
2846.6691393,0.8619,8.154,369.9380,9.366,500.0000,2.2153,4.4305
2847.6543663,0.8619,8.154,371.3390,9.492,500.0000,2.2153,4.4305
2848.6390692,0.8619,8.154,369.4020,9.534,500.0000,2.2153,4.4306
2849.6244553,0.8619,8.154,370.0270,9.66,500.0000,2.2153,4.4306
2850.608735,0.8619,8.154,370.8020,9.636,500.0000,2.2153,4.4306
2851.5924436,0.8619,8.154,369.6400,9.624,500.0000,2.2153,4.4306
2852.5835494,0.8619,8.154,370.4150,9.624,500.0000,2.2153,4.4306
2853.5662082,0.8618,8.154,370.3260,9.684,500.0000,2.2154,4.4307
2854.5478344,0.8618,8.154,371.0410,9.462,500.0000,2.2154,4.4307
2855.5328414,0.8618,8.154,369.7290,9.558,500.0000,2.2154,4.4308
2856.5160914,0.8618,8.154,369.8490,9.714,500.0000,2.2154,4.4308
2857.4970522,0.8618,8.154,369.8490,9.756,500.0000,2.2155,4.4309
2858.4844095,0.8618,8.154,369.9080,9.504,500.0000,2.2154,4.4309
2859.4687665,0.8619,8.154,370.7430,9.39,500.0000,2.2154,4.4309
2860.4584353,0.8619,8.154,371.8450,9.384,500.0000,2.2155,4.4309
2861.4432589,0.8619,8.154,371.6370,9.342,500.0000,2.2155,4.4309
2862.4283592,0.8619,8.154,370.8920,9.396,500.0000,2.2154,4.4309
2863.4121272,0.8619,8.154,369.9680,9.714,500.0000,2.2155,4.4309
2864.3971306,0.8618,8.154,370.8020,9.696,500.0000,2.2155,4.4309
2865.3785608,0.8618,8.154,370.2660,9.624,500.0000,2.2155,4.4310
2866.3611484,0.8618,8.154,369.4020,9.684,500.0000,2.2155,4.4310
2867.3465507,0.8618,8.154,370.5040,9.654,500.0000,2.2155,4.4310
2868.3304804,0.8618,8.154,371.0110,9.57,500.0000,2.2155,4.4310
