Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
1180.4405505,0.8620,8.142,623.0510,9.156,1000.000,4.6632,4.6632
1180.9229665,0.8620,8.142,623.2300,9.138,1000.000,4.6621,4.6621
1181.4092452,0.8620,8.142,623.3490,9.174,1000.000,4.6611,4.6611
1181.8943919,0.8620,8.142,622.8720,9.042,1000.000,4.6614,4.6614
1182.3815858,0.8620,8.142,621.5010,8.964,1000.000,4.6609,4.6609
1182.8632851,0.8620,8.142,621.1440,9,1000.000,4.6602,4.6602
1183.353225,0.8620,8.142,619.7130,9.078,1000.000,4.6597,4.6597
1183.8380829,0.8620,8.142,619.5340,9.138,1000.000,4.6589,4.6589
1184.3248149,0.8620,8.142,620.0110,9.108,1000.000,4.6585,4.6585
1184.808866,0.8620,8.142,619.2360,9.15,1000.000,4.6575,4.6575
1185.2947421,0.8620,8.142,619.2960,9.222,1000.000,4.6571,4.6571
1185.7779613,0.8620,8.148,620.0110,9.258,1000.000,4.6568,4.6568
1186.261225,0.8620,8.148,620.6070,9.114,1000.000,4.6561,4.6561
1186.7470894,0.8620,8.148,619.6540,9.072,1000.000,4.6557,4.6557
1187.2329969,0.8620,8.148,619.7130,9.048,1000.000,4.6549,4.6549
1187.7185156,0.8620,8.148,620.3090,9.042,1000.000,4.6542,4.6542
1188.2036997,0.8620,8.148,620.1300,9.096,1000.000,4.6537,4.6537
1188.6923459,0.8620,8.148,619.2960,9.102,1000.000,4.6531,4.6531
1189.1769333,0.8620,8.148,617.6270,9.102,1000.000,4.6529,4.6529
1189.6632196,0.8620,8.148,617.9850,9.108,1000.000,4.6522,4.6522
1190.1477903,0.8620,8.142,617.8060,9.066,1000.000,4.6517,4.6517
1190.6326945,0.8620,8.142,615.4220,9.102,1000.000,4.6510,4.6510
1191.1206569,0.8620,8.142,614.5870,9.15,1000.000,4.6506,4.6506
1191.6011785,0.8620,8.142,615.1830,9.216,1000.000,4.6501,4.6501
1192.0834908,0.8620,8.142,615.6000,9.294,1000.000,4.6495,4.6495
1192.5668885,0.8620,8.142,616.2560,9.306,1000.000,4.6490,4.6490
1193.0514136,0.8620,8.142,616.5540,9.192,1000.000,4.6485,4.6485
1193.5381981,0.8620,8.142,616.0180,9.138,1000.000,4.6473,4.6473
1194.0255822,0.8620,8.142,616.6140,9.138,1000.000,4.6473,4.6473
1194.5124751,0.8620,8.142,617.6870,9.156,1000.000,4.6466,4.6466
1194.9979666,0.8620,8.142,618.1630,9.162,1000.000,4.6461,4.6461
1195.4829546,0.8620,8.142,617.4480,9.15,1000.000,4.6455,4.6455
1195.968926,0.8620,8.142,616.4950,9.252,1000.000,4.6450,4.6450
1196.4542293,0.8620,8.142,615.8990,9.312,1000.000,4.6444,4.6444
1196.9382815,0.8620,8.142,615.3620,9.234,1000.000,4.6439,4.6439
1197.4235657,0.8620,8.142,616.3750,9.138,1000.000,4.6432,4.6432
1197.9099889,0.8620,8.142,617.7460,9.042,1000.000,4.6427,4.6427
1198.3940496,0.8620,8.142,617.5670,9.072,1000.000,4.6416,4.6416
1198.876446,0.8620,8.142,617.3290,9.126,1000.000,4.6416,4.6416
1199.3607587,0.8620,8.142,617.0910,9.078,1000.000,4.6406,4.6406
1199.8455557,0.8620,8.142,615.3620,9.012,1000.000,4.6404,4.6404
1200.326907,0.8620,8.142,613.4550,9.108,1000.000,4.6398,4.6398
1200.8112904,0.8620,8.142,612.9780,9.228,1000.000,4.6392,4.6392
1201.2963387,0.8620,8.142,613.3360,9.24,1000.000,4.6387,4.6387
1201.782062,0.8620,8.142,613.7530,9.306,1000.000,4.6382,4.6382
1202.2669522,0.8620,8.142,614.8260,9.27,1000.000,4.6376,4.6376
1202.751006,0.8620,8.142,615.3020,9.252,1000.000,4.6370,4.6370
1203.2339683,0.8620,8.142,615.2430,9.174,1000.000,4.6366,4.6366
1203.7220006,0.8620,8.142,614.5280,9.12,1000.000,4.6359,4.6359
1204.2067473,0.8620,8.142,614.6470,9.174,1000.000,4.6353,4.6353
1204.690819,0.8620,8.142,613.9320,9.204,1000.000,4.6347,4.6347
1205.1755537,0.8620,8.142,612.0240,9.282,1000.000,4.6341,4.6341
1205.6614072,0.8620,8.142,612.1430,9.312,1000.000,4.6336,4.6336
1206.1455581,0.8620,8.142,613.8720,9.168,1000.000,4.6329,4.6329
1206.6312854,0.8620,8.142,613.1570,9.042,1000.000,4.6324,4.6324
1207.1168814,0.8620,8.142,611.2490,9.024,1000.000,4.6318,4.6318
1207.6009903,0.8620,8.142,610.7130,9.078,1000.000,4.6312,4.6312
1208.0839222,0.8620,8.142,610.7130,9.156,1000.000,4.6307,4.6307
1208.5669709,0.8620,8.142,610.5940,9.168,1000.000,4.6302,4.6302
1209.0507499,0.8620,8.148,610.4150,9.162,1000.000,4.6297,4.6297
1209.5340113,0.8620,8.148,611.1900,9.174,1000.000,4.6291,4.6291
1210.0186888,0.8620,8.148,610.7130,9.174,1000.000,4.6284,4.6284
1210.5026862,0.8620,8.148,609.6400,9.276,1000.000,4.6280,4.6280
1210.9862767,0.8620,8.148,609.4610,9.198,1000.000,4.6274,4.6274
1211.4698443,0.8620,8.148,609.7000,9.084,1000.000,4.6268,4.6268
1211.9541639,0.8620,8.148,609.3420,9.012,1000.000,4.6262,4.6262
1212.4400576,0.8620,8.148,609.7000,8.928,1000.000,4.6257,4.6257
1212.9260354,0.8620,8.148,610.1760,8.934,1000.000,4.6251,4.6251
1213.4132951,0.8620,8.148,610.8920,8.952,1000.000,4.6245,4.6245
1213.8985076,0.8620,8.148,611.2490,8.91,1000.000,4.6240,4.6240
1214.3834167,0.8620,8.148,609.3420,9.048,1000.000,4.6234,4.6234
1214.8685731,0.8620,8.148,608.2690,9.156,1000.000,4.6229,4.6229
1215.3530803,0.8620,8.148,608.0900,9.168,1000.000,4.6223,4.6223
1215.8350786,0.8620,8.148,608.5080,9.114,1000.000,4.6218,4.6218
1216.3199989,0.8620,8.148,608.5670,9.078,1000.000,4.6213,4.6213
1216.8041616,0.8620,8.148,608.9250,9.168,1000.000,4.6206,4.6206
1217.2852023,0.8620,8.148,609.5210,9.228,1000.000,4.6201,4.6201
1217.774676,0.8620,8.148,609.2230,9.18,1000.000,4.6197,4.6197
1218.258318,0.8620,8.148,608.4480,9.066,1000.000,4.6190,4.6190
1218.7437092,0.8620,8.148,607.5540,8.988,1000.000,4.6184,4.6184
1219.2300185,0.8620,8.148,607.2560,8.97,1000.000,4.6177,4.6177
1219.7161767,0.8620,8.148,607.4940,8.922,1000.000,4.6172,4.6172
1220.2034151,0.8620,8.148,606.3620,8.934,1000.000,4.6166,4.6166
1220.6893125,0.8620,8.148,606.1830,8.964,1000.000,4.6161,4.6161
1221.17452,0.8620,8.148,606.1230,9.012,1000.000,4.6155,4.6155
1221.6600893,0.8620,8.148,606.4810,9.048,1000.000,4.6150,4.6150
1222.1433979,0.8620,8.148,607.2560,8.994,1000.000,4.6145,4.6145
1222.6274781,0.8620,8.148,606.5410,9.042,1000.000,4.6140,4.6140
1223.1112583,0.8620,8.148,604.6930,9.18,1000.000,4.6135,4.6135
1223.5957017,0.8620,8.148,604.3350,9.294,1000.000,4.6126,4.6126
1224.0794408,0.8620,8.148,605.4080,9.33,1000.000,4.6124,4.6124
1224.5669728,0.8620,8.148,605.1100,9.324,1000.000,4.6117,4.6117
1225.0502262,0.8620,8.148,604.8120,9.3,1000.000,4.6112,4.6112
1225.5372506,0.8620,8.148,604.2760,9.264,1000.000,4.6102,4.6102
1226.0224328,0.8620,8.148,603.8580,9.3,1000.000,4.6101,4.6101
1226.5087292,0.8620,8.148,604.8720,9.294,1000.000,4.6095,4.6095
1226.9907745,0.8620,8.142,605.7060,9.258,1000.000,4.6089,4.6089
1227.4727345,0.8620,8.142,605.2290,9.18,1000.000,4.6083,4.6083
1227.9599794,0.8620,8.142,603.9180,9.03,1000.000,4.6078,4.6078
1228.4464801,0.8620,8.142,602.4280,8.97,1000.000,4.6072,4.6072
1228.9336184,0.8620,8.148,602.1890,9.084,1000.000,4.6067,4.6067
1229.4194288,0.8620,8.148,603.2030,9.114,1000.000,4.6058,4.6058
1229.903484,0.8620,8.148,602.6070,9.09,1000.000,4.6056,4.6056
1230.3854971,0.8620,8.148,602.0110,9.024,1000.000,4.6051,4.6051
1230.8703128,0.8620,8.148,602.3090,9.078,1000.000,4.6045,4.6045
1231.355026,0.8620,8.148,602.8450,9.09,1000.000,4.6040,4.6040
1231.8370199,0.8620,8.148,602.4280,9.012,1000.000,4.6030,4.6030
1232.3191631,0.8620,8.148,602.7260,9.048,1000.000,4.6029,4.6029
1232.8045422,0.8620,8.142,604.2160,9.066,1000.000,4.6022,4.6022
1233.2863167,0.8620,8.142,604.4540,9.024,1000.000,4.6013,4.6013
1233.772425,0.8620,8.142,603.4410,9.054,1000.000,4.6011,4.6011
1234.2569361,0.8620,8.142,603.6200,8.988,1000.000,4.6005,4.6005
1234.7418489,0.8620,8.142,603.9180,8.814,1000.000,4.6001,4.6001
1235.2271104,0.8620,8.142,603.2620,8.88,1000.000,4.5996,4.5996
1235.7108243,0.8620,8.142,603.4410,8.976,1000.000,4.5989,4.5989
1236.1972242,0.8620,8.142,603.0840,9.102,1000.000,4.5985,4.5985
1236.6830255,0.8620,8.142,603.7390,9.204,1000.000,4.5979,4.5979
1237.1685728,0.8620,8.142,604.3950,9.03,1000.000,4.5974,4.5974
1237.6507455,0.8620,8.142,602.7260,9.006,1000.000,4.5968,4.5968
1238.1396268,0.8620,8.142,601.4150,9.12,1000.000,4.5962,4.5962
1238.6256679,0.8620,8.142,602.0110,9.132,1000.000,4.5958,4.5958
1239.1112896,0.8620,8.142,601.2950,9.096,1000.000,4.5952,4.5952
1239.5985667,0.8620,8.142,600.5800,9.258,1000.000,4.5947,4.5947
1240.0841124,0.8620,8.142,601.4740,9.324,1000.000,4.5941,4.5941
1240.5702217,0.8620,8.142,602.0700,9.276,1000.000,4.5937,4.5937
1241.0521436,0.8620,8.142,602.6660,9.198,1000.000,4.5931,4.5931
1241.5340515,0.8620,8.142,603.0840,9.108,1000.000,4.5926,4.5926
1242.0188474,0.8620,8.142,601.6530,9.048,1000.000,4.5919,4.5919
1242.5037013,0.8620,8.142,599.3880,9.072,1000.000,4.5914,4.5914
1242.9897578,0.8620,8.142,599.6860,9.066,1000.000,4.5908,4.5908
1243.4759705,0.8620,8.142,600.3420,9.024,1000.000,4.5903,4.5903
1243.9613085,0.8620,8.142,599.9840,8.892,1000.000,4.5897,4.5897
1244.4459208,0.8620,8.142,598.8520,8.856,1000.000,4.5887,4.5887
1244.929171,0.8620,8.142,597.6590,9.018,1000.000,4.5886,4.5886
1245.4130325,0.8620,8.142,597.6590,9.138,1000.000,4.5870,4.5870
1245.8970053,0.8620,8.142,597.7190,9.144,1000.000,4.5872,4.5872
1246.3816427,0.8620,8.142,597.7190,9.24,1000.000,4.5870,4.5870
1246.8652217,0.8620,8.142,598.0170,9.21,1000.000,4.5864,4.5864
1247.3482275,0.8620,8.142,597.6590,9.114,1000.000,4.5858,4.5858
1247.8331665,0.8620,8.142,597.6000,9.192,1000.000,4.5853,4.5853
1248.3170268,0.8620,8.142,597.8380,9.138,1000.000,4.5848,4.5848
1248.8012809,0.8620,8.142,597.7190,9.132,1000.000,4.5843,4.5843
1249.2853248,0.8620,8.142,598.3750,9.126,1000.000,4.5837,4.5837
1249.7708353,0.8620,8.142,598.6130,9.102,1000.000,4.5832,4.5832
1250.25499,0.8620,8.142,597.4210,9.15,1000.000,4.5827,4.5827
1250.7384183,0.8620,8.142,595.3950,9.174,1000.000,4.5815,4.5815
1251.2259012,0.8620,8.142,594.6200,9.204,1000.000,4.5812,4.5812
1251.7070363,0.8620,8.142,595.1560,9.258,1000.000,4.5809,4.5809
1252.1964113,0.8620,8.142,595.5140,9.192,1000.000,4.5802,4.5802
1252.6783,0.8620,8.142,595.5140,9.102,1000.000,4.5798,4.5798
1253.1611898,0.8620,8.142,594.3220,9.102,1000.000,4.5793,4.5793
1253.6449929,0.8620,8.142,593.5470,9.12,1000.000,4.5788,4.5788
1254.1296175,0.8620,8.142,593.7850,9.102,1000.000,4.5783,4.5783
1254.6141467,0.8620,8.142,594.0830,9.078,1000.000,4.5777,4.5777
1255.0993885,0.8620,8.142,595.0960,9.012,1000.000,4.5772,4.5772
1255.583819,0.8620,8.142,595.5140,8.97,1000.000,4.5766,4.5766
1256.0698143,0.8620,8.142,594.0240,8.976,1000.000,4.5761,4.5761
1256.554655,0.8620,8.142,592.6530,9.078,1000.000,4.5756,4.5756
1257.0368277,0.8620,8.142,594.1430,9.174,1000.000,4.5751,4.5751
1257.5210007,0.8620,8.142,595.0960,9.24,1000.000,4.5745,4.5745
1258.0068132,0.8620,8.142,594.4410,9.186,1000.000,4.5740,4.5740
1258.4923942,0.8620,8.142,594.3810,9.09,1000.000,4.5735,4.5735
1258.9756394,0.8620,8.142,593.7850,9.132,1000.000,4.5717,4.5717
1259.4602396,0.8620,8.142,593.4870,9.186,1000.000,4.5723,4.5723
1259.9480728,0.8620,8.142,594.8580,9.078,1000.000,4.5718,4.5718
1260.4326724,0.8620,8.142,594.7390,9.042,1000.000,4.5713,4.5713
1260.9192497,0.8620,8.142,594.0240,9.012,1000.000,4.5707,4.5707
1261.4022314,0.8620,8.142,592.5930,8.94,1000.000,4.5702,4.5702
1261.8891523,0.8620,8.142,591.5200,8.982,1000.000,4.5696,4.5696
1262.373454,0.8620,8.148,592.8320,9.078,1000.000,4.5691,4.5691
1262.8570149,0.8620,8.148,593.6060,9.096,1000.000,4.5685,4.5685
1263.3423138,0.8620,8.148,593.2490,9.096,1000.000,4.5680,4.5680
1263.8270564,0.8620,8.148,592.9510,9.216,1000.000,4.5674,4.5674
1264.3132855,0.8620,8.148,594.3810,9.222,1000.000,4.5669,4.5669
1264.7958303,0.8620,8.148,594.4410,9.078,1000.000,4.5663,4.5663
1265.2796379,0.8620,8.148,592.8320,9.048,1000.000,4.5658,4.5658
1265.7658173,0.8620,8.148,592.4740,9.048,1000.000,4.5653,4.5653
1266.2486309,0.8620,8.148,592.1160,9.126,1000.000,4.5646,4.5646
1266.7319731,0.8620,8.148,591.0430,9.198,1000.000,4.5638,4.5638
1267.2158963,0.8620,8.148,590.0900,9.168,1000.000,4.5636,4.5636
1267.6989557,0.8620,8.148,589.5530,9.186,1000.000,4.5631,4.5631
1268.1835632,0.8620,8.148,589.0170,9.114,1000.000,4.5625,4.5625
1268.6672311,0.8620,8.148,588.1230,9.144,1000.000,4.5622,4.5622
1269.1529754,0.8620,8.148,588.5400,9.192,1000.000,4.5613,4.5613
1269.6362099,0.8620,8.148,589.1960,9.168,1000.000,4.5611,4.5611
1270.1210686,0.8620,8.148,589.3740,9.198,1000.000,4.5602,4.5602
1270.6053016,0.8620,8.148,589.4340,9.234,1000.000,4.5599,4.5599
1271.0897135,0.8620,8.148,590.3280,9.288,1000.000,4.5592,4.5592
1271.575073,0.8620,8.148,591.4010,9.252,1000.000,4.5588,4.5588
1272.0615245,0.8620,8.148,590.6860,9.168,1000.000,4.5582,4.5582
1272.5473499,0.8620,8.148,588.8980,9.168,1000.000,4.5577,4.5577
1273.0304388,0.8620,8.148,588.5400,9.15,1000.000,4.5572,4.5572
1273.5157615,0.8620,8.148,588.0630,9.252,1000.000,4.5566,4.5566
1274.0002948,0.8620,8.148,588.4800,9.228,1000.000,4.5561,4.5561
1274.4870534,0.8620,8.148,589.6720,9.036,1000.000,4.5555,4.5555
1274.9730886,0.8620,8.148,590.1490,9.03,1000.000,4.5550,4.5550
1275.4586187,0.8620,8.148,589.9700,9.03,1000.000,4.5544,4.5544
1275.9414006,0.8620,8.148,589.6720,9.12,1000.000,4.5541,4.5541
1276.4258555,0.8620,8.148,588.8380,9.162,1000.000,4.5536,4.5536
1276.9082349,0.8620,8.148,587.3480,9.264,1000.000,4.5531,4.5531
1277.3934905,0.8620,8.142,588.1230,9.33,1000.000,4.5523,4.5523
1277.8765923,0.8620,8.148,588.6000,9.24,1000.000,4.5518,4.5518
1278.3614637,0.8620,8.148,587.0500,9.18,1000.000,4.5513,4.5513
1278.8477483,0.8620,8.148,586.8710,9.204,1000.000,4.5507,4.5507
1279.3307841,0.8620,8.148,587.8250,9.192,1000.000,4.5502,4.5502
1279.8151552,0.8620,8.142,588.6590,9.27,1000.000,4.5498,4.5498
1280.3012618,0.8620,8.142,589.0170,9.282,1000.000,4.5493,4.5493
1280.7867258,0.8620,8.142,588.2420,9.18,1000.000,4.5488,4.5488
1281.2697085,0.8620,8.142,586.6920,9.174,1000.000,4.5483,4.5483
1281.7541605,0.8620,8.142,585.6190,9.09,1000.000,4.5477,4.5477
1282.2381693,0.8620,8.142,585.2620,9,1000.000,4.5473,4.5473
1282.721641,0.8620,8.142,585.0830,9.006,1000.000,4.5467,4.5467
1283.2069716,0.8620,8.148,584.7250,9.084,1000.000,4.5462,4.5462
1283.6941508,0.8620,8.148,585.2620,9.294,1000.000,4.5456,4.5456
1284.1788282,0.8620,8.148,586.5130,9.282,1000.000,4.5451,4.5451
1284.6642202,0.8620,8.148,585.4410,9.222,1000.000,4.5445,4.5445
1285.1484562,0.8620,8.148,584.4870,9.234,1000.000,4.5438,4.5438
1285.6320514,0.8620,8.148,584.4870,9.126,1000.000,4.5431,4.5431
1286.1140614,0.8620,8.148,584.8440,9.096,1000.000,4.5430,4.5430
1286.5951998,0.8620,8.148,585.3810,9.12,1000.000,4.5424,4.5424
1287.0786154,0.8620,8.148,585.2020,9.138,1000.000,4.5415,4.5415
1287.5631002,0.8620,8.148,584.8440,9.102,1000.000,4.5410,4.5410
1288.0447815,0.8620,8.142,583.5930,9.03,1000.000,4.5408,4.5408
1288.5301508,0.8620,8.142,582.4600,9.078,1000.000,4.5402,4.5402
1289.014845,0.8620,8.142,583.4140,9.054,1000.000,4.5396,4.5396
1289.5012301,0.8620,8.142,583.6520,9.054,1000.000,4.5392,4.5392
1289.9829401,0.8620,8.142,583.4140,9.204,1000.000,4.5382,4.5382
1290.4676192,0.8620,8.142,584.1290,9.198,1000.000,4.5372,4.5372
1290.9530445,0.8620,8.142,583.2950,9.096,1000.000,4.5376,4.5376
1291.4370512,0.8620,8.142,582.2220,9.084,1000.000,4.5361,4.5361
1291.9226083,0.8620,8.148,581.6260,9.054,1000.000,4.5365,4.5365
1292.4104626,0.8620,8.148,580.7320,9.126,1000.000,4.5356,4.5356
1292.8976093,0.8620,8.148,580.9110,9.198,1000.000,4.5351,4.5351
1293.380607,0.8620,8.148,581.3280,9.186,1000.000,4.5346,4.5346
1293.8645489,0.8620,8.148,581.6850,9.186,1000.000,4.5340,4.5340
1294.3488756,0.8620,8.148,581.9240,9.132,1000.000,4.5335,4.5335
1294.8345033,0.8620,8.148,581.6260,9.072,1000.000,4.5334,4.5334
1295.3194151,0.8620,8.148,581.7450,9.018,1000.000,4.5329,4.5329
1295.8044,0.8620,8.148,582.8780,8.934,1000.000,4.5321,4.5321
1296.2884186,0.8620,8.148,581.9240,8.904,1000.000,4.5318,4.5318
1296.7774482,0.8620,8.148,580.1360,9.06,1000.000,4.5311,4.5311
1297.2602984,0.8620,8.148,580.4930,9.234,1000.000,4.5307,4.5307
1297.7470864,0.8620,8.148,580.3150,9.204,1000.000,4.5303,4.5303
1298.2319036,0.8620,8.142,580.2550,9.27,1000.000,4.5297,4.5297
1298.7180161,0.8620,8.142,581.7450,9.282,1000.000,4.5289,4.5289
1299.2041658,0.8620,8.142,582.7580,9.21,1000.000,4.5284,4.5284
1299.6883436,0.8620,8.142,582.4600,9.144,1000.000,4.5278,4.5278
1300.1738565,0.8620,8.142,581.9240,9.144,1000.000,4.5277,4.5277
1300.6578613,0.8620,8.142,581.7450,9.186,1000.000,4.5267,4.5267
1301.1425087,0.8620,8.142,581.2090,9.216,1000.000,4.5262,4.5262
1301.6284349,0.8620,8.142,580.3740,9.228,1000.000,4.5257,4.5257
1302.1134227,0.8620,8.148,578.8840,9.294,1000.000,4.5256,4.5256
1302.5970242,0.8620,8.148,579.4200,9.258,1000.000,4.5246,4.5246
1303.0833126,0.8620,8.148,579.1820,9.174,1000.000,4.5246,4.5246
1303.5676164,0.8620,8.148,578.8240,9.222,1000.000,4.5239,4.5239
1304.0528325,0.8620,8.148,579.4200,9.18,1000.000,4.5234,4.5234
1304.5368035,0.8620,8.148,578.8240,9.222,1000.000,4.5226,4.5226
1305.0193497,0.8620,8.148,578.4670,9.246,1000.000,4.5223,4.5223
1305.503231,0.8620,8.148,578.0500,9.204,1000.000,4.5217,4.5217
1305.9867891,0.8620,8.148,578.4070,9.162,1000.000,4.5213,4.5213
1306.4703919,0.8620,8.148,578.8840,9.12,1000.000,4.5207,4.5207
1306.9548581,0.8620,8.148,579.1820,9.108,1000.000,4.5203,4.5203
1307.4418866,0.8620,8.148,578.7050,9.054,1000.000,4.5197,4.5197
1307.9270324,0.8620,8.148,578.5260,9.09,1000.000,4.5191,4.5191
1308.4115481,0.8620,8.148,578.4670,9.216,1000.000,4.5186,4.5186
1308.8965747,0.8620,8.148,577.9300,9.288,1000.000,4.5181,4.5181
1309.3812947,0.8620,8.148,576.7980,9.39,1000.000,4.5171,4.5171
1309.865622,0.8620,8.148,576.9170,9.45,1000.000,4.5167,4.5167
1310.350875,0.8620,8.148,577.2750,9.516,1000.000,4.5166,4.5166
1310.8420569,0.8620,8.148,577.6320,9.558,1000.000,4.5160,4.5160
1311.328779,0.8620,8.148,578.5860,9.396,1000.000,4.5155,4.5155
1311.8134188,0.8620,8.148,578.2280,9.204,1000.000,4.5150,4.5150
1312.2985325,0.8620,8.148,576.3210,9.162,1000.000,4.5144,4.5144
1312.7836491,0.8620,8.148,575.1890,9.216,1000.000,4.5134,4.5134
1313.266729,0.8620,8.148,574.9500,9.264,1000.000,4.5129,4.5129
1313.7531408,0.8620,8.148,576.0230,9.282,1000.000,4.5128,4.5128
1314.2374777,0.8620,8.148,577.0960,9.228,1000.000,4.5125,4.5125
1314.7219283,0.8620,8.148,576.6790,9.192,1000.000,4.5118,4.5118
1315.2060868,0.8620,8.148,576.0230,9.216,1000.000,4.5113,4.5113
1315.6914558,0.8620,8.148,575.9630,9.246,1000.000,4.5107,4.5107
1316.1764149,0.8620,8.148,574.8910,9.336,1000.000,4.5097,4.5097
1316.6605232,0.8620,8.148,574.4730,9.306,1000.000,4.5094,4.5094
1317.1453501,0.8620,8.148,574.7120,9.24,1000.000,4.5091,4.5091
1317.6295126,0.8620,8.148,574.9500,9.168,1000.000,4.5086,4.5086
1318.1156787,0.8620,8.148,575.1890,9.114,1000.000,4.5082,4.5082
1318.6010408,0.8620,8.148,575.4870,9.126,1000.000,4.5077,4.5077
1319.0834754,0.8620,8.148,575.4270,9.048,1000.000,4.5067,4.5067
1319.5668298,0.8620,8.148,575.0100,9.096,1000.000,4.5064,4.5064
1320.0504634,0.8620,8.148,574.7120,9.144,1000.000,4.5057,4.5057
1320.5325724,0.8620,8.148,573.6980,9.186,1000.000,4.5053,4.5053
1321.0170775,0.8620,8.148,573.9370,9.216,1000.000,4.5048,4.5048
1321.501232,0.8620,8.148,575.1290,9.132,1000.000,4.5046,4.5046
1321.9862124,0.8620,8.148,574.6520,9.066,1000.000,4.5034,4.5034
1322.4711489,0.8620,8.148,573.2810,9.156,1000.000,4.5031,4.5031
1322.9581886,0.8620,8.148,572.2080,9.282,1000.000,4.5025,4.5025
1323.4405878,0.8620,8.148,571.9100,9.354,1000.000,4.5026,4.5026
1323.9234937,0.8620,8.148,573.7580,9.21,1000.000,4.5020,4.5020
1324.4071613,0.8620,8.148,574.0560,9.132,1000.000,4.5013,4.5013
1324.8901528,0.8620,8.148,573.5790,9.294,1000.000,4.5011,4.5011
1325.3732814,0.8620,8.148,573.4000,9.33,1000.000,4.5005,4.5005
1325.8564412,0.8620,8.148,572.5660,9.33,1000.000,4.4999,4.4999
1326.3406814,0.8620,8.148,571.9100,9.168,1000.000,4.4995,4.4995
1326.8264009,0.8620,8.148,571.7910,9.066,1000.000,4.4986,4.4986
1327.3088199,0.8620,8.148,571.4930,9.168,1000.000,4.4980,4.4980
1327.7936198,0.8620,8.148,571.6720,9.162,1000.000,4.4980,4.4980
1328.279194,0.8620,8.148,571.3140,9.054,1000.000,4.4973,4.4973
1328.7625317,0.8620,8.148,570.5990,9.042,1000.000,4.4971,4.4971
1329.2498066,0.8620,8.148,570.3010,9.102,1000.000,4.4966,4.4966
1329.7307947,0.8620,8.148,569.6450,9.21,1000.000,4.4960,4.4960
1330.2155828,0.8620,8.148,570.3610,9.156,1000.000,4.4953,4.4953
1330.6999402,0.8620,8.148,570.6590,9.066,1000.000,4.4947,4.4947
1331.1841007,0.8620,8.148,569.7650,9.138,1000.000,4.4946,4.4946
1331.6708826,0.8620,8.148,568.6320,9.126,1000.000,4.4941,4.4941
1332.1552366,0.8620,8.148,567.7980,9.174,1000.000,4.4936,4.4936
1332.6397229,0.8620,8.148,568.0960,9.24,1000.000,4.4932,4.4932
1333.124687,0.8620,8.148,567.9760,9.36,1000.000,4.4928,4.4928
1333.6116134,0.8620,8.148,568.9300,9.426,1000.000,4.4922,4.4922
1334.094199,0.8620,8.148,569.5860,9.318,1000.000,4.4917,4.4917
1334.5771327,0.8620,8.148,569.4670,9.282,1000.000,4.4912,4.4912
1335.0607459,0.8620,8.148,569.4070,9.36,1000.000,4.4907,4.4907
1335.5428794,0.8620,8.148,568.9900,9.378,1000.000,4.4901,4.4901
1336.0275552,0.8620,8.148,570.2410,9.33,1000.000,4.4896,4.4896
1336.5116141,0.8620,8.148,571.4930,9.204,1000.000,4.4891,4.4891
1336.9944971,0.8620,8.148,570.3610,9.21,1000.000,4.4884,4.4884
1337.4770688,0.8620,8.148,570.4200,9.228,1000.000,4.4878,4.4878
1337.9636998,0.8620,8.148,569.9430,9.144,1000.000,4.4874,4.4874
1338.4472908,0.8620,8.148,569.2280,9.084,1000.000,4.4865,4.4865
1338.9294392,0.8620,8.148,569.0490,9.084,1000.000,4.4863,4.4863
1339.4136789,0.8620,8.148,568.6320,9.078,1000.000,4.4861,4.4861
1339.9033778,0.8620,8.148,567.0230,9.114,1000.000,4.4851,4.4851
1340.3905262,0.8620,8.148,566.1290,9.054,1000.000,4.4844,4.4844
1340.8770972,0.8620,8.148,565.7110,9.084,1000.000,4.4842,4.4842
1341.36177,0.8620,8.148,567.0230,9.24,1000.000,4.4834,4.4834
1341.851804,0.8620,8.148,568.1550,9.21,1000.000,4.4832,4.4832
1342.3359449,0.8620,8.148,568.0360,9.252,1000.000,4.4826,4.4826
1342.8191846,0.8620,8.148,568.0960,9.276,1000.000,4.4817,4.4817
1343.3023907,0.8620,8.148,567.7980,9.174,1000.000,4.4812,4.4812
1343.7882615,0.8620,8.148,566.6650,9.108,1000.000,4.4812,4.4812
1344.2707302,0.8620,8.148,565.7710,9.246,1000.000,4.4805,4.4805
1344.7552573,0.8620,8.148,567.6780,9.258,1000.000,4.4800,4.4800
1345.2400183,0.8620,8.148,567.6780,9.114,1000.000,4.4795,4.4795
1345.7253984,0.8620,8.148,565.6520,9.126,1000.000,4.4790,4.4790
1346.2112671,0.8620,8.148,565.3540,9.198,1000.000,4.4786,4.4786
1346.696575,0.8620,8.148,565.6520,9.222,1000.000,4.4778,4.4778
1347.1853639,0.8620,8.148,565.6520,9.264,1000.000,4.4772,4.4772
1347.6695289,0.8620,8.148,566.6050,9.258,1000.000,4.4767,4.4767
1348.1540459,0.8620,8.148,567.0820,9.336,1000.000,4.4764,4.4764
1348.6371577,0.8620,8.148,566.8440,9.282,1000.000,4.4761,4.4761
1349.1216712,0.8620,8.148,565.8900,9.174,1000.000,4.4754,4.4754
